time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
5782.00,-2084.73,8356.54,354.30,2.037,15.00,40.0
5783.00,-2084.93,8358.56,354.39,2.036,15.00,40.0
5784.00,-2085.13,8360.58,354.48,2.025,20.00,30.0
5785.00,-2085.32,8362.58,354.56,2.015,20.00,30.0
5786.00,-2085.51,8364.58,354.65,2.004,20.00,30.0
5787.00,-2085.70,8366.56,354.74,1.994,20.00,30.0
5788.00,-2085.88,8368.54,354.84,1.984,20.00,30.0
5789.00,-2086.06,8370.51,354.93,1.975,20.00,30.0
5790.00,-2086.23,8372.46,355.02,1.965,20.00,30.0
5791.00,-2086.40,8374.41,355.11,1.956,20.00,30.0
5792.00,-2086.57,8376.35,355.21,1.947,20.00,30.0
5793.00,-2086.73,8378.28,355.30,1.938,20.00,30.0
5794.00,-2086.89,8380.20,355.40,1.929,20.00,30.0
5795.00,-2087.04,8382.12,355.49,1.920,20.00,30.0
5796.00,-2087.19,8384.02,355.59,1.912,20.00,30.0
5797.00,-2087.34,8385.92,355.69,1.904,20.00,30.0
5798.00,-2087.48,8387.81,355.79,1.896,25.00,30.0
5799.00,-2087.62,8389.70,355.89,1.888,25.00,30.0
5800.00,-2087.75,8391.57,355.99,1.880,25.00,30.0
5801.00,-2087.88,8393.44,356.09,1.872,25.00,30.0
5802.00,-2088.01,8395.30,356.20,1.865,25.00,30.0
5803.00,-2088.13,8397.15,356.30,1.858,25.00,30.0
5804.00,-2088.25,8399.00,356.41,1.851,25.00,30.0
5805.00,-2088.37,8400.84,356.52,1.844,25.00,30.0
5806.00,-2088.48,8402.67,356.63,1.837,25.00,30.0
5807.00,-2088.59,8404.50,356.74,1.830,25.00,30.0
5808.00,-2088.69,8406.32,356.85,1.823,25.00,30.0
5809.00,-2088.79,8408.13,356.96,1.817,25.00,30.0
5810.00,-2088.89,8409.94,357.07,1.811,25.00,30.0
5811.00,-2088.98,8411.74,357.19,1.804,25.00,30.0
5812.00,-2089.07,8413.54,357.30,1.798,25.00,30.0
5813.00,-2089.15,8415.33,357.42,1.792,25.00,30.0
5814.00,-2089.23,8417.12,357.54,1.786,25.00,30.0
5815.00,-2089.31,8418.89,357.65,1.781,25.00,30.0
5816.00,-2089.38,8420.67,357.77,1.775,25.00,30.0
5817.00,-2089.45,8422.44,357.89,1.770,25.00,30.0
5818.00,-2089.52,8424.20,358.01,1.764,25.00,30.0
5819.00,-2089.58,8425.96,358.14,1.759,25.00,30.0
5820.00,-2089.63,8427.71,358.26,1.754,25.00,30.0
5821.00,-2089.69,8429.46,358.38,1.749,25.00,30.0
5822.00,-2089.74,8431.20,358.50,1.744,25.00,30.0
5823.00,-2089.78,8432.94,358.63,1.739,25.00,30.0
5824.00,-2089.82,8434.67,358.75,1.734,25.00,30.0
5825.00,-2089.86,8436.40,358.88,1.729,25.00,30.0
5826.00,-2089.89,8438.13,359.00,1.725,25.00,30.0
5827.00,-2089.92,8439.85,359.13,1.720,25.00,30.0
5828.00,-2089.95,8441.56,359.26,1.716,25.00,30.0
5829.00,-2089.97,8443.27,359.38,1.712,25.00,30.0
5830.00,-2089.99,8444.98,359.51,1.707,25.00,30.0
5831.00,-2090.01,8446.68,359.64,1.703,25.00,30.0
5832.00,-2090.02,8448.38,359.77,1.699,25.00,30.0
5833.00,-2090.02,8450.08,359.90,1.695,25.00,30.0
5834.00,-2090.03,8451.77,0.03,1.691,25.00,30.0
5835.00,-2090.03,8453.46,0.16,1.687,25.00,30.0
5836.00,-2090.02,8455.14,0.29,1.684,25.00,30.0
5837.00,-2090.01,8456.82,0.42,1.680,25.00,30.0
5838.00,-2090.00,8458.50,0.55,1.676,25.00,30.0
5839.00,-2089.98,8460.17,0.68,1.673,25.00,30.0
5840.00,-2089.96,8461.84,0.82,1.669,25.00,30.0
5841.00,-2089.94,8463.50,0.95,1.666,25.00,30.0
5842.00,-2089.91,8465.17,1.08,1.663,25.00,30.0
5843.00,-2089.88,8466.83,1.21,1.659,25.00,30.0
5844.00,-2089.85,8468.48,1.35,1.656,25.00,30.0
5845.00,-2089.81,8470.13,1.48,1.653,25.00,30.0
5846.00,-2089.76,8471.78,1.62,1.650,25.00,30.0
5847.00,-2089.72,8473.43,1.75,1.647,25.00,30.0
5848.00,-2089.67,8475.07,1.89,1.644,25.00,30.0
5849.00,-2089.61,8476.71,2.02,1.641,25.00,30.0
5850.00,-2089.56,8478.35,2.16,1.638,25.00,30.0
5851.00,-2089.49,8479.99,2.29,1.636,25.00,30.0
5852.00,-2089.43,8481.62,2.43,1.633,25.00,30.0
5853.00,-2089.36,8483.25,2.56,1.630,25.00,30.0
5854.00,-2089.29,8484.87,2.70,1.628,25.00,30.0
5855.00,-2089.21,8486.50,2.84,1.625,25.00,30.0
5856.00,-2089.13,8488.12,2.97,1.623,25.00,30.0
5857.00,-2089.05,8489.73,3.11,1.620,25.00,30.0
5858.00,-2088.96,8491.35,3.25,1.618,25.00,30.0
5859.00,-2088.87,8492.96,3.38,1.615,25.00,30.0
5860.00,-2088.77,8494.57,3.52,1.613,25.00,30.0
5861.00,-2088.67,8496.18,3.66,1.611,25.00,30.0
5862.00,-2088.57,8497.79,3.80,1.609,25.00,30.0
5863.00,-2088.46,8499.39,3.93,1.606,25.00,30.0
5864.00,-2088.35,8500.99,4.07,1.604,25.00,30.0
5865.00,-2088.24,8502.59,4.21,1.602,25.00,30.0
5866.00,-2088.12,8504.18,4.35,1.600,25.00,30.0
5867.00,-2088.00,8505.78,4.49,1.598,25.00,30.0
5868.00,-2087.88,8507.37,4.63,1.596,25.00,30.0
5869.00,-2087.75,8508.96,4.77,1.594,25.00,30.0
5870.00,-2087.62,8510.54,4.90,1.592,25.00,30.0
5871.00,-2087.48,8512.13,5.04,1.591,25.00,30.0
5872.00,-2087.34,8513.71,5.18,1.589,25.00,30.0
5873.00,-2087.20,8515.29,5.32,1.587,25.00,30.0
5874.00,-2087.05,8516.87,5.46,1.585,25.00,30.0
5875.00,-2086.90,8518.45,5.60,1.584,25.00,30.0
5876.00,-2086.74,8520.02,5.74,1.582,25.00,30.0
5877.00,-2086.59,8521.59,5.88,1.580,25.00,30.0
5878.00,-2086.43,8523.16,6.02,1.579,25.00,30.0
5879.00,-2086.26,8524.73,6.16,1.577,25.00,30.0
5880.00,-2086.09,8526.30,6.30,1.575,25.00,30.0
5881.00,-2085.92,8527.86,6.44,1.574,25.00,30.0
5882.00,-2085.74,8529.42,6.58,1.573,25.00,30.0
5883.00,-2085.56,8530.99,6.72,1.571,25.00,30.0
5884.00,-2085.38,8532.54,6.86,1.570,25.00,30.0
5885.00,-2085.19,8534.10,7.00,1.568,25.00,30.0
5886.00,-2085.00,8535.66,7.14,1.567,25.00,30.0
5887.00,-2084.80,8537.21,7.28,1.566,25.00,30.0
5888.00,-2084.61,8538.76,7.43,1.564,25.00,30.0
5889.00,-2084.40,8540.31,7.57,1.563,25.00,30.0
5890.00,-2084.20,8541.86,7.71,1.562,25.00,30.0
5891.00,-2083.99,8543.41,7.85,1.560,25.00,30.0
5892.00,-2083.78,8544.95,7.99,1.559,25.00,30.0
5893.00,-2083.56,8546.49,8.13,1.558,25.00,30.0
5894.00,-2083.34,8548.03,8.27,1.557,25.00,30.0
5895.00,-2083.12,8549.57,8.41,1.556,25.00,30.0
5896.00,-2082.89,8551.11,8.55,1.555,25.00,30.0
5897.00,-2082.66,8552.65,8.70,1.554,25.00,30.0
5898.00,-2082.42,8554.18,8.84,1.552,25.00,30.0
5899.00,-2082.18,8555.72,8.98,1.551,25.00,30.0
5900.00,-2081.94,8557.25,9.12,1.550,25.00,30.0
5901.00,-2081.70,8558.78,9.26,1.549,25.00,30.0
5902.00,-2081.45,8560.31,9.40,1.548,25.00,30.0
5903.00,-2081.19,8561.83,9.54,1.547,25.00,30.0
5904.00,-2080.94,8563.36,9.69,1.546,25.00,30.0
5905.00,-2080.68,8564.88,9.83,1.546,25.00,30.0
5906.00,-2080.41,8566.40,9.97,1.545,25.00,30.0
5907.00,-2080.15,8567.92,10.11,1.544,25.00,30.0
5908.00,-2079.88,8569.44,10.25,1.543,25.00,30.0
5909.00,-2079.60,8570.96,10.39,1.542,25.00,30.0
5910.00,-2079.32,8572.48,10.54,1.541,25.00,30.0
5911.00,-2079.04,8573.99,10.68,1.540,25.00,30.0
5912.00,-2078.76,8575.50,10.82,1.540,25.00,30.0
5913.00,-2078.47,8577.01,10.96,1.539,25.00,30.0
5914.00,-2078.18,8578.52,11.10,1.538,25.00,30.0
5915.00,-2077.88,8580.03,11.25,1.537,25.00,30.0
5916.00,-2077.58,8581.54,11.39,1.536,25.00,30.0
5917.00,-2077.28,8583.04,11.53,1.536,25.00,30.0
5918.00,-2076.97,8584.55,11.67,1.535,25.00,30.0
5919.00,-2076.66,8586.05,11.81,1.534,25.00,30.0
5920.00,-2076.35,8587.55,11.96,1.534,25.00,30.0
5921.00,-2076.03,8589.05,12.10,1.533,25.00,30.0
5922.00,-2075.71,8590.55,12.24,1.532,25.00,30.0
5923.00,-2075.38,8592.05,12.38,1.532,25.00,30.0
5924.00,-2075.05,8593.54,12.53,1.531,25.00,30.0
5925.00,-2074.72,8595.04,12.67,1.530,25.00,30.0
5926.00,-2074.39,8596.53,12.81,1.530,25.00,30.0
5927.00,-2074.05,8598.02,12.95,1.529,25.00,30.0
5928.00,-2073.70,8599.51,13.09,1.529,25.00,30.0
5929.00,-2073.36,8601.00,13.24,1.528,25.00,30.0
5930.00,-2073.01,8602.49,13.38,1.527,25.00,30.0
5931.00,-2072.66,8603.97,13.52,1.527,25.00,30.0
5932.00,-2072.30,8605.46,13.66,1.526,25.00,30.0
5933.00,-2071.94,8606.94,13.81,1.526,25.00,30.0
5934.00,-2071.57,8608.42,13.95,1.525,25.00,30.0
5935.00,-2071.21,8609.90,14.09,1.525,25.00,30.0
5936.00,-2070.84,8611.38,14.23,1.524,25.00,30.0
5937.00,-2070.46,8612.85,14.38,1.524,25.00,30.0
5938.00,-2070.08,8614.33,14.52,1.523,25.00,30.0
5939.00,-2069.70,8615.80,14.66,1.523,25.00,30.0
5940.00,-2069.32,8617.28,14.80,1.522,25.00,30.0
5941.00,-2068.93,8618.75,14.95,1.522,25.00,30.0
5942.00,-2068.53,8620.22,15.09,1.522,25.00,30.0
5943.00,-2068.14,8621.69,15.23,1.521,25.00,30.0
5944.00,-2067.74,8623.16,15.37,1.521,25.00,30.0
5945.00,-2067.34,8624.62,15.52,1.520,25.00,30.0
5946.00,-2066.93,8626.09,15.66,1.520,25.00,30.0
5947.00,-2066.52,8627.55,15.80,1.520,25.00,30.0
5948.00,-2066.10,8629.01,15.94,1.519,25.00,30.0
5949.00,-2065.69,8630.47,16.09,1.519,25.00,30.0
5950.00,-2065.27,8631.93,16.23,1.518,25.00,30.0
5951.00,-2064.84,8633.39,16.37,1.518,25.00,30.0
5952.00,-2064.41,8634.84,16.51,1.518,25.00,30.0
5953.00,-2063.98,8636.30,16.66,1.517,25.00,30.0
5954.00,-2063.55,8637.75,16.80,1.517,25.00,30.0
5955.00,-2063.11,8639.20,16.94,1.517,25.00,30.0
5956.00,-2062.67,8640.65,17.09,1.516,25.00,30.0
5957.00,-2062.22,8642.10,17.23,1.516,25.00,30.0
5958.00,-2061.77,8643.55,17.37,1.516,25.00,30.0
5959.00,-2061.32,8645.00,17.51,1.515,25.00,30.0
5960.00,-2060.87,8646.44,17.66,1.515,25.00,30.0
5961.00,-2060.41,8647.88,17.80,1.515,25.00,30.0
5962.00,-2059.94,8649.33,17.94,1.514,25.00,30.0
5963.00,-2059.48,8650.77,18.08,1.514,25.00,30.0
5964.00,-2059.00,8652.22,18.23,1.524,20.00,40.0
5965.00,-2058.52,8653.67,18.37,1.533,20.00,40.0
5966.00,-2058.04,8655.14,18.51,1.543,20.00,40.0
5967.00,-2057.54,8656.62,18.64,1.562,15.00,50.0
5968.00,-2057.04,8658.11,18.78,1.581,15.00,50.0
5969.00,-2056.52,8659.63,18.92,1.599,15.00,50.0
5970.00,-2056.00,8661.16,19.05,1.617,15.00,50.0
5971.00,-2055.46,8662.70,19.18,1.635,15.00,50.0
5972.00,-2054.92,8664.26,19.31,1.652,15.00,50.0
5973.00,-2054.37,8665.84,19.44,1.669,15.00,50.0
5974.00,-2053.81,8667.43,19.57,1.686,15.00,50.0
5975.00,-2053.24,8669.03,19.69,1.702,15.00,50.0
5976.00,-2052.66,8670.65,19.82,1.718,15.00,50.0
5977.00,-2052.07,8672.28,19.94,1.733,15.00,50.0
5978.00,-2051.48,8673.92,20.06,1.749,15.00,50.0
5979.00,-2050.87,8675.58,20.18,1.764,15.00,50.0
5980.00,-2050.26,8677.25,20.30,1.779,15.00,50.0
5981.00,-2049.64,8678.93,20.42,1.793,15.00,50.0
5982.00,-2049.01,8680.63,20.54,1.807,15.00,50.0
5983.00,-2048.37,8682.33,20.65,1.821,15.00,50.0
5984.00,-2047.72,8684.05,20.77,1.835,15.00,50.0
5985.00,-2047.06,8685.77,20.88,1.848,15.00,50.0
5986.00,-2046.40,8687.50,21.00,1.851,20.00,40.0
5987.00,-2045.74,8689.23,21.11,1.854,20.00,40.0
5988.00,-2045.07,8690.97,21.22,1.857,20.00,40.0
5989.00,-2044.40,8692.70,21.34,1.860,20.00,40.0
5990.00,-2043.72,8694.44,21.45,1.862,20.00,40.0
5991.00,-2043.04,8696.17,21.57,1.865,20.00,40.0
5992.00,-2042.35,8697.91,21.68,1.868,20.00,40.0
5993.00,-2041.66,8699.65,21.80,1.871,20.00,40.0
5994.00,-2040.97,8701.39,21.91,1.873,20.00,40.0
5995.00,-2040.27,8703.13,22.02,1.876,20.00,40.0
5996.00,-2039.56,8704.87,22.14,1.878,20.00,40.0
5997.00,-2038.85,8706.61,22.25,1.881,20.00,40.0
5998.00,-2038.14,8708.35,22.37,1.883,20.00,40.0
5999.00,-2037.42,8710.10,22.48,1.885,20.00,40.0
6000.00,-2036.70,8711.84,22.60,1.888,20.00,40.0
6001.00,-2035.97,8713.58,22.71,1.890,20.00,40.0
6002.00,-2035.24,8715.33,22.82,1.892,20.00,40.0
6003.00,-2034.51,8717.08,22.94,1.894,20.00,40.0
6004.00,-2033.77,8718.82,23.05,1.896,25.00,40.0
6005.00,-2033.03,8720.57,23.17,1.898,25.00,40.0
6006.00,-2032.28,8722.32,23.29,1.900,25.00,40.0
6007.00,-2031.53,8724.06,23.40,1.902,25.00,40.0
6008.00,-2030.77,8725.81,23.52,1.904,25.00,40.0
6009.00,-2030.01,8727.56,23.64,1.906,25.00,40.0
6010.00,-2029.24,8729.31,23.76,1.908,25.00,40.0
6011.00,-2028.47,8731.06,23.88,1.910,25.00,40.0
6012.00,-2027.70,8732.80,24.01,1.912,25.00,40.0
6013.00,-2026.92,8734.55,24.13,1.914,25.00,40.0
6014.00,-2026.14,8736.30,24.25,1.915,25.00,40.0
6015.00,-2025.35,8738.05,24.37,1.917,25.00,40.0
6016.00,-2024.56,8739.79,24.50,1.919,25.00,40.0
6017.00,-2023.76,8741.54,24.62,1.920,25.00,40.0
6018.00,-2022.96,8743.29,24.75,1.922,25.00,40.0
6019.00,-2022.16,8745.04,24.88,1.923,25.00,40.0
6020.00,-2021.35,8746.78,25.00,1.925,25.00,40.0
6021.00,-2020.53,8748.53,25.13,1.926,25.00,40.0
6022.00,-2019.71,8750.27,25.26,1.928,25.00,40.0
6023.00,-2018.89,8752.02,25.39,1.929,25.00,40.0
6024.00,-2018.06,8753.76,25.52,1.931,25.00,40.0
6025.00,-2017.23,8755.51,25.64,1.932,25.00,40.0
6026.00,-2016.39,8757.25,25.77,1.934,25.00,40.0
6027.00,-2015.55,8758.99,25.90,1.935,25.00,40.0
6028.00,-2014.71,8760.73,26.03,1.936,25.00,40.0
6029.00,-2013.86,8762.48,26.17,1.937,25.00,40.0
6030.00,-2013.00,8764.22,26.30,1.939,25.00,40.0
6031.00,-2012.14,8765.95,26.43,1.940,25.00,40.0
6032.00,-2011.28,8767.69,26.56,1.941,25.00,40.0
6033.00,-2010.41,8769.43,26.69,1.942,25.00,40.0
6034.00,-2009.54,8771.17,26.83,1.943,25.00,40.0
6035.00,-2008.66,8772.90,26.96,1.945,25.00,40.0
6036.00,-2007.78,8774.64,27.09,1.946,25.00,40.0
6037.00,-2006.89,8776.37,27.23,1.947,25.00,40.0
6038.00,-2006.00,8778.10,27.36,1.948,25.00,40.0
6039.00,-2005.10,8779.83,27.50,1.949,25.00,40.0
6040.00,-2004.20,8781.56,27.63,1.950,25.00,40.0
6041.00,-2003.30,8783.29,27.77,1.951,25.00,40.0
6042.00,-2002.39,8785.02,27.90,1.952,25.00,40.0
6043.00,-2001.48,8786.74,28.04,1.953,25.00,40.0
6044.00,-2000.56,8788.47,28.17,1.954,25.00,40.0
6045.00,-1999.63,8790.19,28.31,1.955,25.00,40.0
6046.00,-1998.71,8791.91,28.44,1.956,25.00,40.0
6047.00,-1997.78,8793.63,28.58,1.957,25.00,40.0
6048.00,-1996.84,8795.35,28.72,1.957,25.00,40.0
6049.00,-1995.90,8797.07,28.85,1.958,25.00,40.0
6050.00,-1994.95,8798.78,28.99,1.959,25.00,40.0
6051.00,-1994.00,8800.50,29.13,1.960,25.00,40.0
6052.00,-1993.05,8802.21,29.27,1.961,25.00,40.0
6053.00,-1992.09,8803.92,29.40,1.961,25.00,40.0
6054.00,-1991.13,8805.63,29.54,1.962,25.00,40.0
6055.00,-1990.16,8807.34,29.68,1.963,25.00,40.0
6056.00,-1989.19,8809.05,29.82,1.964,25.00,40.0
6057.00,-1988.21,8810.75,29.96,1.964,25.00,40.0
6058.00,-1987.23,8812.45,30.09,1.965,25.00,40.0
6059.00,-1986.24,8814.15,30.23,1.966,25.00,40.0
6060.00,-1985.25,8815.85,30.37,1.967,25.00,40.0
6061.00,-1984.26,8817.55,30.51,1.967,25.00,40.0
6062.00,-1983.26,8819.25,30.65,1.968,25.00,40.0
6063.00,-1982.25,8820.94,30.79,1.969,25.00,40.0
6064.00,-1981.25,8822.63,30.93,1.969,25.00,40.0
6065.00,-1980.23,8824.32,31.07,1.970,25.00,40.0
6066.00,-1979.22,8826.01,31.21,1.970,25.00,40.0
6067.00,-1978.20,8827.69,31.35,1.971,25.00,40.0
6068.00,-1977.17,8829.38,31.49,1.972,25.00,40.0
6069.00,-1976.14,8831.06,31.62,1.972,25.00,40.0
6070.00,-1975.11,8832.74,31.76,1.973,25.00,40.0
6071.00,-1974.07,8834.42,31.90,1.973,25.00,40.0
6072.00,-1973.02,8836.09,32.04,1.974,25.00,40.0
6073.00,-1971.98,8837.77,32.19,1.974,25.00,40.0
6074.00,-1970.93,8839.44,32.33,1.975,25.00,40.0
6075.00,-1969.86,8841.12,32.46,1.985,20.00,50.0
6076.00,-1968.79,8842.80,32.60,1.996,20.00,50.0
6077.00,-1967.71,8844.49,32.74,2.006,20.00,50.0
6078.00,-1966.62,8846.18,32.88,2.016,20.00,50.0
6079.00,-1965.52,8847.89,33.01,2.025,20.00,50.0
6080.00,-1964.41,8849.59,33.15,2.035,20.00,50.0
6081.00,-1963.30,8851.30,33.28,2.044,20.00,50.0
6082.00,-1962.17,8853.02,33.42,2.053,20.00,50.0
6083.00,-1961.03,8854.74,33.55,2.062,20.00,50.0
6084.00,-1959.89,8856.47,33.69,2.071,20.00,50.0
6085.00,-1958.74,8858.20,33.82,2.079,20.00,50.0
6086.00,-1957.57,8859.93,33.95,2.088,20.00,50.0
6087.00,-1956.40,8861.67,34.08,2.096,20.00,50.0
6088.00,-1955.22,8863.41,34.21,2.104,20.00,50.0
6089.00,-1954.04,8865.16,34.34,2.112,20.00,50.0
6090.00,-1952.84,8866.91,34.47,2.120,20.00,50.0
6091.00,-1951.64,8868.66,34.60,2.127,20.00,50.0
6092.00,-1950.42,8870.42,34.73,2.135,20.00,50.0
6093.00,-1949.20,8872.18,34.85,2.142,20.00,50.0
6094.00,-1947.98,8873.95,34.98,2.149,20.00,50.0
6095.00,-1946.74,8875.70,35.11,2.146,25.00,40.0
6096.00,-1945.51,8877.46,35.24,2.143,25.00,40.0
6097.00,-1944.28,8879.21,35.37,2.141,25.00,40.0
6098.00,-1943.04,8880.95,35.50,2.138,25.00,40.0
6099.00,-1941.80,8882.69,35.63,2.135,25.00,40.0
6100.00,-1940.56,8884.42,35.76,2.132,25.00,40.0
6101.00,-1939.31,8886.15,35.89,2.130,25.00,40.0
6102.00,-1938.07,8887.87,36.02,2.127,25.00,40.0
6103.00,-1936.82,8889.59,36.15,2.125,25.00,40.0
6104.00,-1935.57,8891.30,36.28,2.122,25.00,40.0
6105.00,-1934.31,8893.01,36.41,2.120,25.00,40.0
6106.00,-1933.05,8894.72,36.55,2.117,25.00,40.0
6107.00,-1931.79,8896.42,36.68,2.115,25.00,40.0
6108.00,-1930.53,8898.11,36.81,2.113,25.00,40.0
6109.00,-1929.27,8899.80,36.95,2.110,25.00,40.0
6110.00,-1928.00,8901.48,37.08,2.108,25.00,40.0
6111.00,-1926.73,8903.16,37.22,2.106,25.00,40.0
6112.00,-1925.46,8904.84,37.35,2.104,25.00,40.0
6113.00,-1924.18,8906.51,37.48,2.102,25.00,40.0
6114.00,-1922.91,8908.18,37.62,2.100,25.00,40.0
6115.00,-1921.63,8909.84,37.76,2.098,25.00,40.0
6116.00,-1920.34,8911.49,37.89,2.096,25.00,40.0
6117.00,-1919.06,8913.15,38.03,2.094,25.00,40.0
6118.00,-1917.77,8914.80,38.16,2.092,25.00,40.0
6119.00,-1916.48,8916.44,38.30,2.090,25.00,40.0
6120.00,-1915.18,8918.08,38.44,2.088,25.00,40.0
6121.00,-1913.88,8919.71,38.57,2.087,25.00,40.0
6122.00,-1912.58,8921.34,38.71,2.085,25.00,40.0
6123.00,-1911.28,8922.97,38.85,2.083,25.00,40.0
6124.00,-1909.98,8924.59,38.98,2.081,25.00,40.0
6125.00,-1908.67,8926.21,39.12,2.080,25.00,40.0
6126.00,-1907.36,8927.82,39.26,2.078,25.00,40.0
6127.00,-1906.04,8929.43,39.40,2.077,25.00,40.0
6128.00,-1904.73,8931.03,39.53,2.075,25.00,40.0
6129.00,-1903.41,8932.63,39.67,2.074,25.00,40.0
6130.00,-1902.08,8934.22,39.81,2.072,25.00,40.0
6131.00,-1900.76,8935.81,39.95,2.071,25.00,40.0
6132.00,-1899.43,8937.40,40.09,2.069,25.00,40.0
6133.00,-1898.10,8938.98,40.23,2.068,25.00,40.0
6134.00,-1896.76,8940.56,40.37,2.067,25.00,40.0
6135.00,-1895.42,8942.13,40.50,2.065,25.00,40.0
6136.00,-1894.08,8943.70,40.64,2.064,25.00,40.0
6137.00,-1892.74,8945.27,40.78,2.063,25.00,40.0
6138.00,-1891.39,8946.83,40.92,2.061,20.00,40.0
6139.00,-1890.04,8948.39,41.06,2.060,20.00,40.0
6140.00,-1888.69,8949.94,41.20,2.059,20.00,40.0
6141.00,-1887.34,8951.49,41.33,2.058,15.00,40.0
6142.00,-1885.98,8953.03,41.46,2.057,15.00,40.0
6143.00,-1884.62,8954.57,41.60,2.056,15.00,40.0
6144.00,-1883.25,8956.11,41.73,2.054,10.00,40.0
6145.00,-1881.89,8957.64,41.85,2.053,10.00,40.0
6146.00,-1880.52,8959.17,41.98,2.052,10.00,40.0
6147.00,-1879.15,8960.69,42.10,2.051,5.00,40.0
6148.00,-1877.77,8962.22,42.22,2.050,5.00,40.0
6149.00,-1876.39,8963.73,42.33,2.049,5.00,40.0
6150.00,-1875.01,8965.25,42.44,2.048,0.00,40.0
6151.00,-1873.63,8966.76,42.55,2.047,0.00,40.0
6152.00,-1872.25,8968.27,42.66,2.046,0.00,40.0
6153.00,-1870.86,8969.77,42.76,2.045,-5.00,40.0
6154.00,-1869.48,8971.27,42.85,2.044,-5.00,40.0
6155.00,-1868.09,8972.77,42.94,2.044,-5.00,40.0
6156.00,-1866.69,8974.26,43.03,2.043,-10.00,40.0
6157.00,-1865.30,8975.76,43.11,2.042,-10.00,40.0
6158.00,-1863.91,8977.25,43.19,2.041,-10.00,40.0
6159.00,-1862.51,8978.73,43.26,2.040,-15.00,40.0
6160.00,-1861.11,8980.22,43.33,2.039,-15.00,40.0
6161.00,-1859.71,8981.70,43.39,2.039,-15.00,40.0
6162.00,-1858.31,8983.18,43.44,2.038,-20.00,40.0
6163.00,-1856.91,8984.66,43.49,2.037,-20.00,40.0
6164.00,-1855.51,8986.14,43.54,2.036,-20.00,40.0
6165.00,-1854.11,8987.61,43.58,2.036,-21.19,40.0
6166.00,-1852.71,8989.09,43.61,2.035,-21.19,40.0
6167.00,-1851.30,8990.56,43.64,2.034,-21.19,40.0
6168.00,-1849.90,8992.03,43.66,2.033,-21.02,40.0
6169.00,-1848.50,8993.50,43.68,2.033,-21.02,40.0
6170.00,-1847.09,8994.97,43.69,2.032,-21.02,40.0
6171.00,-1845.69,8996.44,43.70,2.032,-20.82,40.0
6172.00,-1844.29,8997.91,43.71,2.031,-20.82,40.0
6173.00,-1842.88,8999.38,43.71,2.030,-20.82,40.0
6174.00,-1841.48,9000.85,43.71,2.030,-20.59,40.0
6175.00,-1840.08,9002.31,43.70,2.029,-20.59,40.0
6176.00,-1838.68,9003.78,43.69,2.028,-20.59,40.0
6177.00,-1837.28,9005.25,43.68,2.028,-20.33,40.0
6178.00,-1835.88,9006.71,43.66,2.027,-20.33,40.0
6179.00,-1834.48,9008.18,43.64,2.027,-20.33,40.0
6180.00,-1833.08,9009.64,43.61,2.026,-20.04,40.0
6181.00,-1831.68,9011.11,43.59,2.026,-20.04,40.0
6182.00,-1830.29,9012.58,43.56,2.025,-20.04,40.0
6183.00,-1828.89,9014.05,43.53,2.025,-19.74,40.0
6184.00,-1827.50,9015.51,43.49,2.024,-19.74,40.0
6185.00,-1826.10,9016.98,43.45,2.024,-19.74,40.0
6186.00,-1824.71,9018.45,43.41,2.023,-19.42,40.0
6187.00,-1823.32,9019.92,43.37,2.023,-19.42,40.0
6188.00,-1821.93,9021.39,43.32,2.022,-19.42,40.0
6189.00,-1820.55,9022.86,43.28,2.022,-19.09,40.0
6190.00,-1819.16,9024.33,43.23,2.021,-19.09,40.0
6191.00,-1817.78,9025.81,43.18,2.021,-19.09,40.0
6192.00,-1816.39,9027.28,43.12,2.021,-18.75,40.0
6193.00,-1815.01,9028.75,43.07,2.020,-18.75,40.0
6194.00,-1813.63,9030.23,43.01,2.020,-18.75,40.0
6195.00,-1812.26,9031.71,42.96,2.019,-18.39,40.0
6196.00,-1810.88,9033.18,42.90,2.019,-18.39,40.0
6197.00,-1809.51,9034.66,42.83,2.019,-18.39,40.0
6198.00,-1808.13,9036.14,42.77,2.018,-18.03,40.0
6199.00,-1806.76,9037.62,42.71,2.018,-18.03,40.0
6200.00,-1805.39,9039.11,42.64,2.018,-18.03,40.0
6201.00,-1804.03,9040.59,42.58,2.017,-17.66,40.0
6202.00,-1802.66,9042.07,42.51,2.017,-17.66,40.0
6203.00,-1801.30,9043.56,42.44,2.017,-17.66,40.0
6204.00,-1799.94,9045.05,42.37,2.016,-17.29,40.0
6205.00,-1798.58,9046.54,42.30,2.016,-17.29,40.0
6206.00,-1797.22,9048.03,42.23,2.016,-17.29,40.0
6207.00,-1795.87,9049.52,42.16,2.015,-16.91,40.0
6208.00,-1794.52,9051.01,42.08,2.015,-16.91,40.0
6209.00,-1793.17,9052.51,42.01,2.015,-16.91,40.0
6210.00,-1791.82,9054.01,41.93,2.014,-16.53,40.0
6211.00,-1790.47,9055.51,41.86,2.014,-16.53,40.0
6212.00,-1789.13,9057.00,41.78,2.014,-16.53,40.0
6213.00,-1787.79,9058.51,41.71,2.013,-16.15,40.0
6214.00,-1786.45,9060.01,41.63,2.013,-16.15,40.0
6215.00,-1785.11,9061.51,41.55,2.013,-16.15,40.0
