time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
7392.00,-3206.41,12175.84,340.61,2.009,22.71,40.0
7393.00,-3207.08,12177.74,340.76,2.009,22.71,40.0
7394.00,-3207.74,12179.63,340.90,2.009,22.71,40.0
7395.00,-3208.40,12181.53,341.05,2.008,22.71,40.0
7396.00,-3209.06,12183.44,341.19,2.018,17.71,50.0
7397.00,-3209.71,12185.36,341.34,2.028,17.71,50.0
7398.00,-3210.36,12187.28,341.48,2.027,18.99,40.0
7399.00,-3211.00,12189.20,341.62,2.027,18.99,40.0
7400.00,-3211.64,12191.13,341.75,2.026,18.99,40.0
7401.00,-3212.28,12193.05,341.89,2.026,18.36,40.0
7402.00,-3212.90,12194.97,342.03,2.025,18.36,40.0
7403.00,-3213.53,12196.90,342.16,2.025,18.36,40.0
7404.00,-3214.15,12198.83,342.30,2.024,17.72,40.0
7405.00,-3214.76,12200.76,342.43,2.024,17.72,40.0
7406.00,-3215.38,12202.68,342.56,2.023,17.72,40.0
7407.00,-3215.98,12204.61,342.70,2.023,17.08,40.0
7408.00,-3216.58,12206.54,342.83,2.022,17.08,40.0
7409.00,-3217.18,12208.48,342.95,2.022,17.08,40.0
7410.00,-3217.77,12210.41,343.08,2.021,16.44,40.0
7411.00,-3218.36,12212.34,343.21,2.021,16.44,40.0
7412.00,-3218.94,12214.28,343.33,2.021,16.44,40.0
7413.00,-3219.52,12216.21,343.46,2.020,15.80,40.0
7414.00,-3220.10,12218.15,343.58,2.020,15.80,40.0
7415.00,-3220.67,12220.08,343.70,2.019,15.80,40.0
7416.00,-3221.24,12222.02,343.82,2.019,15.16,40.0
7417.00,-3221.80,12223.96,343.94,2.019,15.16,40.0
7418.00,-3222.36,12225.90,344.06,2.018,15.16,40.0
7419.00,-3222.91,12227.85,344.18,2.028,14.51,50.0
7420.00,-3223.47,12229.81,344.30,2.037,14.51,50.0
7421.00,-3224.02,12231.78,344.41,2.047,14.51,50.0
7422.00,-3224.58,12233.76,344.53,2.056,13.87,50.0
7423.00,-3225.13,12235.75,344.64,2.064,13.87,50.0
7424.00,-3225.68,12237.75,344.75,2.073,13.87,50.0
7425.00,-3226.22,12239.76,344.86,2.082,13.22,50.0
7426.00,-3226.77,12241.78,344.97,2.090,13.22,50.0
7427.00,-3227.31,12243.80,345.08,2.098,13.22,50.0
7428.00,-3227.86,12245.84,345.19,2.106,12.57,50.0
7429.00,-3228.40,12247.88,345.29,2.114,12.57,50.0
7430.00,-3228.93,12249.93,345.40,2.122,12.57,50.0
7431.00,-3229.47,12251.99,345.50,2.129,11.92,50.0
7432.00,-3230.01,12254.06,345.60,2.137,11.92,50.0
7433.00,-3230.54,12256.14,345.70,2.144,11.92,50.0
7434.00,-3231.07,12258.22,345.80,2.151,11.26,50.0
7435.00,-3231.60,12260.32,345.90,2.158,11.26,50.0
7436.00,-3232.13,12262.42,346.00,2.165,11.26,50.0
7437.00,-3232.65,12264.52,346.10,2.172,10.61,50.0
7438.00,-3233.18,12266.64,346.19,2.178,10.61,50.0
7439.00,-3233.70,12268.76,346.28,2.185,10.61,50.0
7440.00,-3234.22,12270.89,346.38,2.191,9.95,50.0
7441.00,-3234.74,12273.02,346.47,2.197,9.95,50.0
7442.00,-3235.25,12275.17,346.56,2.203,9.95,50.0
7443.00,-3235.76,12277.32,346.65,2.209,9.30,50.0
7444.00,-3236.28,12279.47,346.74,2.215,9.30,50.0
7445.00,-3236.79,12281.63,346.82,2.221,9.30,50.0
7446.00,-3237.29,12283.80,346.91,2.226,8.64,50.0
7447.00,-3237.80,12285.97,346.99,2.232,8.64,50.0
7448.00,-3238.30,12288.15,347.08,2.237,8.64,50.0
7449.00,-3238.80,12290.34,347.16,2.242,7.99,50.0
7450.00,-3239.30,12292.53,347.24,2.248,7.99,50.0
7451.00,-3239.80,12294.73,347.32,2.253,7.99,50.0
7452.00,-3240.30,12296.93,347.40,2.258,7.34,50.0
7453.00,-3240.79,12299.14,347.47,2.262,7.34,50.0
7454.00,-3241.28,12301.35,347.55,2.267,7.34,50.0
7455.00,-3241.77,12303.57,347.62,2.272,6.69,50.0
7456.00,-3242.26,12305.79,347.70,2.276,6.69,50.0
7457.00,-3242.74,12308.02,347.77,2.281,6.69,50.0
7458.00,-3243.23,12310.25,347.84,2.285,6.04,50.0
7459.00,-3243.71,12312.49,347.91,2.290,6.04,50.0
7460.00,-3244.19,12314.74,347.98,2.294,6.04,50.0
7461.00,-3244.67,12316.98,348.05,2.298,5.40,50.0
7462.00,-3245.15,12319.24,348.11,2.302,5.40,50.0
7463.00,-3245.62,12321.49,348.18,2.306,5.40,50.0
7464.00,-3246.09,12323.75,348.24,2.310,4.76,50.0
7465.00,-3246.57,12326.02,348.30,2.314,4.76,50.0
7466.00,-3247.04,12328.29,348.37,2.317,4.76,50.0
7467.00,-3247.50,12330.56,348.43,2.321,4.12,50.0
7468.00,-3247.97,12332.84,348.48,2.325,4.12,50.0
7469.00,-3248.44,12335.12,348.54,2.328,4.12,50.0
7470.00,-3248.90,12337.40,348.60,2.331,3.49,50.0
7471.00,-3249.36,12339.69,348.65,2.335,3.49,50.0
7472.00,-3249.82,12341.98,348.71,2.338,3.49,50.0
7473.00,-3250.28,12344.28,348.76,2.341,2.87,50.0
7474.00,-3250.74,12346.58,348.81,2.345,2.87,50.0
7475.00,-3251.19,12348.88,348.86,2.348,2.87,50.0
7476.00,-3251.64,12351.19,348.91,2.351,2.25,50.0
7477.00,-3252.10,12353.50,348.96,2.354,2.25,50.0
7478.00,-3252.55,12355.81,349.01,2.357,2.25,50.0
7479.00,-3253.00,12358.13,349.05,2.360,1.63,50.0
7480.00,-3253.45,12360.45,349.10,2.362,1.63,50.0
7481.00,-3253.89,12362.77,349.14,2.365,1.63,50.0
7482.00,-3254.34,12365.10,349.18,2.368,1.03,50.0
7483.00,-3254.79,12367.42,349.22,2.370,1.03,50.0
7484.00,-3255.23,12369.76,349.26,2.373,1.03,50.0
7485.00,-3255.67,12372.09,349.30,2.376,0.43,50.0
7486.00,-3256.11,12374.43,349.34,2.378,0.43,50.0
7487.00,-3256.55,12376.77,349.37,2.380,0.43,50.0
7488.00,-3256.99,12379.11,349.41,2.383,-0.16,50.0
7489.00,-3257.43,12381.45,349.44,2.385,-0.16,50.0
7490.00,-3257.87,12383.80,349.47,2.388,-0.16,50.0
7491.00,-3258.31,12386.15,349.50,2.390,-0.74,50.0
7492.00,-3258.74,12388.50,349.53,2.392,-0.74,50.0
7493.00,-3259.18,12390.85,349.56,2.394,-0.74,50.0
7494.00,-3259.61,12393.21,349.59,2.396,-1.32,50.0
7495.00,-3260.04,12395.57,349.62,2.398,-1.32,50.0
7496.00,-3260.48,12397.93,349.64,2.400,-1.32,50.0
7497.00,-3260.91,12400.29,349.67,2.402,-1.88,50.0
7498.00,-3261.34,12402.66,349.69,2.404,-1.88,50.0
7499.00,-3261.77,12405.03,349.71,2.406,-1.88,50.0
7500.00,-3262.20,12407.40,349.73,2.408,-2.44,50.0
7501.00,-3262.63,12409.77,349.75,2.410,-2.44,50.0
7502.00,-3263.06,12412.14,349.77,2.412,-2.44,50.0
7503.00,-3263.49,12414.52,349.79,2.413,-2.98,50.0
7504.00,-3263.92,12416.89,349.80,2.415,-2.98,50.0
7505.00,-3264.34,12419.27,349.82,2.417,-2.98,50.0
7506.00,-3264.77,12421.65,349.83,2.419,-3.51,50.0
7507.00,-3265.20,12424.03,349.85,2.420,-3.51,50.0
7508.00,-3265.63,12426.42,349.86,2.422,-3.51,50.0
7509.00,-3266.05,12428.80,349.87,2.423,-4.03,50.0
7510.00,-3266.48,12431.19,349.88,2.425,-4.03,50.0
7511.00,-3266.91,12433.58,349.88,2.426,-4.03,50.0
7512.00,-3267.33,12435.97,349.89,2.428,-4.55,50.0
7513.00,-3267.76,12438.36,349.90,2.429,-4.55,50.0
7514.00,-3268.18,12440.75,349.90,2.431,-4.55,50.0
7515.00,-3268.61,12443.15,349.91,2.432,-5.04,50.0
7516.00,-3269.04,12445.54,349.91,2.433,-5.04,50.0
7517.00,-3269.46,12447.94,349.91,2.435,-5.04,50.0
7518.00,-3269.89,12450.34,349.91,2.436,-5.53,50.0
7519.00,-3270.32,12452.74,349.91,2.437,-5.53,50.0
7520.00,-3270.74,12455.14,349.91,2.439,-5.53,50.0
7521.00,-3271.17,12457.54,349.91,2.440,-6.01,50.0
7522.00,-3271.60,12459.95,349.90,2.441,-6.01,50.0
7523.00,-3272.03,12462.35,349.90,2.442,-6.01,50.0
7524.00,-3272.46,12464.76,349.89,2.443,-6.47,50.0
7525.00,-3272.89,12467.16,349.89,2.445,-6.47,50.0
7526.00,-3273.32,12469.57,349.88,2.446,-6.47,50.0
7527.00,-3273.75,12471.98,349.87,2.447,-6.91,50.0
7528.00,-3274.18,12474.39,349.86,2.448,-6.91,50.0
7529.00,-3274.61,12476.80,349.85,2.449,-6.91,50.0
7530.00,-3275.04,12479.21,349.84,2.450,-7.35,50.0
7531.00,-3275.47,12481.62,349.82,2.451,-7.35,50.0
7532.00,-3275.90,12484.04,349.81,2.452,-7.35,50.0
7533.00,-3276.34,12486.45,349.79,2.453,-7.77,50.0
7534.00,-3276.77,12488.87,349.78,2.454,-7.77,50.0
7535.00,-3277.21,12491.28,349.76,2.455,-7.77,50.0
7536.00,-3277.65,12493.70,349.74,2.456,-8.18,50.0
7537.00,-3278.08,12496.11,349.72,2.456,-8.18,50.0
7538.00,-3278.52,12498.53,349.70,2.457,-8.18,50.0
7539.00,-3278.96,12500.95,349.68,2.458,-8.57,50.0
7540.00,-3279.40,12503.37,349.66,2.459,-8.57,50.0
7541.00,-3279.84,12505.79,349.64,2.460,-8.57,50.0
7542.00,-3280.28,12508.21,349.62,2.461,-8.95,50.0
7543.00,-3280.73,12510.63,349.59,2.461,-8.95,50.0
7544.00,-3281.17,12513.05,349.57,2.462,-8.95,50.0
7545.00,-3281.62,12515.48,349.54,2.463,-9.32,50.0
7546.00,-3282.07,12517.90,349.51,2.464,-9.32,50.0
7547.00,-3282.52,12520.32,349.49,2.464,-9.32,50.0
7548.00,-3282.97,12522.75,349.46,2.465,-9.67,50.0
7549.00,-3283.42,12525.17,349.43,2.466,-9.67,50.0
7550.00,-3283.87,12527.59,349.40,2.467,-9.67,50.0
7551.00,-3284.32,12530.02,349.36,2.467,-10.00,50.0
7552.00,-3284.78,12532.45,349.33,2.468,-10.00,50.0
7553.00,-3285.24,12534.87,349.30,2.468,-10.00,50.0
7554.00,-3285.69,12537.30,349.26,2.469,-10.32,50.0
7555.00,-3286.15,12539.72,349.23,2.470,-10.32,50.0
7556.00,-3286.62,12542.15,349.19,2.470,-10.32,50.0
7557.00,-3287.08,12544.58,349.16,2.471,-10.63,50.0
7558.00,-3287.54,12547.01,349.12,2.472,-10.63,50.0
7559.00,-3288.01,12549.43,349.08,2.472,-10.63,50.0
7560.00,-3288.48,12551.86,349.04,2.473,-10.92,50.0
7561.00,-3288.95,12554.29,349.00,2.473,-10.92,50.0
7562.00,-3289.42,12556.72,348.96,2.474,-10.92,50.0
7563.00,-3289.89,12559.15,348.92,2.474,-11.19,50.0
7564.00,-3290.37,12561.57,348.88,2.475,-11.19,50.0
7565.00,-3290.85,12564.00,348.84,2.475,-11.19,50.0
7566.00,-3291.33,12566.43,348.79,2.476,-11.45,50.0
7567.00,-3291.81,12568.86,348.75,2.476,-11.45,50.0
7568.00,-3292.29,12571.29,348.70,2.477,-11.45,50.0
7569.00,-3292.78,12573.72,348.66,2.477,-11.70,50.0
7570.00,-3293.26,12576.15,348.61,2.478,-11.70,50.0
7571.00,-3293.75,12578.58,348.56,2.478,-11.70,50.0
7572.00,-3294.24,12581.01,348.52,2.479,-11.93,50.0
7573.00,-3294.74,12583.44,348.47,2.479,-11.93,50.0
7574.00,-3295.23,12585.87,348.42,2.479,-11.93,50.0
7575.00,-3295.73,12588.30,348.37,2.480,-12.14,50.0
7576.00,-3296.23,12590.72,348.32,2.480,-12.14,50.0
7577.00,-3296.73,12593.15,348.27,2.481,-12.14,50.0
7578.00,-3297.24,12595.58,348.22,2.481,-12.34,50.0
7579.00,-3297.75,12598.01,348.16,2.481,-12.34,50.0
7580.00,-3298.25,12600.44,348.11,2.482,-12.34,50.0
7581.00,-3298.77,12602.87,348.06,2.482,-12.53,50.0
7582.00,-3299.28,12605.30,348.00,2.482,-12.53,50.0
7583.00,-3299.80,12607.73,347.95,2.483,-12.53,50.0
7584.00,-3300.31,12610.16,347.89,2.483,-12.70,50.0
7585.00,-3300.83,12612.58,347.84,2.483,-12.70,50.0
7586.00,-3301.36,12615.01,347.78,2.484,-12.70,50.0
7587.00,-3301.88,12617.44,347.72,2.484,-12.85,50.0
7588.00,-3302.41,12619.87,347.67,2.484,-12.85,50.0
7589.00,-3302.94,12622.29,347.61,2.485,-12.85,50.0
7590.00,-3303.48,12624.72,347.55,2.485,-12.99,50.0
7591.00,-3304.01,12627.15,347.49,2.485,-12.99,50.0
7592.00,-3304.55,12629.58,347.43,2.486,-12.99,50.0
7593.00,-3305.09,12632.00,347.37,2.486,-13.11,50.0
7594.00,-3305.64,12634.43,347.31,2.486,-13.11,50.0
7595.00,-3306.18,12636.85,347.25,2.487,-13.11,50.0
7596.00,-3306.73,12639.28,347.19,2.487,-13.22,50.0
7597.00,-3307.28,12641.70,347.12,2.487,-13.22,50.0
7598.00,-3307.84,12644.13,347.06,2.487,-13.22,50.0
7599.00,-3308.39,12646.55,347.00,2.488,-13.31,50.0
7600.00,-3308.95,12648.98,346.94,2.488,-13.31,50.0
7601.00,-3309.52,12651.40,346.87,2.488,-13.31,50.0
7602.00,-3310.08,12653.82,346.81,2.488,-13.39,50.0
7603.00,-3310.65,12656.25,346.74,2.489,-13.39,50.0
7604.00,-3311.22,12658.67,346.68,2.489,-13.39,50.0
7605.00,-3311.79,12661.09,346.61,2.489,-13.46,50.0
7606.00,-3312.37,12663.51,346.55,2.489,-13.46,50.0
7607.00,-3312.95,12665.93,346.48,2.489,-13.46,50.0
7608.00,-3313.53,12668.36,346.41,2.490,-13.51,50.0
7609.00,-3314.11,12670.78,346.35,2.490,-13.51,50.0
7610.00,-3314.70,12673.20,346.28,2.490,-13.51,50.0
7611.00,-3315.29,12675.61,346.21,2.490,-13.54,50.0
7612.00,-3315.89,12678.03,346.14,2.490,-13.54,50.0
7613.00,-3316.48,12680.45,346.08,2.491,-13.54,50.0
7614.00,-3317.08,12682.87,346.01,2.491,-13.57,50.0
7615.00,-3317.68,12685.29,345.94,2.491,-13.57,50.0
7616.00,-3318.29,12687.70,345.87,2.491,-13.57,50.0
7617.00,-3318.90,12690.12,345.80,2.491,-13.57,50.0
7618.00,-3319.51,12692.53,345.73,2.492,-13.57,50.0
7619.00,-3320.12,12694.95,345.66,2.492,-13.57,50.0
7620.00,-3320.74,12697.36,345.59,2.492,-13.57,50.0
7621.00,-3321.36,12699.78,345.52,2.492,-13.57,50.0
7622.00,-3321.98,12702.19,345.45,2.492,-13.57,50.0
7623.00,-3322.61,12704.60,345.38,2.492,-13.55,50.0
7624.00,-3323.24,12707.01,345.31,2.492,-13.55,50.0
7625.00,-3323.87,12709.42,345.24,2.493,-13.55,50.0
7626.00,-3324.51,12711.84,345.16,2.493,-13.52,50.0
7627.00,-3325.15,12714.24,345.09,2.493,-13.52,50.0
7628.00,-3325.79,12716.65,345.02,2.493,-13.52,50.0
7629.00,-3326.43,12719.06,344.95,2.493,-13.47,50.0
7630.00,-3327.08,12721.47,344.88,2.493,-13.47,50.0
7631.00,-3327.73,12723.88,344.80,2.493,-13.47,50.0
7632.00,-3328.38,12726.28,344.73,2.494,-13.42,50.0
7633.00,-3329.04,12728.69,344.66,2.494,-13.42,50.0
7634.00,-3329.70,12731.09,344.59,2.494,-13.42,50.0
7635.00,-3330.36,12733.50,344.51,2.494,-13.35,50.0
7636.00,-3331.03,12735.90,344.44,2.494,-13.35,50.0
7637.00,-3331.70,12738.31,344.37,2.494,-13.35,50.0
7638.00,-3332.37,12740.71,344.29,2.494,-13.26,50.0
7639.00,-3333.05,12743.11,344.22,2.494,-13.26,50.0
7640.00,-3333.72,12745.51,344.15,2.495,-13.26,50.0
7641.00,-3334.41,12747.91,344.07,2.495,-13.17,50.0
7642.00,-3335.09,12750.31,344.00,2.495,-13.17,50.0
7643.00,-3335.78,12752.71,343.93,2.495,-13.17,50.0
7644.00,-3336.47,12755.10,343.85,2.495,-13.06,50.0
7645.00,-3337.16,12757.50,343.78,2.495,-13.06,50.0
7646.00,-3337.86,12759.90,343.70,2.495,-13.06,50.0
7647.00,-3338.56,12762.29,343.63,2.495,-12.95,50.0
7648.00,-3339.26,12764.69,343.56,2.495,-12.95,50.0
7649.00,-3339.97,12767.08,343.48,2.495,-12.95,50.0
7650.00,-3340.68,12769.47,343.41,2.496,-12.82,50.0
7651.00,-3341.39,12771.86,343.34,2.496,-12.82,50.0
7652.00,-3342.11,12774.25,343.26,2.496,-12.82,50.0
7653.00,-3342.83,12776.64,343.19,2.496,-12.68,50.0
7654.00,-3343.55,12779.03,343.12,2.496,-12.68,50.0
7655.00,-3344.27,12781.42,343.04,2.496,-12.68,50.0
7656.00,-3345.00,12783.81,342.97,2.496,-12.53,50.0
7657.00,-3345.73,12786.20,342.89,2.496,-12.53,50.0
7658.00,-3346.47,12788.58,342.82,2.496,-12.53,50.0
7659.00,-3347.20,12790.97,342.75,2.496,-12.37,50.0
7660.00,-3347.94,12793.35,342.67,2.496,-12.37,50.0
7661.00,-3348.69,12795.73,342.60,2.496,-12.37,50.0
7662.00,-3349.43,12798.12,342.53,2.497,-12.20,50.0
7663.00,-3350.18,12800.50,342.46,2.497,-12.20,50.0
7664.00,-3350.94,12802.88,342.38,2.497,-12.20,50.0
7665.00,-3351.69,12805.26,342.31,2.497,-12.02,50.0
7666.00,-3352.45,12807.64,342.24,2.497,-12.02,50.0
7667.00,-3353.21,12810.01,342.17,2.497,-12.02,50.0
7668.00,-3353.98,12812.39,342.09,2.497,-11.83,50.0
7669.00,-3354.74,12814.77,342.02,2.497,-11.83,50.0
7670.00,-3355.51,12817.14,341.95,2.497,-11.83,50.0
7671.00,-3356.29,12819.52,341.88,2.497,-11.63,50.0
7672.00,-3357.07,12821.89,341.81,2.497,-11.63,50.0
7673.00,-3357.85,12824.26,341.73,2.497,-11.63,50.0
7674.00,-3358.63,12826.63,341.66,2.497,-11.43,50.0
7675.00,-3359.41,12829.00,341.59,2.497,-11.43,50.0
7676.00,-3360.20,12831.37,341.52,2.497,-11.43,50.0
7677.00,-3360.99,12833.74,341.45,2.497,-11.21,50.0
7678.00,-3361.79,12836.11,341.38,2.497,-11.21,50.0
7679.00,-3362.59,12838.48,341.31,2.498,-11.21,50.0
7680.00,-3363.39,12840.84,341.24,2.498,-10.99,50.0
7681.00,-3364.19,12843.21,341.17,2.498,-10.99,50.0
7682.00,-3365.00,12845.57,341.10,2.498,-10.99,50.0
7683.00,-3365.80,12847.93,341.03,2.498,-10.76,50.0
7684.00,-3366.62,12850.30,340.96,2.498,-10.76,50.0
7685.00,-3367.43,12852.66,340.89,2.498,-10.76,50.0
7686.00,-3368.25,12855.02,340.83,2.498,-10.76,50.0
7687.00,-3369.07,12857.38,340.76,2.498,-10.76,50.0
7688.00,-3369.89,12859.74,340.69,2.498,-10.76,50.0
7689.00,-3370.72,12862.09,340.62,2.498,-10.76,50.0
7690.00,-3371.55,12864.45,340.55,2.498,-10.76,50.0
7691.00,-3372.38,12866.81,340.49,2.498,-10.76,50.0
7692.00,-3373.21,12869.16,340.42,2.498,-10.76,50.0
7693.00,-3374.05,12871.51,340.35,2.498,-10.76,50.0
7694.00,-3374.89,12873.87,340.29,2.498,-10.76,50.0
7695.00,-3375.73,12876.22,340.22,2.498,-10.76,50.0
7696.00,-3376.58,12878.57,340.15,2.498,-10.76,50.0
7697.00,-3377.43,12880.92,340.09,2.498,-10.76,50.0
7698.00,-3378.28,12883.27,340.02,2.498,-10.76,50.0
7699.00,-3379.13,12885.62,339.96,2.498,-10.76,50.0
7700.00,-3379.99,12887.96,339.89,2.498,-5.76,50.0
7701.00,-3380.85,12890.31,339.83,2.498,-5.76,50.0
7702.00,-3381.71,12892.65,339.76,2.498,-5.76,50.0
7703.00,-3382.57,12895.00,339.70,2.498,-5.76,50.0
7704.00,-3383.44,12897.34,339.64,2.499,-5.76,50.0
7705.00,-3384.31,12899.68,339.58,2.499,-5.76,50.0
7706.00,-3385.18,12902.03,339.52,2.499,-5.76,50.0
7707.00,-3386.05,12904.37,339.46,2.499,-5.76,50.0
7708.00,-3386.93,12906.71,339.41,2.499,-5.76,50.0
7709.00,-3387.81,12909.05,339.35,2.499,-5.76,50.0
7710.00,-3388.69,12911.38,339.30,2.499,-5.76,50.0
7711.00,-3389.57,12913.72,339.24,2.499,-5.76,50.0
7712.00,-3390.46,12916.06,339.19,2.499,-5.76,50.0
7713.00,-3391.35,12918.39,339.13,2.499,-5.76,50.0
7714.00,-3392.24,12920.73,339.08,2.499,-0.76,50.0
7715.00,-3393.13,12923.06,339.03,2.499,-0.76,50.0
7716.00,-3394.02,12925.40,338.98,2.499,-0.76,50.0
7717.00,-3394.92,12927.73,338.93,2.499,-0.76,50.0
7718.00,-3395.82,12930.06,338.89,2.499,-0.76,50.0
7719.00,-3396.72,12932.39,338.84,2.499,-0.76,50.0
7720.00,-3397.62,12934.72,338.80,2.499,-0.76,50.0
7721.00,-3398.52,12937.05,338.76,2.499,-0.76,50.0
7722.00,-3399.43,12939.38,338.72,2.499,-0.76,50.0
7723.00,-3400.34,12941.71,338.68,2.499,-0.76,50.0
7724.00,-3401.24,12944.04,338.64,2.499,-0.76,50.0
7725.00,-3402.15,12946.37,338.60,2.499,-0.76,50.0
7726.00,-3403.07,12948.69,338.57,2.499,-0.76,50.0
7727.00,-3403.98,12951.02,338.53,2.499,-0.76,50.0
7728.00,-3404.89,12953.34,338.50,2.499,-0.76,50.0
7729.00,-3405.81,12955.67,338.47,2.499,-0.76,50.0
7730.00,-3406.73,12957.99,338.43,2.499,-0.76,50.0
7731.00,-3407.65,12960.32,338.40,2.499,-0.76,50.0
7732.00,-3408.57,12962.64,338.37,2.499,-0.76,50.0
7733.00,-3409.49,12964.96,338.34,2.499,-0.76,50.0
7734.00,-3410.41,12967.29,338.31,2.499,-5.00,50.0
7735.00,-3411.33,12969.61,338.29,2.499,-5.00,50.0
7736.00,-3412.26,12971.93,338.26,2.499,-5.00,50.0
7737.00,-3413.18,12974.25,338.23,2.499,-6.78,50.0
7738.00,-3414.11,12976.57,338.20,2.499,-6.78,50.0
7739.00,-3415.04,12978.89,338.17,2.499,-6.78,50.0
7740.00,-3415.97,12981.21,338.14,2.499,-6.53,50.0
7741.00,-3416.90,12983.53,338.11,2.499,-6.53,50.0
7742.00,-3417.83,12985.85,338.08,2.499,-6.53,50.0
7743.00,-3418.76,12988.17,338.04,2.499,-6.28,50.0
7744.00,-3419.70,12990.49,338.01,2.499,-6.28,50.0
7745.00,-3420.63,12992.81,337.98,2.499,-6.28,50.0
7746.00,-3421.57,12995.12,337.95,2.499,-6.02,50.0
7747.00,-3422.51,12997.44,337.92,2.499,-6.02,50.0
7748.00,-3423.45,12999.76,337.89,2.499,-6.02,50.0
7749.00,-3424.39,13002.07,337.86,2.499,-5.75,50.0
7750.00,-3425.33,13004.39,337.82,2.499,-5.75,50.0
7751.00,-3426.28,13006.70,337.79,2.499,-5.75,50.0
7752.00,-3427.22,13009.02,337.76,2.499,-5.49,50.0
7753.00,-3428.17,13011.33,337.73,2.499,-5.49,50.0
7754.00,-3429.11,13013.64,337.70,2.499,-5.49,50.0
7755.00,-3430.06,13015.96,337.67,2.499,-5.22,50.0
7756.00,-3431.01,13018.27,337.63,2.499,-5.22,50.0
7757.00,-3431.96,13020.58,337.60,2.499,-5.22,50.0
7758.00,-3432.92,13022.89,337.57,2.499,-4.95,50.0
7759.00,-3433.87,13025.20,337.54,2.500,-4.95,50.0
7760.00,-3434.82,13027.51,337.51,2.500,-4.95,50.0
7761.00,-3435.78,13029.82,337.48,2.500,-4.68,50.0
7762.00,-3436.74,13032.13,337.45,2.500,-4.68,50.0
7763.00,-3437.70,13034.44,337.42,2.500,-4.68,50.0
7764.00,-3438.66,13036.74,337.38,2.500,-4.41,50.0
7765.00,-3439.62,13039.05,337.35,2.500,-4.41,50.0
7766.00,-3440.58,13041.36,337.32,2.500,-4.41,50.0
7767.00,-3441.54,13043.67,337.29,2.500,-4.13,50.0
7768.00,-3442.51,13045.97,337.26,2.500,-4.13,50.0
7769.00,-3443.47,13048.28,337.23,2.500,-4.13,50.0
7770.00,-3444.44,13050.58,337.21,2.500,-3.86,50.0
7771.00,-3445.41,13052.89,337.18,2.500,-3.86,50.0
7772.00,-3446.38,13055.19,337.15,2.500,-3.86,50.0
7773.00,-3447.35,13057.49,337.12,2.500,-3.59,50.0
7774.00,-3448.32,13059.80,337.09,2.500,-3.59,50.0
7775.00,-3449.30,13062.10,337.06,2.500,-3.59,50.0
7776.00,-3450.27,13064.40,337.03,2.500,-3.31,50.0
7777.00,-3451.24,13066.70,337.01,2.500,-3.31,50.0
7778.00,-3452.22,13069.00,336.98,2.500,-3.31,50.0
7779.00,-3453.20,13071.30,336.95,2.500,-3.04,50.0
7780.00,-3454.18,13073.60,336.93,2.500,-3.04,50.0
7781.00,-3455.16,13075.90,336.90,2.500,-3.04,50.0
7782.00,-3456.14,13078.20,336.87,2.500,-2.77,50.0
7783.00,-3457.12,13080.50,336.85,2.500,-2.77,50.0
7784.00,-3458.10,13082.80,336.82,2.500,-2.77,50.0
7785.00,-3459.09,13085.10,336.80,2.500,-2.50,50.0
7786.00,-3460.07,13087.40,336.77,2.500,-2.50,50.0
7787.00,-3461.06,13089.69,336.75,2.500,-2.50,50.0
7788.00,-3462.04,13091.99,336.73,2.500,-2.23,50.0
7789.00,-3463.03,13094.29,336.70,2.500,-2.23,50.0
7790.00,-3464.02,13096.58,336.68,2.500,-2.23,50.0
7791.00,-3465.01,13098.88,336.66,2.500,-1.96,50.0
7792.00,-3466.00,13101.17,336.64,2.500,-1.96,50.0
7793.00,-3466.99,13103.47,336.61,2.500,-1.96,50.0
7794.00,-3467.98,13105.76,336.59,2.500,-1.70,50.0
7795.00,-3468.98,13108.06,336.57,2.500,-1.70,50.0
7796.00,-3469.97,13110.35,336.55,2.500,-1.70,50.0
7797.00,-3470.96,13112.64,336.53,2.500,-1.43,50.0
7798.00,-3471.96,13114.94,336.51,2.500,-1.43,50.0
7799.00,-3472.96,13117.23,336.49,2.500,-1.43,50.0
7800.00,-3473.95,13119.52,336.47,2.500,-1.17,50.0
7801.00,-3474.95,13121.81,336.45,2.500,-1.17,50.0
7802.00,-3475.95,13124.10,336.43,2.500,-1.17,50.0
7803.00,-3476.95,13126.40,336.42,2.500,-0.92,50.0
7804.00,-3477.95,13128.69,336.40,2.500,-0.92,50.0
7805.00,-3478.95,13130.98,336.38,2.500,-0.92,50.0
7806.00,-3479.95,13133.27,336.37,2.500,-0.66,50.0
7807.00,-3480.95,13135.56,336.35,2.500,-0.66,50.0
7808.00,-3481.96,13137.85,336.33,2.500,-0.66,50.0
7809.00,-3482.96,13140.14,336.32,2.500,-0.41,50.0
7810.00,-3483.96,13142.43,336.30,2.500,-0.41,50.0
7811.00,-3484.97,13144.72,336.29,2.500,-0.41,50.0
7812.00,-3485.97,13147.00,336.28,2.500,-0.16,50.0
7813.00,-3486.98,13149.29,336.26,2.500,-0.16,50.0
7814.00,-3487.99,13151.58,336.25,2.500,-0.16,50.0
7815.00,-3488.99,13153.87,336.24,2.500,0.08,50.0
7816.00,-3490.00,13156.16,336.22,2.500,0.08,50.0
7817.00,-3491.01,13158.44,336.21,2.500,0.08,50.0
