time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
7120.00,-4891.51,12684.30,285.02,2.500,-0.03,50.0
7121.00,-4893.92,12684.95,285.02,2.500,-0.03,50.0
7122.00,-4896.34,12685.59,285.02,2.500,-0.03,50.0
7123.00,-4898.75,12686.24,285.02,2.500,-0.03,50.0
7124.00,-4901.17,12686.89,285.02,2.500,-0.03,50.0
7125.00,-4903.58,12687.54,285.02,2.500,-0.03,50.0
7126.00,-4905.99,12688.19,285.02,2.500,-0.03,50.0
7127.00,-4908.41,12688.83,285.02,2.500,-0.03,50.0
7128.00,-4910.82,12689.48,285.02,2.500,-0.02,50.0
7129.00,-4913.24,12690.13,285.02,2.500,-0.02,50.0
7130.00,-4915.65,12690.78,285.02,2.500,-0.02,50.0
7131.00,-4918.07,12691.43,285.02,2.500,-0.02,50.0
7132.00,-4920.48,12692.07,285.02,2.500,-0.02,50.0
7133.00,-4922.90,12692.72,285.02,2.500,-0.02,50.0
7134.00,-4925.31,12693.37,285.02,2.500,-0.02,50.0
7135.00,-4927.73,12694.02,285.02,2.500,-0.02,50.0
7136.00,-4930.14,12694.66,285.02,2.500,-0.02,50.0
7137.00,-4932.56,12695.31,285.02,2.500,-0.02,50.0
7138.00,-4934.97,12695.96,285.02,2.500,-0.02,50.0
7139.00,-4937.38,12696.61,285.02,2.500,-0.02,50.0
7140.00,-4939.80,12697.26,285.02,2.500,-0.02,50.0
7141.00,-4942.21,12697.90,285.02,2.500,-0.02,50.0
7142.00,-4944.63,12698.55,285.02,2.500,-0.02,50.0
7143.00,-4947.04,12699.20,285.02,2.500,-0.02,50.0
7144.00,-4949.46,12699.85,285.02,2.500,-0.02,50.0
7145.00,-4951.87,12700.49,285.02,2.500,-0.02,50.0
7146.00,-4954.29,12701.14,285.02,2.500,-0.02,50.0
7147.00,-4956.70,12701.79,285.02,2.500,-0.02,50.0
7148.00,-4959.12,12702.44,285.02,2.500,-0.02,50.0
7149.00,-4961.53,12703.08,285.02,2.500,-0.02,50.0
7150.00,-4963.95,12703.73,285.02,2.500,-0.02,50.0
7151.00,-4966.36,12704.38,285.01,2.500,-0.02,50.0
7152.00,-4968.77,12705.03,285.01,2.500,-0.02,50.0
7153.00,-4971.19,12705.68,285.01,2.500,-0.02,50.0
7154.00,-4973.60,12706.32,285.01,2.500,-0.02,50.0
7155.00,-4976.02,12706.97,285.01,2.500,-0.02,50.0
7156.00,-4978.43,12707.62,285.01,2.500,-0.02,50.0
7157.00,-4980.85,12708.27,285.01,2.500,-0.02,50.0
7158.00,-4983.26,12708.91,285.01,2.500,-0.02,50.0
7159.00,-4985.68,12709.56,285.01,2.500,-0.02,50.0
7160.00,-4988.09,12710.21,285.01,2.500,-0.02,50.0
7161.00,-4990.51,12710.86,285.01,2.500,-0.02,50.0
7162.00,-4992.92,12711.50,285.01,2.500,-0.02,50.0
7163.00,-4995.34,12712.15,285.01,2.500,-0.02,50.0
7164.00,-4997.75,12712.80,285.01,2.500,-0.02,50.0
7165.00,-5000.17,12713.45,285.01,2.500,-0.02,50.0
7166.00,-5002.58,12714.09,285.01,2.500,-0.02,50.0
7167.00,-5004.99,12714.74,285.01,2.500,-0.02,50.0
7168.00,-5007.41,12715.39,285.01,2.500,-0.02,50.0
7169.00,-5009.82,12716.04,285.01,2.500,-0.02,50.0
7170.00,-5012.24,12716.69,285.01,2.500,-0.02,50.0
7171.00,-5014.65,12717.33,285.01,2.500,-0.02,50.0
7172.00,-5017.07,12717.98,285.01,2.500,-0.02,50.0
7173.00,-5019.48,12718.63,285.01,2.500,-0.02,50.0
7174.00,-5021.90,12719.28,285.01,2.500,-0.02,50.0
7175.00,-5024.31,12719.92,285.01,2.500,-0.02,50.0
7176.00,-5026.73,12720.57,285.01,2.500,-0.01,50.0
7177.00,-5029.14,12721.22,285.01,2.500,-0.01,50.0
7178.00,-5031.56,12721.87,285.01,2.500,-0.01,50.0
7179.00,-5033.97,12722.51,285.01,2.500,-0.01,50.0
7180.00,-5036.39,12723.16,285.01,2.500,-0.01,50.0
7181.00,-5038.80,12723.81,285.01,2.500,-0.01,50.0
7182.00,-5041.21,12724.46,285.01,2.500,-0.01,50.0
7183.00,-5043.63,12725.10,285.01,2.500,-0.01,50.0
7184.00,-5046.04,12725.75,285.01,2.500,-0.01,50.0
7185.00,-5048.46,12726.40,285.01,2.500,-0.01,50.0
7186.00,-5050.87,12727.05,285.01,2.500,-0.01,50.0
7187.00,-5053.29,12727.69,285.01,2.500,-0.01,50.0
7188.00,-5055.70,12728.34,285.01,2.500,-0.01,50.0
7189.00,-5058.12,12728.99,285.01,2.500,-0.01,50.0
7190.00,-5060.53,12729.64,285.01,2.500,-0.01,50.0
7191.00,-5062.95,12730.28,285.01,2.500,-0.01,50.0
7192.00,-5065.36,12730.93,285.01,2.500,-0.01,50.0
7193.00,-5067.78,12731.58,285.01,2.500,-0.01,50.0
7194.00,-5070.19,12732.23,285.01,2.500,-0.01,50.0
7195.00,-5072.61,12732.87,285.01,2.500,-0.01,50.0
7196.00,-5075.02,12733.52,285.01,2.500,-0.01,50.0
7197.00,-5077.44,12734.17,285.01,2.500,-0.01,50.0
7198.00,-5079.85,12734.81,285.01,2.500,-0.01,50.0
7199.00,-5082.26,12735.46,285.01,2.500,-0.01,50.0
7200.00,-5084.68,12736.11,285.01,2.500,-0.01,50.0
7201.00,-5087.09,12736.76,285.01,2.500,-0.01,50.0
7202.00,-5089.51,12737.40,285.01,2.500,-0.01,50.0
7203.00,-5091.92,12738.05,285.01,2.500,-0.01,50.0
7204.00,-5094.34,12738.70,285.01,2.500,-0.01,50.0
7205.00,-5096.75,12739.35,285.01,2.500,-0.01,50.0
7206.00,-5099.17,12739.99,285.01,2.500,-0.01,50.0
7207.00,-5101.58,12740.64,285.01,2.500,-0.01,50.0
7208.00,-5104.00,12741.29,285.01,2.500,-0.01,50.0
7209.00,-5106.41,12741.94,285.01,2.500,-0.01,50.0
7210.00,-5108.83,12742.58,285.01,2.500,-0.01,50.0
7211.00,-5111.24,12743.23,285.01,2.500,-0.01,50.0
7212.00,-5113.66,12743.88,285.01,2.500,-0.01,50.0
7213.00,-5116.07,12744.53,285.01,2.500,-0.01,50.0
7214.00,-5118.49,12745.17,285.01,2.500,-0.01,50.0
7215.00,-5120.90,12745.82,285.01,2.500,-0.01,50.0
7216.00,-5123.32,12746.47,285.01,2.500,-0.01,50.0
7217.00,-5125.73,12747.12,285.01,2.500,-0.01,50.0
7218.00,-5128.14,12747.76,285.01,2.500,-0.01,50.0
7219.00,-5130.56,12748.41,285.01,2.500,-0.01,50.0
7220.00,-5132.97,12749.06,285.01,2.500,-0.01,50.0
7221.00,-5135.39,12749.70,285.01,2.500,-0.01,50.0
7222.00,-5137.80,12750.35,285.01,2.500,-0.01,50.0
7223.00,-5140.22,12751.00,285.01,2.500,-0.01,50.0
7224.00,-5142.63,12751.65,285.01,2.500,-0.01,50.0
7225.00,-5145.05,12752.29,285.01,2.500,-0.01,50.0
7226.00,-5147.46,12752.94,285.01,2.500,-0.01,50.0
7227.00,-5149.88,12753.59,285.01,2.500,-0.01,50.0
7228.00,-5152.29,12754.24,285.01,2.500,-0.01,50.0
7229.00,-5154.71,12754.88,285.01,2.500,-0.01,50.0
7230.00,-5157.12,12755.53,285.01,2.500,-0.01,50.0
7231.00,-5159.54,12756.18,285.01,2.500,-0.01,50.0
7232.00,-5161.95,12756.83,285.01,2.500,-0.01,50.0
7233.00,-5164.37,12757.47,285.01,2.500,-0.01,50.0
7234.00,-5166.78,12758.12,285.01,2.500,-0.01,50.0
7235.00,-5169.20,12758.77,285.01,2.500,-0.01,50.0
7236.00,-5171.61,12759.41,285.01,2.500,-0.01,50.0
7237.00,-5174.02,12760.06,285.01,2.500,-0.01,50.0
7238.00,-5176.44,12760.71,285.01,2.500,-0.01,50.0
7239.00,-5178.85,12761.36,285.01,2.500,-0.01,50.0
7240.00,-5181.27,12762.00,285.01,2.500,-0.01,50.0
7241.00,-5183.68,12762.65,285.01,2.500,-0.01,50.0
7242.00,-5186.10,12763.30,285.01,2.500,-0.01,50.0
7243.00,-5188.51,12763.95,285.01,2.500,-0.01,50.0
7244.00,-5190.93,12764.59,285.01,2.500,-0.01,50.0
7245.00,-5193.34,12765.24,285.01,2.500,-0.01,50.0
7246.00,-5195.76,12765.89,285.01,2.500,-0.01,50.0
7247.00,-5198.17,12766.53,285.01,2.500,-0.01,50.0
7248.00,-5200.59,12767.18,285.01,2.500,-0.01,50.0
7249.00,-5203.00,12767.83,285.01,2.500,-0.01,50.0
7250.00,-5205.42,12768.48,285.01,2.500,-0.01,50.0
7251.00,-5207.83,12769.12,285.01,2.500,-0.01,50.0
7252.00,-5210.25,12769.77,285.01,2.500,-0.01,50.0
7253.00,-5212.66,12770.42,285.00,2.500,-0.01,50.0
7254.00,-5215.08,12771.07,285.00,2.500,-0.01,50.0
7255.00,-5217.49,12771.71,285.00,2.500,-0.01,50.0
7256.00,-5219.91,12772.36,285.00,2.500,-0.01,50.0
7257.00,-5222.32,12773.01,285.00,2.500,-0.01,50.0
7258.00,-5224.73,12773.65,285.00,2.500,-0.01,50.0
7259.00,-5227.15,12774.30,285.00,2.500,-0.01,50.0
7260.00,-5229.56,12774.95,285.00,2.500,-0.01,50.0
7261.00,-5231.98,12775.60,285.00,2.500,-0.01,50.0
7262.00,-5234.39,12776.24,285.00,2.500,-0.01,50.0
7263.00,-5236.81,12776.89,285.00,2.500,-0.01,50.0
7264.00,-5239.22,12777.54,285.00,2.500,-0.01,50.0
7265.00,-5241.64,12778.19,285.00,2.500,-0.01,50.0
7266.00,-5244.05,12778.83,285.00,2.500,-0.01,50.0
7267.00,-5246.47,12779.48,285.00,2.500,-0.01,50.0
7268.00,-5248.88,12780.13,285.00,2.500,-0.01,50.0
7269.00,-5251.30,12780.77,285.00,2.500,-0.01,50.0
7270.00,-5253.71,12781.42,285.00,2.500,-0.01,50.0
7271.00,-5256.13,12782.07,285.00,2.500,-0.01,50.0
7272.00,-5258.54,12782.72,285.00,2.500,-0.01,50.0
7273.00,-5260.96,12783.36,285.00,2.500,-0.01,50.0
7274.00,-5263.37,12784.01,285.00,2.500,-0.01,50.0
7275.00,-5265.79,12784.66,285.00,2.500,-0.01,50.0
7276.00,-5268.20,12785.30,285.00,2.500,-0.01,50.0
7277.00,-5270.62,12785.95,285.00,2.500,-0.01,50.0
7278.00,-5273.03,12786.60,285.00,2.500,-0.00,50.0
7279.00,-5275.44,12787.25,285.00,2.500,-0.00,50.0
7280.00,-5277.86,12787.89,285.00,2.500,-0.00,50.0
7281.00,-5280.27,12788.54,285.00,2.500,-0.00,50.0
7282.00,-5282.69,12789.19,285.00,2.500,-0.00,50.0
7283.00,-5285.10,12789.84,285.00,2.500,-0.00,50.0
7284.00,-5287.52,12790.48,285.00,2.500,-0.00,50.0
7285.00,-5289.93,12791.13,285.00,2.500,-0.00,50.0
7286.00,-5292.35,12791.78,285.00,2.500,-0.00,50.0
7287.00,-5294.76,12792.42,285.00,2.500,-0.00,50.0
7288.00,-5297.18,12793.07,285.00,2.500,-0.00,50.0
7289.00,-5299.59,12793.72,285.00,2.500,-0.00,50.0
7290.00,-5302.01,12794.37,285.00,2.500,-0.00,50.0
7291.00,-5304.42,12795.01,285.00,2.500,-0.00,50.0
7292.00,-5306.84,12795.66,285.00,2.500,-0.00,50.0
7293.00,-5309.25,12796.31,285.00,2.500,-0.00,50.0
7294.00,-5311.67,12796.95,285.00,2.500,-0.00,50.0
7295.00,-5314.08,12797.60,285.00,2.500,-0.00,50.0
7296.00,-5316.50,12798.25,285.00,2.500,-0.00,50.0
7297.00,-5318.91,12798.90,285.00,2.500,-0.00,50.0
7298.00,-5321.33,12799.54,285.00,2.500,-0.00,50.0
7299.00,-5323.74,12800.19,285.00,2.500,-0.00,50.0
7300.00,-5326.16,12800.84,285.00,2.500,-0.00,50.0
7301.00,-5328.57,12801.48,285.00,2.500,-0.00,50.0
7302.00,-5330.98,12802.13,285.00,2.500,-0.00,50.0
7303.00,-5333.40,12802.78,285.00,2.500,-0.00,50.0
7304.00,-5335.81,12803.43,285.00,2.500,-0.00,50.0
7305.00,-5338.23,12804.07,285.00,2.500,-0.00,50.0
7306.00,-5340.64,12804.72,285.00,2.500,-0.00,50.0
7307.00,-5343.06,12805.37,285.00,2.500,-0.00,50.0
7308.00,-5345.47,12806.01,285.00,2.500,-0.00,50.0
7309.00,-5347.89,12806.66,285.00,2.500,-0.00,50.0
7310.00,-5350.30,12807.31,285.00,2.500,-0.00,50.0
7311.00,-5352.72,12807.96,285.00,2.500,-0.00,50.0
7312.00,-5355.13,12808.60,285.00,2.500,-0.00,50.0
7313.00,-5357.55,12809.25,285.00,2.500,-0.00,50.0
7314.00,-5359.96,12809.90,285.00,2.500,-0.00,50.0
7315.00,-5362.38,12810.54,285.00,2.500,-0.00,50.0
7316.00,-5364.79,12811.19,285.00,2.500,-0.00,50.0
7317.00,-5367.21,12811.84,285.00,2.500,-0.00,50.0
7318.00,-5369.62,12812.49,285.00,2.500,-0.00,50.0
7319.00,-5372.04,12813.13,285.00,2.500,-0.00,50.0
7320.00,-5374.45,12813.78,285.00,2.500,-0.00,50.0
7321.00,-5376.87,12814.43,285.00,2.500,-0.00,50.0
7322.00,-5379.28,12815.07,285.00,2.500,-0.00,50.0
7323.00,-5381.70,12815.72,285.00,2.500,-0.00,50.0
7324.00,-5384.11,12816.37,285.00,2.500,-0.00,50.0
7325.00,-5386.52,12817.02,285.00,2.500,-0.00,50.0
7326.00,-5388.94,12817.66,285.00,2.500,-0.00,50.0
7327.00,-5391.35,12818.31,285.00,2.500,-0.00,50.0
7328.00,-5393.77,12818.96,285.00,2.500,-0.00,50.0
7329.00,-5396.18,12819.60,285.00,2.500,-0.00,50.0
7330.00,-5398.60,12820.25,285.00,2.500,-0.00,50.0
7331.00,-5401.01,12820.90,285.00,2.500,-0.00,50.0
7332.00,-5403.43,12821.55,285.00,2.500,-0.00,50.0
7333.00,-5405.84,12822.19,285.00,2.500,-0.00,50.0
7334.00,-5408.26,12822.84,285.00,2.500,-0.00,50.0
7335.00,-5410.67,12823.49,285.00,2.500,-0.00,50.0
7336.00,-5413.09,12824.13,285.00,2.500,-0.00,50.0
7337.00,-5415.50,12824.78,285.00,2.500,-0.00,50.0
7338.00,-5417.92,12825.43,285.00,2.500,-0.00,50.0
7339.00,-5420.33,12826.08,285.00,2.500,-0.00,50.0
7340.00,-5422.75,12826.72,285.00,2.500,-0.00,50.0
7341.00,-5425.16,12827.37,285.00,2.500,-0.00,50.0
7342.00,-5427.58,12828.02,285.00,2.500,-0.00,50.0
7343.00,-5429.99,12828.66,285.00,2.500,-0.00,50.0
7344.00,-5432.41,12829.31,285.00,2.500,-0.00,50.0
7345.00,-5434.82,12829.96,285.00,2.500,-0.00,50.0
7346.00,-5437.24,12830.61,285.00,2.500,-0.00,50.0
7347.00,-5439.65,12831.25,285.00,2.500,-0.00,50.0
7348.00,-5442.06,12831.90,285.00,2.500,-0.00,50.0
7349.00,-5444.48,12832.55,285.00,2.500,-0.00,50.0
7350.00,-5446.89,12833.19,285.00,2.500,-0.00,50.0
7351.00,-5449.31,12833.84,285.00,2.500,-0.00,50.0
7352.00,-5451.72,12834.49,285.00,2.500,-0.00,50.0
7353.00,-5454.14,12835.14,285.00,2.500,-0.00,50.0
7354.00,-5456.55,12835.78,285.00,2.500,-0.00,50.0
7355.00,-5458.97,12836.43,285.00,2.500,-0.00,50.0
7356.00,-5461.38,12837.08,285.00,2.500,-0.00,50.0
7357.00,-5463.80,12837.72,285.00,2.500,-0.00,50.0
7358.00,-5466.21,12838.37,285.00,2.500,-0.00,50.0
7359.00,-5468.63,12839.02,285.00,2.500,-0.00,50.0
7360.00,-5471.04,12839.67,285.00,2.500,-0.00,50.0
7361.00,-5473.46,12840.31,285.00,2.500,-0.00,50.0
7362.00,-5475.87,12840.96,285.00,2.500,-0.00,50.0
7363.00,-5478.29,12841.61,285.00,2.500,-0.00,50.0
7364.00,-5480.70,12842.25,285.00,2.500,-0.00,50.0
7365.00,-5483.12,12842.90,285.00,2.500,-0.00,50.0
7366.00,-5485.53,12843.55,285.00,2.500,-0.00,50.0
7367.00,-5487.95,12844.20,285.00,2.500,-0.00,50.0
7368.00,-5490.36,12844.84,285.00,2.500,-0.00,50.0
7369.00,-5492.78,12845.49,285.00,2.500,-0.00,50.0
7370.00,-5495.19,12846.14,285.00,2.500,-0.00,50.0
7371.00,-5497.61,12846.78,285.00,2.500,-0.00,50.0
7372.00,-5500.02,12847.43,285.00,2.500,-0.00,50.0
7373.00,-5502.43,12848.08,285.00,2.500,-0.00,50.0
7374.00,-5504.85,12848.73,285.00,2.500,-0.00,50.0
7375.00,-5507.26,12849.37,285.00,2.500,-0.00,50.0
7376.00,-5509.68,12850.02,285.00,2.500,-0.00,50.0
7377.00,-5512.09,12850.67,285.00,2.500,-0.00,50.0
7378.00,-5514.51,12851.31,285.00,2.500,-0.00,50.0
7379.00,-5516.92,12851.96,285.00,2.500,-0.00,50.0
7380.00,-5519.34,12852.61,285.00,2.500,-0.00,50.0
7381.00,-5521.75,12853.25,285.00,2.500,-0.00,50.0
7382.00,-5524.17,12853.90,285.00,2.500,-0.00,50.0
7383.00,-5526.58,12854.55,285.00,2.500,-0.00,50.0
7384.00,-5529.00,12855.20,285.00,2.500,-0.00,50.0
7385.00,-5531.41,12855.84,285.00,2.500,-0.00,50.0
7386.00,-5533.83,12856.49,285.00,2.500,-0.00,50.0
7387.00,-5536.24,12857.14,285.00,2.500,-0.00,50.0
7388.00,-5538.66,12857.78,285.00,2.500,-0.00,50.0
7389.00,-5541.07,12858.43,285.00,2.500,-0.00,50.0
7390.00,-5543.49,12859.08,285.00,2.500,-0.00,50.0
7391.00,-5545.90,12859.73,285.00,2.500,-0.00,50.0
7392.00,-5548.32,12860.37,285.00,2.500,-0.00,50.0
7393.00,-5550.73,12861.02,285.00,2.500,-0.00,50.0
7394.00,-5553.15,12861.67,285.00,2.500,-0.00,50.0
7395.00,-5555.56,12862.31,285.00,2.500,-0.00,50.0
7396.00,-5557.98,12862.96,285.00,2.500,-0.00,50.0
7397.00,-5560.39,12863.61,285.00,2.500,-0.00,50.0
7398.00,-5562.80,12864.26,285.00,2.500,-0.00,50.0
7399.00,-5565.22,12864.90,285.00,2.500,-0.00,50.0
7400.00,-5567.63,12865.55,285.00,2.500,-0.00,50.0
7401.00,-5570.05,12866.20,285.00,2.500,-0.00,50.0
7402.00,-5572.46,12866.84,285.00,2.500,-0.00,50.0
7403.00,-5574.88,12867.49,285.00,2.500,-0.00,50.0
7404.00,-5577.29,12868.14,285.00,2.500,-0.00,50.0
7405.00,-5579.71,12868.79,285.00,2.500,-0.00,50.0
7406.00,-5582.12,12869.43,285.00,2.500,-0.00,50.0
7407.00,-5584.54,12870.08,285.00,2.500,-0.00,50.0
7408.00,-5586.95,12870.73,285.00,2.500,-0.00,50.0
7409.00,-5589.37,12871.37,285.00,2.500,-0.00,50.0
7410.00,-5591.78,12872.02,285.00,2.500,-0.00,50.0
7411.00,-5594.20,12872.67,285.00,2.500,-0.00,50.0
7412.00,-5596.61,12873.31,285.00,2.500,-0.00,50.0
7413.00,-5599.03,12873.96,285.00,2.500,-0.00,50.0
7414.00,-5601.44,12874.61,285.00,2.500,-0.00,50.0
7415.00,-5603.86,12875.26,285.00,2.500,-0.00,50.0
7416.00,-5606.27,12875.90,285.00,2.500,-0.00,50.0
7417.00,-5608.69,12876.55,285.00,2.500,-0.00,50.0
7418.00,-5611.10,12877.20,285.00,2.500,-0.00,50.0
7419.00,-5613.52,12877.84,285.00,2.500,-0.00,50.0
7420.00,-5615.93,12878.49,285.00,2.500,-0.00,50.0
7421.00,-5618.35,12879.14,285.00,2.500,-0.00,50.0
7422.00,-5620.76,12879.79,285.00,2.500,-0.00,50.0
7423.00,-5623.17,12880.43,285.00,2.500,-0.00,50.0
7424.00,-5625.59,12881.08,285.00,2.500,-0.00,50.0
7425.00,-5628.00,12881.73,285.00,2.500,-0.00,50.0
7426.00,-5630.42,12882.37,285.00,2.500,-0.00,50.0
7427.00,-5632.83,12883.02,285.00,2.500,-0.00,50.0
7428.00,-5635.25,12883.67,285.00,2.500,-0.00,50.0
7429.00,-5637.66,12884.32,285.00,2.500,-0.00,50.0
7430.00,-5640.08,12884.96,285.00,2.500,-0.00,50.0
7431.00,-5642.49,12885.61,285.00,2.500,-0.00,50.0
7432.00,-5644.91,12886.26,285.00,2.500,-0.00,50.0
7433.00,-5647.32,12886.90,285.00,2.500,-0.00,50.0
7434.00,-5649.74,12887.55,285.00,2.500,-0.00,50.0
7435.00,-5652.15,12888.20,285.00,2.500,-0.00,50.0
7436.00,-5654.57,12888.84,285.00,2.500,-0.00,50.0
7437.00,-5656.98,12889.49,285.00,2.500,-0.00,50.0
7438.00,-5659.40,12890.14,285.00,2.500,-0.00,50.0
7439.00,-5661.81,12890.79,285.00,2.500,-0.00,50.0
7440.00,-5664.23,12891.43,285.00,2.500,-0.00,50.0
7441.00,-5666.64,12892.08,285.00,2.500,-0.00,50.0
7442.00,-5669.06,12892.73,285.00,2.500,-0.00,50.0
7443.00,-5671.47,12893.37,285.00,2.500,-0.00,50.0
7444.00,-5673.89,12894.02,285.00,2.500,-0.00,50.0
7445.00,-5676.30,12894.67,285.00,2.500,-0.00,50.0
7446.00,-5678.72,12895.32,285.00,2.500,-0.00,50.0
7447.00,-5681.13,12895.96,285.00,2.500,-0.00,50.0
7448.00,-5683.55,12896.61,285.00,2.500,-0.00,50.0
7449.00,-5685.96,12897.26,285.00,2.500,-0.00,50.0
7450.00,-5688.37,12897.90,285.00,2.500,-0.00,50.0
7451.00,-5690.79,12898.55,285.00,2.500,-0.00,50.0
7452.00,-5693.20,12899.20,285.00,2.500,-0.00,50.0
7453.00,-5695.62,12899.84,285.00,2.500,-0.00,50.0
7454.00,-5698.03,12900.49,285.00,2.500,-0.00,50.0
7455.00,-5700.45,12901.14,285.00,2.500,-0.00,50.0
7456.00,-5702.86,12901.79,285.00,2.500,-0.00,50.0
7457.00,-5705.28,12902.43,285.00,2.500,-0.00,50.0
7458.00,-5707.69,12903.08,285.00,2.500,-0.00,50.0
7459.00,-5710.11,12903.73,285.00,2.500,-0.00,50.0
7460.00,-5712.52,12904.37,285.00,2.500,-0.00,50.0
7461.00,-5714.94,12905.02,285.00,2.500,-0.00,50.0
7462.00,-5717.35,12905.67,285.00,2.500,-0.00,50.0
7463.00,-5719.77,12906.32,285.00,2.500,-0.00,50.0
7464.00,-5722.18,12906.96,285.00,2.500,-0.00,50.0
7465.00,-5724.60,12907.61,285.00,2.500,-0.00,50.0
7466.00,-5727.01,12908.26,285.00,2.500,-0.00,50.0
7467.00,-5729.43,12908.90,285.00,2.500,-0.00,50.0
7468.00,-5731.84,12909.55,285.00,2.500,-0.00,50.0
7469.00,-5734.26,12910.20,285.00,2.500,-0.00,50.0
7470.00,-5736.67,12910.85,285.00,2.500,-0.00,50.0
7471.00,-5739.09,12911.49,285.00,2.500,-0.00,50.0
7472.00,-5741.50,12912.14,285.00,2.500,-0.00,50.0
7473.00,-5743.92,12912.79,285.00,2.500,-0.00,50.0
7474.00,-5746.33,12913.43,285.00,2.500,-0.00,50.0
7475.00,-5748.74,12914.08,285.00,2.500,-0.00,50.0
7476.00,-5751.16,12914.73,285.00,2.500,-0.00,50.0
7477.00,-5753.57,12915.37,285.00,2.500,-0.00,50.0
7478.00,-5755.99,12916.02,285.00,2.500,-0.00,50.0
7479.00,-5758.40,12916.67,285.00,2.500,-0.00,50.0
7480.00,-5760.82,12917.32,285.00,2.500,-0.00,50.0
7481.00,-5763.23,12917.96,285.00,2.500,-0.00,50.0
7482.00,-5765.65,12918.61,285.00,2.500,-0.00,50.0
7483.00,-5768.06,12919.26,285.00,2.500,-0.00,50.0
7484.00,-5770.48,12919.90,285.00,2.500,-0.00,50.0
7485.00,-5772.89,12920.55,285.00,2.500,-0.00,50.0
7486.00,-5775.31,12921.20,285.00,2.500,-0.00,50.0
7487.00,-5777.72,12921.85,285.00,2.500,-0.00,50.0
7488.00,-5780.14,12922.49,285.00,2.500,-0.00,50.0
7489.00,-5782.55,12923.14,285.00,2.500,-0.00,50.0
7490.00,-5784.97,12923.79,285.00,2.500,-0.00,50.0
7491.00,-5787.38,12924.43,285.00,2.500,-0.00,50.0
7492.00,-5789.80,12925.08,285.00,2.500,-0.00,50.0
7493.00,-5792.21,12925.73,285.00,2.500,-0.00,50.0
7494.00,-5794.63,12926.37,285.00,2.500,-0.00,50.0
7495.00,-5797.04,12927.02,285.00,2.500,-0.00,50.0
7496.00,-5799.46,12927.67,285.00,2.500,-0.00,50.0
7497.00,-5801.87,12928.32,285.00,2.500,-0.00,50.0
7498.00,-5804.29,12928.96,285.00,2.500,-0.00,50.0
7499.00,-5806.70,12929.61,285.00,2.500,-0.00,50.0
7500.00,-5809.12,12930.26,285.00,2.500,-0.00,50.0
7501.00,-5811.53,12930.90,285.00,2.500,-0.00,50.0
7502.00,-5813.94,12931.55,285.00,2.500,-0.00,50.0
7503.00,-5816.36,12932.20,285.00,2.500,-0.00,50.0
7504.00,-5818.77,12932.85,285.00,2.500,-0.00,50.0
7505.00,-5821.19,12933.49,285.00,2.500,-0.00,50.0
7506.00,-5823.60,12934.14,285.00,2.500,-0.00,50.0
7507.00,-5826.02,12934.79,285.00,2.500,-0.00,50.0
7508.00,-5828.43,12935.43,285.00,2.500,-0.00,50.0
7509.00,-5830.85,12936.08,285.00,2.500,-0.00,50.0
7510.00,-5833.26,12936.73,285.00,2.500,-0.00,50.0
7511.00,-5835.68,12937.37,285.00,2.500,-0.00,50.0
7512.00,-5838.09,12938.02,285.00,2.500,-0.00,50.0
7513.00,-5840.51,12938.67,285.00,2.500,-0.00,50.0
7514.00,-5842.92,12939.32,285.00,2.500,-0.00,50.0
7515.00,-5845.34,12939.96,285.00,2.500,-0.00,50.0
7516.00,-5847.75,12940.61,285.00,2.500,-0.00,50.0
7517.00,-5850.17,12941.26,285.00,2.500,-0.00,50.0
7518.00,-5852.58,12941.90,285.00,2.500,-0.00,50.0
7519.00,-5855.00,12942.55,285.00,2.500,-0.00,50.0
7520.00,-5857.41,12943.20,285.00,2.500,-0.00,50.0
7521.00,-5859.83,12943.85,285.00,2.500,-0.00,50.0
7522.00,-5862.24,12944.49,285.00,2.500,-0.00,50.0
7523.00,-5864.66,12945.14,285.00,2.500,-0.00,50.0
7524.00,-5867.07,12945.79,285.00,2.500,-0.00,50.0
7525.00,-5869.49,12946.43,285.00,2.500,-0.00,50.0
7526.00,-5871.90,12947.08,285.00,2.500,-0.00,50.0
7527.00,-5874.32,12947.73,285.00,2.500,-0.00,50.0
7528.00,-5876.73,12948.37,285.00,2.500,-0.00,50.0
7529.00,-5879.14,12949.02,285.00,2.500,-0.00,50.0
7530.00,-5881.56,12949.67,285.00,2.500,-0.00,50.0
7531.00,-5883.97,12950.32,285.00,2.500,-0.00,50.0
7532.00,-5886.39,12950.96,285.00,2.500,-0.00,50.0
7533.00,-5888.80,12951.61,285.00,2.500,-0.00,50.0
7534.00,-5891.22,12952.26,285.00,2.500,-0.00,50.0
7535.00,-5893.63,12952.90,285.00,2.500,-0.00,50.0
7536.00,-5896.05,12953.55,285.00,2.500,-0.00,50.0
7537.00,-5898.46,12954.20,285.00,2.500,-0.00,50.0
7538.00,-5900.88,12954.85,285.00,2.500,-0.00,50.0
7539.00,-5903.29,12955.49,285.00,2.500,-0.00,50.0
7540.00,-5905.71,12956.14,285.00,2.500,-0.00,50.0
7541.00,-5908.12,12956.79,285.00,2.500,-0.00,50.0
7542.00,-5910.54,12957.43,285.00,2.500,-0.00,50.0
