time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
25084.00,-7552.59,27357.53,314.44,2.500,0.00,50.0
25085.00,-7554.37,27359.28,314.44,2.500,0.00,50.0
25086.00,-7556.16,27361.03,314.44,2.500,0.00,50.0
25087.00,-7557.94,27362.78,314.44,2.500,0.00,50.0
25088.00,-7559.73,27364.53,314.44,2.500,0.00,50.0
25089.00,-7561.51,27366.28,314.44,2.500,0.00,50.0
25090.00,-7563.30,27368.03,314.44,2.500,0.00,50.0
25091.00,-7565.08,27369.78,314.44,2.500,0.00,50.0
25092.00,-7566.87,27371.53,314.44,2.500,0.00,50.0
25093.00,-7568.65,27373.28,314.44,2.500,0.00,50.0
25094.00,-7570.44,27375.03,314.44,2.500,0.00,50.0
25095.00,-7572.22,27376.78,314.44,2.500,0.00,50.0
25096.00,-7574.01,27378.53,314.44,2.500,0.00,50.0
25097.00,-7575.79,27380.28,314.44,2.500,0.00,50.0
25098.00,-7577.58,27382.03,314.44,2.500,0.00,50.0
25099.00,-7579.37,27383.78,314.44,2.500,0.00,50.0
25100.00,-7581.15,27385.53,314.44,2.500,0.00,50.0
25101.00,-7582.94,27387.28,314.44,2.500,0.00,50.0
25102.00,-7584.72,27389.03,314.44,2.500,0.00,50.0
25103.00,-7586.51,27390.78,314.44,2.500,0.00,50.0
25104.00,-7588.29,27392.53,314.44,2.500,0.00,50.0
25105.00,-7590.08,27394.28,314.44,2.500,0.00,50.0
25106.00,-7591.86,27396.03,314.44,2.500,0.00,50.0
25107.00,-7593.65,27397.78,314.44,2.500,0.00,50.0
25108.00,-7595.43,27399.53,314.44,2.500,0.00,50.0
25109.00,-7597.22,27401.28,314.44,2.500,0.00,50.0
25110.00,-7599.00,27403.03,314.44,2.500,0.00,50.0
25111.00,-7600.79,27404.78,314.44,2.500,0.00,50.0
25112.00,-7602.57,27406.53,314.44,2.500,0.00,50.0
25113.00,-7604.36,27408.28,314.44,2.500,0.00,50.0
25114.00,-7606.14,27410.03,314.44,2.500,0.00,50.0
25115.00,-7607.93,27411.78,314.44,2.500,0.00,50.0
25116.00,-7609.71,27413.53,314.44,2.500,0.00,50.0
25117.00,-7611.50,27415.28,314.44,2.500,0.00,50.0
25118.00,-7613.28,27417.03,314.44,2.500,0.00,50.0
25119.00,-7615.07,27418.79,314.44,2.500,0.00,50.0
25120.00,-7616.85,27420.54,314.44,2.500,0.00,50.0
25121.00,-7618.64,27422.29,314.44,2.500,0.00,50.0
25122.00,-7620.42,27424.04,314.44,2.500,0.00,50.0
25123.00,-7622.21,27425.79,314.44,2.500,0.00,50.0
25124.00,-7623.99,27427.54,314.44,2.500,0.00,50.0
25125.00,-7625.78,27429.29,314.44,2.500,0.00,50.0
25126.00,-7627.56,27431.04,314.44,2.500,0.00,50.0
25127.00,-7629.35,27432.79,314.44,2.500,0.00,50.0
25128.00,-7631.13,27434.54,314.44,2.500,0.00,50.0
25129.00,-7632.92,27436.29,314.44,2.500,0.00,50.0
25130.00,-7634.70,27438.04,314.44,2.500,0.00,50.0
25131.00,-7636.49,27439.79,314.44,2.500,0.00,50.0
25132.00,-7638.27,27441.54,314.44,2.500,0.00,50.0
25133.00,-7640.06,27443.29,314.44,2.500,0.00,50.0
25134.00,-7641.84,27445.04,314.44,2.500,0.00,50.0
25135.00,-7643.63,27446.79,314.44,2.500,0.00,50.0
25136.00,-7645.41,27448.54,314.44,2.500,0.00,50.0
25137.00,-7647.20,27450.29,314.44,2.500,0.00,50.0
25138.00,-7648.98,27452.04,314.44,2.500,0.00,50.0
25139.00,-7650.77,27453.79,314.44,2.500,0.00,50.0
25140.00,-7652.55,27455.54,314.44,2.500,0.00,50.0
25141.00,-7654.34,27457.29,314.44,2.500,0.00,50.0
25142.00,-7656.12,27459.04,314.44,2.500,0.00,50.0
25143.00,-7657.91,27460.79,314.44,2.500,0.00,50.0
25144.00,-7659.69,27462.54,314.44,2.500,0.00,50.0
25145.00,-7661.48,27464.29,314.44,2.500,0.00,50.0
25146.00,-7663.26,27466.04,314.44,2.500,0.00,50.0
25147.00,-7665.05,27467.79,314.44,2.500,0.00,50.0
25148.00,-7666.83,27469.54,314.44,2.500,0.00,50.0
25149.00,-7668.62,27471.29,314.44,2.500,0.00,50.0
25150.00,-7670.40,27473.04,314.44,2.500,0.00,50.0
25151.00,-7672.19,27474.79,314.44,2.500,0.00,50.0
25152.00,-7673.97,27476.54,314.44,2.500,0.00,50.0
25153.00,-7675.76,27478.29,314.44,2.500,0.00,50.0
25154.00,-7677.54,27480.04,314.44,2.500,0.00,50.0
25155.00,-7679.33,27481.80,314.44,2.500,0.00,50.0
25156.00,-7681.11,27483.55,314.44,2.500,0.00,50.0
25157.00,-7682.90,27485.30,314.44,2.500,0.00,50.0
25158.00,-7684.68,27487.05,314.44,2.500,0.00,50.0
25159.00,-7686.47,27488.80,314.44,2.500,0.00,50.0
25160.00,-7688.26,27490.55,314.44,2.500,0.00,50.0
25161.00,-7690.04,27492.30,314.44,2.500,0.00,50.0
25162.00,-7691.83,27494.05,314.44,2.500,0.00,50.0
25163.00,-7693.61,27495.80,314.44,2.500,0.00,50.0
25164.00,-7695.40,27497.55,314.44,2.500,0.00,50.0
25165.00,-7697.18,27499.30,314.44,2.500,0.00,50.0
25166.00,-7698.97,27501.05,314.44,2.500,0.00,50.0
25167.00,-7700.75,27502.80,314.44,2.500,0.00,50.0
25168.00,-7702.54,27504.55,314.44,2.500,0.00,50.0
25169.00,-7704.32,27506.30,314.44,2.500,0.00,50.0
25170.00,-7706.11,27508.05,314.44,2.500,0.00,50.0
25171.00,-7707.89,27509.80,314.44,2.500,0.00,50.0
25172.00,-7709.68,27511.55,314.44,2.500,0.00,50.0
25173.00,-7711.46,27513.30,314.44,2.500,0.00,50.0
25174.00,-7713.25,27515.05,314.44,2.500,0.00,50.0
25175.00,-7715.03,27516.80,314.44,2.500,0.00,50.0
25176.00,-7716.82,27518.55,314.44,2.500,0.00,50.0
25177.00,-7718.60,27520.30,314.44,2.500,0.00,50.0
25178.00,-7720.39,27522.05,314.44,2.500,0.00,50.0
25179.00,-7722.17,27523.80,314.44,2.500,0.00,50.0
25180.00,-7723.96,27525.55,314.44,2.500,0.00,50.0
25181.00,-7725.74,27527.30,314.44,2.500,0.00,50.0
25182.00,-7727.53,27529.05,314.44,2.500,0.00,50.0
25183.00,-7729.31,27530.80,314.44,2.500,0.00,50.0
25184.00,-7731.10,27532.55,314.44,2.500,0.00,50.0
25185.00,-7732.88,27534.30,314.44,2.500,0.00,50.0
25186.00,-7734.67,27536.05,314.44,2.500,0.00,50.0
25187.00,-7736.45,27537.80,314.44,2.500,0.00,50.0
25188.00,-7738.24,27539.55,314.44,2.500,0.00,50.0
25189.00,-7740.02,27541.30,314.44,2.500,0.00,50.0
25190.00,-7741.81,27543.06,314.44,2.500,0.00,50.0
25191.00,-7743.59,27544.81,314.44,2.500,0.00,50.0
25192.00,-7745.38,27546.56,314.44,2.500,0.00,50.0
25193.00,-7747.16,27548.31,314.44,2.500,0.00,50.0
25194.00,-7748.95,27550.06,314.44,2.500,0.00,50.0
25195.00,-7750.73,27551.81,314.44,2.500,0.00,50.0
25196.00,-7752.52,27553.56,314.44,2.500,0.00,50.0
25197.00,-7754.30,27555.31,314.44,2.500,0.00,50.0
25198.00,-7756.09,27557.06,314.44,2.500,0.00,50.0
25199.00,-7757.87,27558.81,314.44,2.500,0.00,50.0
25200.00,-7759.66,27560.56,314.44,2.500,0.00,50.0
25201.00,-7761.44,27562.31,314.44,2.500,0.00,50.0
25202.00,-7763.23,27564.06,314.44,2.500,0.00,50.0
25203.00,-7765.01,27565.81,314.44,2.500,0.00,50.0
25204.00,-7766.80,27567.56,314.44,2.500,0.00,50.0
25205.00,-7768.58,27569.31,314.44,2.500,0.00,50.0
25206.00,-7770.37,27571.06,314.44,2.500,0.00,50.0
25207.00,-7772.15,27572.81,314.44,2.500,0.00,50.0
25208.00,-7773.94,27574.56,314.44,2.500,0.00,50.0
25209.00,-7775.72,27576.31,314.44,2.500,0.00,50.0
25210.00,-7777.51,27578.06,314.44,2.500,0.00,50.0
25211.00,-7779.29,27579.81,314.44,2.500,0.00,50.0
25212.00,-7781.08,27581.56,314.44,2.500,0.00,50.0
25213.00,-7782.86,27583.31,314.44,2.500,0.00,50.0
25214.00,-7784.65,27585.06,314.44,2.500,0.00,50.0
25215.00,-7786.43,27586.81,314.44,2.500,0.00,50.0
25216.00,-7788.22,27588.56,314.44,2.500,0.00,50.0
25217.00,-7790.00,27590.31,314.44,2.500,0.00,50.0
25218.00,-7791.79,27592.06,314.44,2.500,0.00,50.0
25219.00,-7793.57,27593.81,314.44,2.500,0.00,50.0
25220.00,-7795.36,27595.56,314.44,2.500,0.00,50.0
25221.00,-7797.15,27597.31,314.44,2.500,0.00,50.0
25222.00,-7798.93,27599.06,314.44,2.500,0.00,50.0
25223.00,-7800.72,27600.81,314.44,2.500,0.00,50.0
25224.00,-7802.50,27602.56,314.44,2.500,0.00,50.0
25225.00,-7804.29,27604.31,314.44,2.500,0.00,50.0
25226.00,-7806.07,27606.07,314.44,2.500,0.00,50.0
25227.00,-7807.86,27607.82,314.44,2.500,0.00,50.0
25228.00,-7809.64,27609.57,314.44,2.500,0.00,50.0
25229.00,-7811.43,27611.32,314.44,2.500,0.00,50.0
25230.00,-7813.21,27613.07,314.44,2.500,0.00,50.0
25231.00,-7815.00,27614.82,314.44,2.500,0.00,50.0
25232.00,-7816.78,27616.57,314.44,2.500,0.00,50.0
25233.00,-7818.57,27618.32,314.44,2.500,0.00,50.0
25234.00,-7820.35,27620.07,314.44,2.500,0.00,50.0
25235.00,-7822.14,27621.82,314.44,2.500,0.00,50.0
25236.00,-7823.92,27623.57,314.44,2.500,0.00,50.0
25237.00,-7825.71,27625.32,314.44,2.500,0.00,50.0
25238.00,-7827.49,27627.07,314.44,2.500,0.00,50.0
25239.00,-7829.28,27628.82,314.44,2.500,0.00,50.0
25240.00,-7831.06,27630.57,314.44,2.500,0.00,50.0
25241.00,-7832.85,27632.32,314.44,2.500,0.00,50.0
25242.00,-7834.63,27634.07,314.44,2.500,0.00,50.0
25243.00,-7836.42,27635.82,314.44,2.500,0.00,50.0
25244.00,-7838.20,27637.57,314.44,2.500,0.00,50.0
25245.00,-7839.99,27639.32,314.44,2.500,0.00,50.0
25246.00,-7841.77,27641.07,314.44,2.500,0.00,50.0
25247.00,-7843.56,27642.82,314.44,2.500,0.00,50.0
25248.00,-7845.34,27644.57,314.44,2.500,0.00,50.0
25249.00,-7847.13,27646.32,314.44,2.500,0.00,50.0
25250.00,-7848.91,27648.07,314.44,2.500,0.00,50.0
25251.00,-7850.70,27649.82,314.44,2.500,0.00,50.0
25252.00,-7852.48,27651.57,314.44,2.500,0.00,50.0
25253.00,-7854.27,27653.32,314.44,2.500,0.00,50.0
25254.00,-7856.05,27655.07,314.44,2.500,0.00,50.0
25255.00,-7857.84,27656.82,314.44,2.500,0.00,50.0
25256.00,-7859.62,27658.57,314.44,2.500,0.00,50.0
25257.00,-7861.41,27660.32,314.44,2.500,0.00,50.0
25258.00,-7863.19,27662.07,314.44,2.500,0.00,50.0
25259.00,-7864.98,27663.82,314.44,2.500,0.00,50.0
25260.00,-7866.76,27665.57,314.44,2.500,0.00,50.0
25261.00,-7868.55,27667.32,314.44,2.500,0.00,50.0
25262.00,-7870.33,27669.08,314.44,2.500,0.00,50.0
25263.00,-7872.12,27670.83,314.44,2.500,0.00,50.0
25264.00,-7873.90,27672.58,314.44,2.500,0.00,50.0
25265.00,-7875.69,27674.33,314.44,2.500,0.00,50.0
25266.00,-7877.47,27676.08,314.44,2.500,0.00,50.0
25267.00,-7879.26,27677.83,314.44,2.500,0.00,50.0
25268.00,-7881.04,27679.58,314.44,2.500,0.00,50.0
25269.00,-7882.83,27681.33,314.44,2.500,0.00,50.0
25270.00,-7884.61,27683.08,314.44,2.500,0.00,50.0
25271.00,-7886.40,27684.83,314.44,2.500,0.00,50.0
25272.00,-7888.18,27686.58,314.44,2.500,0.00,50.0
25273.00,-7889.97,27688.33,314.44,2.500,0.00,50.0
25274.00,-7891.75,27690.08,314.44,2.500,0.00,50.0
25275.00,-7893.54,27691.83,314.44,2.500,0.00,50.0
25276.00,-7895.32,27693.58,314.44,2.500,0.00,50.0
25277.00,-7897.11,27695.33,314.44,2.500,0.00,50.0
25278.00,-7898.89,27697.08,314.44,2.500,0.00,50.0
25279.00,-7900.68,27698.83,314.44,2.500,0.00,50.0
25280.00,-7902.46,27700.58,314.44,2.500,0.00,50.0
25281.00,-7904.25,27702.33,314.44,2.500,0.00,50.0
25282.00,-7906.03,27704.08,314.44,2.500,0.00,50.0
25283.00,-7907.82,27705.83,314.44,2.500,0.00,50.0
25284.00,-7909.61,27707.58,314.44,2.500,0.00,50.0
25285.00,-7911.39,27709.33,314.44,2.500,0.00,50.0
25286.00,-7913.18,27711.08,314.44,2.500,0.00,50.0
25287.00,-7914.96,27712.83,314.44,2.500,0.00,50.0
25288.00,-7916.75,27714.58,314.44,2.500,0.00,50.0
25289.00,-7918.53,27716.33,314.44,2.500,0.00,50.0
25290.00,-7920.32,27718.08,314.44,2.500,0.00,50.0
25291.00,-7922.10,27719.83,314.44,2.500,0.00,50.0
25292.00,-7923.89,27721.58,314.44,2.500,0.00,50.0
25293.00,-7925.67,27723.33,314.44,2.500,0.00,50.0
25294.00,-7927.46,27725.08,314.44,2.500,0.00,50.0
25295.00,-7929.24,27726.83,314.44,2.500,0.00,50.0
25296.00,-7931.03,27728.58,314.44,2.500,0.00,50.0
25297.00,-7932.81,27730.34,314.44,2.500,0.00,50.0
25298.00,-7934.60,27732.09,314.44,2.500,0.00,50.0
25299.00,-7936.38,27733.84,314.44,2.500,0.00,50.0
25300.00,-7938.17,27735.59,314.44,2.500,0.00,50.0
25301.00,-7939.95,27737.34,314.44,2.500,0.00,50.0
25302.00,-7941.74,27739.09,314.44,2.500,0.00,50.0
25303.00,-7943.52,27740.84,314.44,2.500,0.00,50.0
25304.00,-7945.31,27742.59,314.44,2.500,0.00,50.0
25305.00,-7947.09,27744.34,314.44,2.500,0.00,50.0
25306.00,-7948.88,27746.09,314.44,2.500,0.00,50.0
25307.00,-7950.66,27747.84,314.44,2.500,0.00,50.0
25308.00,-7952.45,27749.59,314.44,2.500,0.00,50.0
25309.00,-7954.23,27751.34,314.44,2.500,0.00,50.0
25310.00,-7956.02,27753.09,314.44,2.500,0.00,50.0
25311.00,-7957.80,27754.84,314.44,2.500,0.00,50.0
25312.00,-7959.59,27756.59,314.44,2.500,0.00,50.0
25313.00,-7961.37,27758.34,314.44,2.500,0.00,50.0
25314.00,-7963.16,27760.09,314.44,2.500,0.00,50.0
25315.00,-7964.94,27761.84,314.44,2.500,0.00,50.0
25316.00,-7966.73,27763.59,314.44,2.500,0.00,50.0
25317.00,-7968.51,27765.34,314.44,2.500,0.00,50.0
25318.00,-7970.30,27767.09,314.44,2.500,0.00,50.0
25319.00,-7972.08,27768.84,314.44,2.500,0.00,50.0
25320.00,-7973.87,27770.59,314.44,2.500,0.00,50.0
25321.00,-7975.65,27772.34,314.44,2.500,0.00,50.0
25322.00,-7977.44,27774.09,314.44,2.500,0.00,50.0
25323.00,-7979.22,27775.84,314.44,2.500,0.00,50.0
25324.00,-7981.01,27777.59,314.44,2.500,0.00,50.0
25325.00,-7982.79,27779.34,314.44,2.500,0.00,50.0
25326.00,-7984.58,27781.09,314.44,2.500,0.00,50.0
25327.00,-7986.36,27782.84,314.44,2.500,0.00,50.0
25328.00,-7988.15,27784.59,314.44,2.500,0.00,50.0
25329.00,-7989.93,27786.34,314.44,2.500,0.00,50.0
25330.00,-7991.72,27788.09,314.44,2.500,0.00,50.0
25331.00,-7993.50,27789.84,314.44,2.500,0.00,50.0
25332.00,-7995.29,27791.59,314.44,2.500,0.00,50.0
25333.00,-7997.07,27793.35,314.44,2.500,0.00,50.0
25334.00,-7998.86,27795.10,314.44,2.500,0.00,50.0
25335.00,-8000.64,27796.85,314.44,2.500,0.00,50.0
25336.00,-8002.43,27798.60,314.44,2.500,0.00,50.0
25337.00,-8004.21,27800.35,314.44,2.500,0.00,50.0
25338.00,-8006.00,27802.10,314.44,2.500,0.00,50.0
25339.00,-8007.78,27803.85,314.44,2.500,0.00,50.0
25340.00,-8009.57,27805.60,314.44,2.500,0.00,50.0
25341.00,-8011.35,27807.35,314.44,2.500,0.00,50.0
25342.00,-8013.14,27809.10,314.44,2.500,0.00,50.0
25343.00,-8014.92,27810.85,314.44,2.500,0.00,50.0
25344.00,-8016.71,27812.60,314.44,2.500,0.00,50.0
25345.00,-8018.50,27814.35,314.44,2.500,0.00,50.0
25346.00,-8020.28,27816.10,314.44,2.500,0.00,50.0
25347.00,-8022.07,27817.85,314.44,2.500,0.00,50.0
25348.00,-8023.85,27819.60,314.44,2.500,0.00,50.0
25349.00,-8025.64,27821.35,314.44,2.500,0.00,50.0
25350.00,-8027.42,27823.10,314.44,2.500,0.00,50.0
25351.00,-8029.21,27824.85,314.44,2.500,0.00,50.0
25352.00,-8030.99,27826.60,314.44,2.500,0.00,50.0
25353.00,-8032.78,27828.35,314.44,2.500,0.00,50.0
25354.00,-8034.56,27830.10,314.44,2.500,0.00,50.0
25355.00,-8036.35,27831.85,314.44,2.500,0.00,50.0
25356.00,-8038.13,27833.60,314.44,2.500,0.00,50.0
25357.00,-8039.92,27835.35,314.44,2.500,0.00,50.0
25358.00,-8041.70,27837.10,314.44,2.500,0.00,50.0
25359.00,-8043.49,27838.85,314.44,2.500,0.00,50.0
25360.00,-8045.27,27840.60,314.44,2.500,0.00,50.0
25361.00,-8047.06,27842.35,314.44,2.500,0.00,50.0
25362.00,-8048.84,27844.10,314.44,2.500,0.00,50.0
25363.00,-8050.63,27845.85,314.44,2.500,0.00,50.0
25364.00,-8052.41,27847.60,314.44,2.500,0.00,50.0
25365.00,-8054.20,27849.35,314.44,2.500,0.00,50.0
25366.00,-8055.98,27851.10,314.44,2.500,0.00,50.0
25367.00,-8057.77,27852.85,314.44,2.500,0.00,50.0
25368.00,-8059.55,27854.61,314.44,2.500,0.00,50.0
25369.00,-8061.34,27856.36,314.44,2.500,0.00,50.0
25370.00,-8063.12,27858.11,314.44,2.500,0.00,50.0
25371.00,-8064.91,27859.86,314.44,2.500,0.00,50.0
25372.00,-8066.69,27861.61,314.44,2.500,0.00,50.0
25373.00,-8068.48,27863.36,314.44,2.500,0.00,50.0
25374.00,-8070.26,27865.11,314.44,2.500,0.00,50.0
25375.00,-8072.05,27866.86,314.44,2.500,0.00,50.0
25376.00,-8073.83,27868.61,314.44,2.500,0.00,50.0
25377.00,-8075.62,27870.36,314.44,2.500,0.00,50.0
25378.00,-8077.40,27872.11,314.44,2.500,0.00,50.0
25379.00,-8079.19,27873.86,314.44,2.500,0.00,50.0
25380.00,-8080.97,27875.61,314.44,2.500,0.00,50.0
25381.00,-8082.76,27877.36,314.44,2.500,0.00,50.0
25382.00,-8084.54,27879.11,314.44,2.500,0.00,50.0
25383.00,-8086.33,27880.86,314.44,2.500,0.00,50.0
25384.00,-8088.11,27882.61,314.44,2.500,0.00,50.0
25385.00,-8089.90,27884.36,314.44,2.500,0.00,50.0
25386.00,-8091.68,27886.11,314.44,2.500,0.00,50.0
25387.00,-8093.47,27887.86,314.44,2.500,0.00,50.0
25388.00,-8095.25,27889.61,314.44,2.500,0.00,50.0
25389.00,-8097.04,27891.36,314.44,2.500,0.00,50.0
25390.00,-8098.82,27893.11,314.44,2.500,0.00,50.0
25391.00,-8100.61,27894.86,314.44,2.500,0.00,50.0
25392.00,-8102.39,27896.61,314.44,2.500,0.00,50.0
25393.00,-8104.18,27898.36,314.44,2.500,0.00,50.0
25394.00,-8105.96,27900.11,314.44,2.500,0.00,50.0
25395.00,-8107.75,27901.86,314.44,2.500,0.00,50.0
25396.00,-8109.53,27903.61,314.44,2.500,0.00,50.0
25397.00,-8111.32,27905.36,314.44,2.500,0.00,50.0
25398.00,-8113.10,27907.11,314.44,2.500,0.00,50.0
25399.00,-8114.89,27908.86,314.44,2.500,0.00,50.0
25400.00,-8116.67,27910.61,314.44,2.500,0.00,50.0
25401.00,-8118.46,27912.36,314.44,2.500,0.00,50.0
25402.00,-8120.24,27914.11,314.44,2.500,0.00,50.0
25403.00,-8122.03,27915.86,314.44,2.500,0.00,50.0
25404.00,-8123.81,27917.62,314.44,2.500,0.00,50.0
25405.00,-8125.60,27919.37,314.44,2.500,0.00,50.0
25406.00,-8127.39,27921.12,314.44,2.500,0.00,50.0
25407.00,-8129.17,27922.87,314.44,2.500,0.00,50.0
25408.00,-8130.96,27924.62,314.44,2.500,0.00,50.0
25409.00,-8132.74,27926.37,314.44,2.500,0.00,50.0
25410.00,-8134.53,27928.12,314.44,2.500,0.00,50.0
25411.00,-8136.31,27929.87,314.44,2.500,0.00,50.0
25412.00,-8138.10,27931.62,314.44,2.500,0.00,50.0
25413.00,-8139.88,27933.37,314.44,2.500,0.00,50.0
25414.00,-8141.67,27935.12,314.44,2.500,0.00,50.0
25415.00,-8143.45,27936.87,314.44,2.500,0.00,50.0
25416.00,-8145.24,27938.62,314.44,2.500,0.00,50.0
25417.00,-8147.02,27940.37,314.44,2.500,0.00,50.0
25418.00,-8148.81,27942.12,314.44,2.500,0.00,50.0
25419.00,-8150.59,27943.87,314.44,2.500,0.00,50.0
25420.00,-8152.38,27945.62,314.44,2.500,0.00,50.0
25421.00,-8154.16,27947.37,314.44,2.500,0.00,50.0
25422.00,-8155.95,27949.12,314.44,2.500,0.00,50.0
25423.00,-8157.73,27950.87,314.44,2.500,0.00,50.0
25424.00,-8159.52,27952.62,314.44,2.500,0.00,50.0
25425.00,-8161.30,27954.37,314.44,2.500,0.00,50.0
25426.00,-8163.09,27956.12,314.44,2.500,0.00,50.0
25427.00,-8164.87,27957.87,314.44,2.500,0.00,50.0
25428.00,-8166.66,27959.62,314.44,2.500,0.00,50.0
25429.00,-8168.44,27961.37,314.44,2.500,0.00,50.0
25430.00,-8170.23,27963.12,314.44,2.500,0.00,50.0
25431.00,-8172.01,27964.87,314.44,2.500,0.00,50.0
25432.00,-8173.80,27966.62,314.44,2.500,0.00,50.0
25433.00,-8175.58,27968.37,314.44,2.500,0.00,50.0
25434.00,-8177.37,27970.12,314.44,2.500,0.00,50.0
25435.00,-8179.15,27971.87,314.44,2.500,0.00,50.0
25436.00,-8180.94,27973.62,314.44,2.500,0.00,50.0
25437.00,-8182.72,27975.37,314.44,2.500,0.00,50.0
25438.00,-8184.51,27977.12,314.44,2.500,0.00,50.0
25439.00,-8186.29,27978.88,314.44,2.500,0.00,50.0
25440.00,-8188.08,27980.63,314.44,2.500,0.00,50.0
25441.00,-8189.86,27982.38,314.44,2.500,0.00,50.0
25442.00,-8191.65,27984.13,314.44,2.500,0.00,50.0
25443.00,-8193.43,27985.88,314.44,2.500,0.00,50.0
25444.00,-8195.22,27987.63,314.44,2.500,0.00,50.0
25445.00,-8197.00,27989.38,314.44,2.500,0.00,50.0
25446.00,-8198.79,27991.13,314.44,2.500,0.00,50.0
25447.00,-8200.57,27992.88,314.44,2.500,0.00,50.0
25448.00,-8202.36,27994.63,314.44,2.500,0.00,50.0
25449.00,-8204.14,27996.38,314.44,2.500,0.00,50.0
25450.00,-8205.93,27998.13,314.44,2.500,0.00,50.0
25451.00,-8207.71,27999.88,314.44,2.500,0.00,50.0
25452.00,-8209.50,28001.63,314.44,2.500,0.00,50.0
25453.00,-8211.28,28003.38,314.44,2.500,0.00,50.0
25454.00,-8213.07,28005.13,314.44,2.500,0.00,50.0
25455.00,-8214.85,28006.88,314.44,2.500,0.00,50.0
25456.00,-8216.64,28008.63,314.44,2.500,0.00,50.0
25457.00,-8218.42,28010.38,314.44,2.500,0.00,50.0
25458.00,-8220.21,28012.13,314.44,2.500,0.00,50.0
25459.00,-8221.99,28013.88,314.44,2.500,0.00,50.0
25460.00,-8223.78,28015.63,314.44,2.500,0.00,50.0
25461.00,-8225.56,28017.38,314.44,2.500,0.00,50.0
25462.00,-8227.35,28019.13,314.44,2.500,0.00,50.0
25463.00,-8229.13,28020.88,314.44,2.500,0.00,50.0
25464.00,-8230.92,28022.63,314.44,2.500,0.00,50.0
25465.00,-8232.70,28024.38,314.44,2.500,0.00,50.0
25466.00,-8234.49,28026.13,314.44,2.500,0.00,50.0
25467.00,-8236.28,28027.88,314.44,2.500,0.00,50.0
25468.00,-8238.06,28029.63,314.44,2.500,0.00,50.0
25469.00,-8239.85,28031.38,314.44,2.500,0.00,50.0
25470.00,-8241.63,28033.13,314.44,2.500,0.00,50.0
25471.00,-8243.42,28034.88,314.44,2.500,0.00,50.0
25472.00,-8245.20,28036.63,314.44,2.500,0.00,50.0
25473.00,-8246.99,28038.38,314.44,2.500,0.00,50.0
25474.00,-8248.77,28040.13,314.44,2.500,0.00,50.0
25475.00,-8250.56,28041.89,314.44,2.500,0.00,50.0
25476.00,-8252.34,28043.64,314.44,2.500,0.00,50.0
25477.00,-8254.13,28045.39,314.44,2.500,0.00,50.0
25478.00,-8255.91,28047.14,314.44,2.500,0.00,50.0
25479.00,-8257.70,28048.89,314.44,2.500,0.00,50.0
25480.00,-8259.48,28050.64,314.44,2.500,0.00,50.0
25481.00,-8261.27,28052.39,314.44,2.500,0.00,50.0
25482.00,-8263.05,28054.14,314.44,2.500,0.00,50.0
25483.00,-8264.84,28055.89,314.44,2.500,0.00,50.0
25484.00,-8266.62,28057.64,314.44,2.500,0.00,50.0
25485.00,-8268.41,28059.39,314.44,2.500,0.00,50.0
25486.00,-8270.19,28061.14,314.44,2.500,0.00,50.0
25487.00,-8271.98,28062.89,314.44,2.500,0.00,50.0
25488.00,-8273.76,28064.64,314.44,2.500,0.00,50.0
25489.00,-8275.55,28066.39,314.44,2.500,0.00,50.0
25490.00,-8277.33,28068.14,314.44,2.500,0.00,50.0
25491.00,-8279.12,28069.89,314.44,2.500,0.00,50.0
25492.00,-8280.90,28071.64,314.44,2.500,0.00,50.0
25493.00,-8282.69,28073.39,314.44,2.500,0.00,50.0
25494.00,-8284.47,28075.14,314.44,2.500,0.00,50.0
25495.00,-8286.26,28076.89,314.44,2.500,0.00,50.0
25496.00,-8288.04,28078.64,314.44,2.500,0.00,50.0
25497.00,-8289.83,28080.39,314.44,2.500,0.00,50.0
25498.00,-8291.61,28082.14,314.44,2.500,0.00,50.0
25499.00,-8293.40,28083.89,314.44,2.500,0.00,50.0
25500.00,-8295.18,28085.64,314.44,2.500,0.00,50.0
25501.00,-8296.97,28087.39,314.44,2.500,0.00,50.0
25502.00,-8298.75,28089.14,314.44,2.500,0.00,50.0
25503.00,-8300.54,28090.89,314.44,2.500,0.00,50.0
25504.00,-8302.32,28092.64,314.44,2.500,0.00,50.0
25505.00,-8304.11,28094.39,314.44,2.500,0.00,50.0
25506.00,-8305.89,28096.14,314.44,2.500,0.00,50.0
25507.00,-8307.68,28097.89,314.44,2.500,0.00,50.0
25508.00,-8309.46,28099.64,314.44,2.500,0.00,50.0
25509.00,-8311.25,28101.39,314.44,2.500,0.00,50.0
25510.00,-8313.03,28103.15,314.44,2.500,0.00,50.0
25511.00,-8314.82,28104.90,314.44,2.500,0.00,50.0
25512.00,-8316.60,28106.65,314.44,2.500,0.00,50.0
25513.00,-8318.39,28108.40,314.44,2.500,0.00,50.0
25514.00,-8320.17,28110.15,314.44,2.500,0.00,50.0
25515.00,-8321.96,28111.90,314.44,2.500,0.00,50.0
25516.00,-8323.74,28113.65,314.44,2.500,0.00,50.0
25517.00,-8325.53,28115.40,314.44,2.500,0.00,50.0
25518.00,-8327.31,28117.15,314.44,2.500,0.00,50.0
25519.00,-8329.10,28118.90,314.44,2.500,0.00,50.0
