time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
17600.00,-3894.75,40395.89,349.14,2.500,0.00,50.0
17601.00,-3895.22,40398.35,349.14,2.500,0.00,50.0
17602.00,-3895.69,40400.80,349.14,2.500,0.00,50.0
17603.00,-3896.16,40403.26,349.14,2.500,0.00,50.0
17604.00,-3896.63,40405.71,349.14,2.500,0.00,50.0
17605.00,-3897.10,40408.17,349.14,2.500,0.00,50.0
17606.00,-3897.58,40410.62,349.14,2.500,0.00,50.0
17607.00,-3898.05,40413.08,349.14,2.500,0.00,50.0
17608.00,-3898.52,40415.53,349.14,2.500,0.00,50.0
17609.00,-3898.99,40417.99,349.14,2.500,0.00,50.0
17610.00,-3899.46,40420.44,349.14,2.500,0.00,50.0
17611.00,-3899.93,40422.90,349.14,2.500,0.00,50.0
17612.00,-3900.40,40425.35,349.14,2.500,0.00,50.0
17613.00,-3900.87,40427.81,349.14,2.500,0.00,50.0
17614.00,-3901.34,40430.26,349.14,2.500,0.00,50.0
17615.00,-3901.81,40432.72,349.14,2.500,0.00,50.0
17616.00,-3902.28,40435.17,349.14,2.500,0.00,50.0
17617.00,-3902.76,40437.63,349.14,2.500,0.00,50.0
17618.00,-3903.23,40440.09,349.14,2.500,0.00,50.0
17619.00,-3903.70,40442.54,349.14,2.500,0.00,50.0
17620.00,-3904.17,40445.00,349.14,2.500,0.00,50.0
17621.00,-3904.64,40447.45,349.14,2.500,0.00,50.0
17622.00,-3905.11,40449.91,349.14,2.500,0.00,50.0
17623.00,-3905.58,40452.36,349.14,2.500,0.00,50.0
17624.00,-3906.05,40454.82,349.14,2.500,0.00,50.0
17625.00,-3906.52,40457.27,349.14,2.500,0.00,50.0
17626.00,-3906.99,40459.73,349.14,2.500,0.00,50.0
17627.00,-3907.46,40462.18,349.14,2.500,0.00,50.0
17628.00,-3907.94,40464.64,349.14,2.500,0.00,50.0
17629.00,-3908.41,40467.09,349.14,2.500,0.00,50.0
17630.00,-3908.88,40469.55,349.14,2.500,0.00,50.0
17631.00,-3909.35,40472.00,349.14,2.500,0.00,50.0
17632.00,-3909.82,40474.46,349.14,2.500,0.00,50.0
17633.00,-3910.29,40476.91,349.14,2.500,0.00,50.0
17634.00,-3910.76,40479.37,349.14,2.500,0.00,50.0
17635.00,-3911.23,40481.82,349.14,2.500,0.00,50.0
17636.00,-3911.70,40484.28,349.14,2.500,0.00,50.0
17637.00,-3912.17,40486.73,349.14,2.500,0.00,50.0
17638.00,-3912.64,40489.19,349.14,2.500,0.00,50.0
17639.00,-3913.12,40491.65,349.14,2.500,0.00,50.0
17640.00,-3913.59,40494.10,349.14,2.500,0.00,50.0
17641.00,-3914.06,40496.56,349.14,2.500,0.00,50.0
17642.00,-3914.53,40499.01,349.14,2.500,0.00,50.0
17643.00,-3915.00,40501.47,349.14,2.500,0.00,50.0
17644.00,-3915.47,40503.92,349.14,2.500,0.00,50.0
17645.00,-3915.94,40506.38,349.14,2.500,0.00,50.0
17646.00,-3916.41,40508.83,349.14,2.500,0.00,50.0
17647.00,-3916.88,40511.29,349.14,2.500,0.00,50.0
17648.00,-3917.35,40513.74,349.14,2.500,0.00,50.0
17649.00,-3917.82,40516.20,349.14,2.500,0.00,50.0
17650.00,-3918.30,40518.65,349.14,2.500,0.00,50.0
17651.00,-3918.77,40521.11,349.14,2.500,0.00,50.0
17652.00,-3919.24,40523.56,349.14,2.500,0.00,50.0
17653.00,-3919.71,40526.02,349.14,2.500,0.00,50.0
17654.00,-3920.18,40528.47,349.14,2.500,0.00,50.0
17655.00,-3920.65,40530.93,349.14,2.500,0.00,50.0
17656.00,-3921.12,40533.38,349.14,2.500,0.00,50.0
17657.00,-3921.59,40535.84,349.14,2.500,0.00,50.0
17658.00,-3922.06,40538.30,349.14,2.500,0.00,50.0
17659.00,-3922.53,40540.75,349.14,2.500,0.00,50.0
17660.00,-3923.00,40543.21,349.14,2.500,0.00,50.0
17661.00,-3923.48,40545.66,349.14,2.500,0.00,50.0
17662.00,-3923.95,40548.12,349.14,2.500,0.00,50.0
17663.00,-3924.42,40550.57,349.14,2.500,0.00,50.0
17664.00,-3924.89,40553.03,349.14,2.500,0.00,50.0
17665.00,-3925.36,40555.48,349.14,2.500,0.00,50.0
17666.00,-3925.83,40557.94,349.14,2.500,0.00,50.0
17667.00,-3926.30,40560.39,349.14,2.500,0.00,50.0
17668.00,-3926.77,40562.85,349.14,2.500,0.00,50.0
17669.00,-3927.24,40565.30,349.14,2.500,0.00,50.0
17670.00,-3927.71,40567.76,349.14,2.500,0.00,50.0
17671.00,-3928.18,40570.21,349.14,2.500,0.00,50.0
17672.00,-3928.66,40572.67,349.14,2.500,0.00,50.0
17673.00,-3929.13,40575.12,349.14,2.500,0.00,50.0
17674.00,-3929.60,40577.58,349.14,2.500,0.00,50.0
17675.00,-3930.07,40580.03,349.14,2.500,0.00,50.0
17676.00,-3930.54,40582.49,349.14,2.500,0.00,50.0
17677.00,-3931.01,40584.94,349.14,2.500,0.00,50.0
17678.00,-3931.48,40587.40,349.14,2.500,0.00,50.0
17679.00,-3931.95,40589.86,349.14,2.500,0.00,50.0
17680.00,-3932.42,40592.31,349.14,2.500,0.00,50.0
17681.00,-3932.89,40594.77,349.14,2.500,0.00,50.0
17682.00,-3933.36,40597.22,349.14,2.500,0.00,50.0
17683.00,-3933.84,40599.68,349.14,2.500,0.00,50.0
17684.00,-3934.31,40602.13,349.14,2.500,0.00,50.0
17685.00,-3934.78,40604.59,349.14,2.500,0.00,50.0
17686.00,-3935.25,40607.04,349.14,2.500,0.00,50.0
17687.00,-3935.72,40609.50,349.14,2.500,0.00,50.0
17688.00,-3936.19,40611.95,349.14,2.500,0.00,50.0
17689.00,-3936.66,40614.41,349.14,2.500,0.00,50.0
17690.00,-3937.13,40616.86,349.14,2.500,0.00,50.0
17691.00,-3937.60,40619.32,349.14,2.500,0.00,50.0
17692.00,-3938.07,40621.77,349.14,2.500,0.00,50.0
17693.00,-3938.54,40624.23,349.14,2.500,0.00,50.0
17694.00,-3939.02,40626.68,349.14,2.500,0.00,50.0
17695.00,-3939.49,40629.14,349.14,2.500,0.00,50.0
17696.00,-3939.96,40631.59,349.14,2.500,0.00,50.0
17697.00,-3940.43,40634.05,349.14,2.500,0.00,50.0
17698.00,-3940.90,40636.51,349.14,2.500,0.00,50.0
17699.00,-3941.37,40638.96,349.14,2.500,0.00,50.0
17700.00,-3941.84,40641.42,349.14,2.500,0.00,50.0
17701.00,-3942.31,40643.87,349.14,2.500,0.00,50.0
17702.00,-3942.78,40646.33,349.14,2.500,0.00,50.0
17703.00,-3943.25,40648.78,349.14,2.500,0.00,50.0
17704.00,-3943.72,40651.24,349.14,2.500,0.00,50.0
17705.00,-3944.19,40653.69,349.14,2.500,0.00,50.0
17706.00,-3944.67,40656.15,349.14,2.500,0.00,50.0
17707.00,-3945.14,40658.60,349.14,2.500,0.00,50.0
17708.00,-3945.61,40661.06,349.14,2.500,0.00,50.0
17709.00,-3946.08,40663.51,349.14,2.500,0.00,50.0
17710.00,-3946.55,40665.97,349.14,2.500,0.00,50.0
17711.00,-3947.02,40668.42,349.14,2.500,0.00,50.0
17712.00,-3947.49,40670.88,349.14,2.500,0.00,50.0
17713.00,-3947.96,40673.33,349.14,2.500,0.00,50.0
17714.00,-3948.43,40675.79,349.14,2.500,0.00,50.0
17715.00,-3948.90,40678.24,349.14,2.500,0.00,50.0
17716.00,-3949.37,40680.70,349.14,2.500,0.00,50.0
17717.00,-3949.85,40683.15,349.14,2.500,0.00,50.0
17718.00,-3950.32,40685.61,349.14,2.500,0.00,50.0
17719.00,-3950.79,40688.07,349.14,2.500,0.00,50.0
17720.00,-3951.26,40690.52,349.14,2.500,0.00,50.0
17721.00,-3951.73,40692.98,349.14,2.500,0.00,50.0
17722.00,-3952.20,40695.43,349.14,2.500,0.00,50.0
17723.00,-3952.67,40697.89,349.14,2.500,0.00,50.0
17724.00,-3953.14,40700.34,349.14,2.500,0.00,50.0
17725.00,-3953.61,40702.80,349.14,2.500,0.00,50.0
17726.00,-3954.08,40705.25,349.14,2.500,0.00,50.0
17727.00,-3954.55,40707.71,349.14,2.500,0.00,50.0
17728.00,-3955.03,40710.16,349.14,2.500,0.00,50.0
17729.00,-3955.50,40712.62,349.14,2.500,0.00,50.0
17730.00,-3955.97,40715.07,349.14,2.500,0.00,50.0
17731.00,-3956.44,40717.53,349.14,2.500,0.00,50.0
17732.00,-3956.91,40719.98,349.14,2.500,0.00,50.0
17733.00,-3957.38,40722.44,349.14,2.500,0.00,50.0
17734.00,-3957.85,40724.89,349.14,2.500,0.00,50.0
17735.00,-3958.32,40727.35,349.14,2.500,0.00,50.0
17736.00,-3958.79,40729.80,349.14,2.500,0.00,50.0
17737.00,-3959.26,40732.26,349.14,2.500,0.00,50.0
17738.00,-3959.73,40734.72,349.14,2.500,0.00,50.0
17739.00,-3960.21,40737.17,349.14,2.500,0.00,50.0
17740.00,-3960.68,40739.63,349.14,2.500,0.00,50.0
17741.00,-3961.15,40742.08,349.14,2.500,0.00,50.0
17742.00,-3961.62,40744.54,349.14,2.500,0.00,50.0
17743.00,-3962.09,40746.99,349.14,2.500,0.00,50.0
17744.00,-3962.56,40749.45,349.14,2.500,0.00,50.0
17745.00,-3963.03,40751.90,349.14,2.500,0.00,50.0
17746.00,-3963.50,40754.36,349.14,2.500,0.00,50.0
17747.00,-3963.97,40756.81,349.14,2.500,0.00,50.0
17748.00,-3964.44,40759.27,349.14,2.500,0.00,50.0
17749.00,-3964.91,40761.72,349.14,2.500,0.00,50.0
17750.00,-3965.39,40764.18,349.14,2.500,0.00,50.0
17751.00,-3965.86,40766.63,349.14,2.500,0.00,50.0
17752.00,-3966.33,40769.09,349.14,2.500,0.00,50.0
17753.00,-3966.80,40771.54,349.14,2.500,0.00,50.0
17754.00,-3967.27,40774.00,349.14,2.500,0.00,50.0
17755.00,-3967.74,40776.45,349.14,2.500,0.00,50.0
17756.00,-3968.21,40778.91,349.14,2.500,0.00,50.0
17757.00,-3968.68,40781.36,349.14,2.500,0.00,50.0
17758.00,-3969.15,40783.82,349.14,2.500,0.00,50.0
17759.00,-3969.62,40786.28,349.14,2.500,0.00,50.0
17760.00,-3970.09,40788.73,349.14,2.500,0.00,50.0
17761.00,-3970.57,40791.19,349.14,2.500,0.00,50.0
17762.00,-3971.04,40793.64,349.14,2.500,0.00,50.0
17763.00,-3971.51,40796.10,349.14,2.500,0.00,50.0
17764.00,-3971.98,40798.55,349.14,2.500,0.00,50.0
17765.00,-3972.45,40801.01,349.14,2.500,0.00,50.0
17766.00,-3972.92,40803.46,349.14,2.500,0.00,50.0
17767.00,-3973.39,40805.92,349.14,2.500,0.00,50.0
17768.00,-3973.86,40808.37,349.14,2.500,0.00,50.0
17769.00,-3974.33,40810.83,349.14,2.500,0.00,50.0
17770.00,-3974.80,40813.28,349.14,2.500,0.00,50.0
17771.00,-3975.27,40815.74,349.14,2.500,0.00,50.0
17772.00,-3975.75,40818.19,349.14,2.500,0.00,50.0
17773.00,-3976.22,40820.65,349.14,2.500,0.00,50.0
17774.00,-3976.69,40823.10,349.14,2.500,0.00,50.0
17775.00,-3977.16,40825.56,349.14,2.500,0.00,50.0
17776.00,-3977.63,40828.01,349.14,2.500,0.00,50.0
17777.00,-3978.10,40830.47,349.14,2.500,0.00,50.0
17778.00,-3978.57,40832.93,349.14,2.500,0.00,50.0
17779.00,-3979.04,40835.38,349.14,2.500,0.00,50.0
17780.00,-3979.51,40837.84,349.14,2.500,0.00,50.0
17781.00,-3979.98,40840.29,349.14,2.500,0.00,50.0
17782.00,-3980.45,40842.75,349.14,2.500,0.00,50.0
17783.00,-3980.93,40845.20,349.14,2.500,0.00,50.0
17784.00,-3981.40,40847.66,349.14,2.500,0.00,50.0
17785.00,-3981.87,40850.11,349.14,2.500,0.00,50.0
17786.00,-3982.34,40852.57,349.14,2.500,0.00,50.0
17787.00,-3982.81,40855.02,349.14,2.500,0.00,50.0
17788.00,-3983.28,40857.48,349.14,2.500,0.00,50.0
17789.00,-3983.75,40859.93,349.14,2.500,0.00,50.0
17790.00,-3984.22,40862.39,349.14,2.500,0.00,50.0
17791.00,-3984.69,40864.84,349.14,2.500,0.00,50.0
17792.00,-3985.16,40867.30,349.14,2.500,0.00,50.0
17793.00,-3985.63,40869.75,349.14,2.500,0.00,50.0
17794.00,-3986.11,40872.21,349.14,2.500,0.00,50.0
17795.00,-3986.58,40874.66,349.14,2.500,0.00,50.0
17796.00,-3987.05,40877.12,349.14,2.500,0.00,50.0
17797.00,-3987.52,40879.57,349.14,2.500,0.00,50.0
17798.00,-3987.99,40882.03,349.14,2.500,0.00,50.0
17799.00,-3988.46,40884.49,349.14,2.500,0.00,50.0
17800.00,-3988.93,40886.94,349.14,2.500,0.00,50.0
17801.00,-3989.40,40889.40,349.14,2.500,0.00,50.0
17802.00,-3989.87,40891.85,349.14,2.500,0.00,50.0
17803.00,-3990.34,40894.31,349.14,2.500,0.00,50.0
17804.00,-3990.81,40896.76,349.14,2.500,0.00,50.0
17805.00,-3991.29,40899.22,349.14,2.500,0.00,50.0
17806.00,-3991.76,40901.67,349.14,2.500,0.00,50.0
17807.00,-3992.23,40904.13,349.14,2.500,0.00,50.0
17808.00,-3992.70,40906.58,349.14,2.500,0.00,50.0
17809.00,-3993.17,40909.04,349.14,2.500,0.00,50.0
17810.00,-3993.64,40911.49,349.14,2.500,0.00,50.0
17811.00,-3994.11,40913.95,349.14,2.500,0.00,50.0
17812.00,-3994.58,40916.40,349.14,2.500,0.00,50.0
17813.00,-3995.05,40918.86,349.14,2.500,0.00,50.0
17814.00,-3995.52,40921.31,349.14,2.500,0.00,50.0
17815.00,-3995.99,40923.77,349.14,2.500,0.00,50.0
17816.00,-3996.47,40926.22,349.14,2.500,0.00,50.0
17817.00,-3996.94,40928.68,349.14,2.500,0.00,50.0
17818.00,-3997.41,40931.14,349.14,2.500,0.00,50.0
17819.00,-3997.88,40933.59,349.14,2.500,0.00,50.0
17820.00,-3998.35,40936.05,349.14,2.500,0.00,50.0
17821.00,-3998.82,40938.50,349.14,2.500,0.00,50.0
17822.00,-3999.29,40940.96,349.14,2.500,0.00,50.0
17823.00,-3999.76,40943.41,349.14,2.500,0.00,50.0
17824.00,-4000.23,40945.87,349.14,2.500,0.00,50.0
17825.00,-4000.70,40948.32,349.14,2.500,0.00,50.0
17826.00,-4001.17,40950.78,349.14,2.500,0.00,50.0
17827.00,-4001.65,40953.23,349.14,2.500,0.00,50.0
17828.00,-4002.12,40955.69,349.14,2.500,0.00,50.0
17829.00,-4002.59,40958.14,349.14,2.500,0.00,50.0
17830.00,-4003.06,40960.60,349.14,2.500,0.00,50.0
17831.00,-4003.53,40963.05,349.14,2.500,0.00,50.0
17832.00,-4004.00,40965.51,349.14,2.500,0.00,50.0
17833.00,-4004.47,40967.96,349.14,2.500,0.00,50.0
17834.00,-4004.94,40970.42,349.14,2.500,0.00,50.0
17835.00,-4005.41,40972.87,349.14,2.500,0.00,50.0
17836.00,-4005.88,40975.33,349.14,2.500,0.00,50.0
17837.00,-4006.35,40977.78,349.14,2.500,0.00,50.0
17838.00,-4006.82,40980.24,349.14,2.500,0.00,50.0
17839.00,-4007.30,40982.70,349.14,2.500,0.00,50.0
17840.00,-4007.77,40985.15,349.14,2.500,0.00,50.0
17841.00,-4008.24,40987.61,349.14,2.500,0.00,50.0
17842.00,-4008.71,40990.06,349.14,2.500,0.00,50.0
17843.00,-4009.18,40992.52,349.14,2.500,0.00,50.0
17844.00,-4009.65,40994.97,349.14,2.500,0.00,50.0
17845.00,-4010.12,40997.43,349.14,2.500,0.00,50.0
17846.00,-4010.59,40999.88,349.14,2.500,0.00,50.0
17847.00,-4011.06,41002.34,349.14,2.500,0.00,50.0
17848.00,-4011.53,41004.79,349.14,2.500,0.00,50.0
17849.00,-4012.00,41007.25,349.14,2.500,0.00,50.0
17850.00,-4012.48,41009.70,349.14,2.500,0.00,50.0
17851.00,-4012.95,41012.16,349.14,2.500,0.00,50.0
17852.00,-4013.42,41014.61,349.14,2.500,0.00,50.0
17853.00,-4013.89,41017.07,349.14,2.500,0.00,50.0
17854.00,-4014.36,41019.52,349.14,2.500,0.00,50.0
17855.00,-4014.83,41021.98,349.14,2.500,0.00,50.0
17856.00,-4015.30,41024.43,349.14,2.500,0.00,50.0
17857.00,-4015.77,41026.89,349.14,2.500,0.00,50.0
17858.00,-4016.24,41029.35,349.14,2.500,0.00,50.0
17859.00,-4016.71,41031.80,349.14,2.500,0.00,50.0
17860.00,-4017.18,41034.26,349.14,2.500,0.00,50.0
17861.00,-4017.66,41036.71,349.14,2.500,0.00,50.0
17862.00,-4018.13,41039.17,349.14,2.500,0.00,50.0
17863.00,-4018.60,41041.62,349.14,2.500,0.00,50.0
17864.00,-4019.07,41044.08,349.14,2.500,0.00,50.0
17865.00,-4019.54,41046.53,349.14,2.500,0.00,50.0
17866.00,-4020.01,41048.99,349.14,2.500,0.00,50.0
17867.00,-4020.48,41051.44,349.14,2.500,0.00,50.0
17868.00,-4020.95,41053.90,349.14,2.500,0.00,50.0
17869.00,-4021.42,41056.35,349.14,2.500,0.00,50.0
17870.00,-4021.89,41058.81,349.14,2.500,0.00,50.0
17871.00,-4022.36,41061.26,349.14,2.500,0.00,50.0
17872.00,-4022.84,41063.72,349.14,2.500,0.00,50.0
17873.00,-4023.31,41066.17,349.14,2.500,0.00,50.0
17874.00,-4023.78,41068.63,349.14,2.500,0.00,50.0
17875.00,-4024.25,41071.08,349.14,2.500,0.00,50.0
17876.00,-4024.72,41073.54,349.14,2.500,0.00,50.0
17877.00,-4025.19,41075.99,349.14,2.500,0.00,50.0
17878.00,-4025.66,41078.45,349.14,2.500,0.00,50.0
17879.00,-4026.13,41080.91,349.14,2.500,0.00,50.0
17880.00,-4026.60,41083.36,349.14,2.500,0.00,50.0
17881.00,-4027.07,41085.82,349.14,2.500,0.00,50.0
17882.00,-4027.54,41088.27,349.14,2.500,0.00,50.0
17883.00,-4028.02,41090.73,349.14,2.500,0.00,50.0
17884.00,-4028.49,41093.18,349.14,2.500,0.00,50.0
17885.00,-4028.96,41095.64,349.14,2.500,0.00,50.0
17886.00,-4029.43,41098.09,349.14,2.500,0.00,50.0
17887.00,-4029.90,41100.55,349.14,2.500,0.00,50.0
17888.00,-4030.37,41103.00,349.14,2.500,0.00,50.0
17889.00,-4030.84,41105.46,349.14,2.500,0.00,50.0
17890.00,-4031.31,41107.91,349.14,2.500,0.00,50.0
17891.00,-4031.78,41110.37,349.14,2.500,0.00,50.0
17892.00,-4032.25,41112.82,349.14,2.500,0.00,50.0
17893.00,-4032.72,41115.28,349.14,2.500,0.00,50.0
17894.00,-4033.20,41117.73,349.14,2.500,0.00,50.0
17895.00,-4033.67,41120.19,349.14,2.500,0.00,50.0
17896.00,-4034.14,41122.64,349.14,2.500,0.00,50.0
17897.00,-4034.61,41125.10,349.14,2.500,0.00,50.0
17898.00,-4035.08,41127.56,349.14,2.500,0.00,50.0
17899.00,-4035.55,41130.01,349.14,2.500,0.00,50.0
17900.00,-4036.02,41132.47,349.14,2.500,0.00,50.0
17901.00,-4036.49,41134.92,349.14,2.500,0.00,50.0
17902.00,-4036.96,41137.38,349.14,2.500,0.00,50.0
17903.00,-4037.43,41139.83,349.14,2.500,0.00,50.0
17904.00,-4037.90,41142.29,349.14,2.500,0.00,50.0
17905.00,-4038.38,41144.74,349.14,2.500,0.00,50.0
17906.00,-4038.85,41147.20,349.14,2.500,0.00,50.0
17907.00,-4039.32,41149.65,349.14,2.500,0.00,50.0
17908.00,-4039.79,41152.11,349.14,2.500,0.00,50.0
17909.00,-4040.26,41154.56,349.14,2.500,0.00,50.0
17910.00,-4040.73,41157.02,349.14,2.500,0.00,50.0
17911.00,-4041.20,41159.47,349.14,2.500,0.00,50.0
17912.00,-4041.67,41161.93,349.14,2.500,0.00,50.0
17913.00,-4042.14,41164.38,349.14,2.500,0.00,50.0
17914.00,-4042.61,41166.84,349.14,2.500,0.00,50.0
17915.00,-4043.08,41169.29,349.14,2.500,0.00,50.0
17916.00,-4043.56,41171.75,349.14,2.500,0.00,50.0
17917.00,-4044.03,41174.20,349.14,2.500,0.00,50.0
17918.00,-4044.50,41176.66,349.14,2.500,0.00,50.0
17919.00,-4044.97,41179.12,349.14,2.500,0.00,50.0
17920.00,-4045.44,41181.57,349.14,2.500,0.00,50.0
17921.00,-4045.91,41184.03,349.14,2.500,0.00,50.0
17922.00,-4046.38,41186.48,349.14,2.500,0.00,50.0
17923.00,-4046.85,41188.94,349.14,2.500,0.00,50.0
17924.00,-4047.32,41191.39,349.14,2.500,0.00,50.0
17925.00,-4047.79,41193.85,349.14,2.500,0.00,50.0
17926.00,-4048.26,41196.30,349.14,2.500,0.00,50.0
17927.00,-4048.74,41198.76,349.14,2.500,0.00,50.0
17928.00,-4049.21,41201.21,349.14,2.500,0.00,50.0
17929.00,-4049.68,41203.67,349.14,2.500,0.00,50.0
17930.00,-4050.15,41206.12,349.14,2.500,0.00,50.0
17931.00,-4050.62,41208.58,349.14,2.500,0.00,50.0
17932.00,-4051.09,41211.03,349.14,2.500,0.00,50.0
17933.00,-4051.56,41213.49,349.14,2.500,0.00,50.0
17934.00,-4052.03,41215.94,349.14,2.500,0.00,50.0
17935.00,-4052.50,41218.40,349.14,2.500,0.00,50.0
17936.00,-4052.97,41220.85,349.14,2.500,0.00,50.0
17937.00,-4053.44,41223.31,349.14,2.500,0.00,50.0
17938.00,-4053.92,41225.77,349.14,2.500,0.00,50.0
17939.00,-4054.39,41228.22,349.14,2.500,0.00,50.0
17940.00,-4054.86,41230.68,349.14,2.500,0.00,50.0
17941.00,-4055.33,41233.13,349.14,2.500,0.00,50.0
17942.00,-4055.80,41235.59,349.14,2.500,0.00,50.0
17943.00,-4056.27,41238.04,349.14,2.500,0.00,50.0
17944.00,-4056.74,41240.50,349.14,2.500,0.00,50.0
17945.00,-4057.21,41242.95,349.14,2.500,0.00,50.0
17946.00,-4057.68,41245.41,349.14,2.500,0.00,50.0
17947.00,-4058.15,41247.86,349.14,2.500,0.00,50.0
17948.00,-4058.62,41250.32,349.14,2.500,0.00,50.0
17949.00,-4059.10,41252.77,349.14,2.500,0.00,50.0
17950.00,-4059.57,41255.23,349.14,2.500,0.00,50.0
17951.00,-4060.04,41257.68,349.14,2.500,0.00,50.0
17952.00,-4060.51,41260.14,349.14,2.500,0.00,50.0
17953.00,-4060.98,41262.59,349.14,2.500,0.00,50.0
17954.00,-4061.45,41265.05,349.14,2.500,0.00,50.0
17955.00,-4061.92,41267.50,349.14,2.500,0.00,50.0
17956.00,-4062.39,41269.96,349.14,2.500,0.00,50.0
17957.00,-4062.86,41272.41,349.14,2.500,0.00,50.0
17958.00,-4063.33,41274.87,349.14,2.500,0.00,50.0
17959.00,-4063.80,41277.33,349.14,2.500,0.00,50.0
17960.00,-4064.28,41279.78,349.14,2.500,0.00,50.0
17961.00,-4064.75,41282.24,349.14,2.500,0.00,50.0
17962.00,-4065.22,41284.69,349.14,2.500,0.00,50.0
17963.00,-4065.69,41287.15,349.14,2.500,0.00,50.0
17964.00,-4066.16,41289.60,349.14,2.500,0.00,50.0
17965.00,-4066.63,41292.06,349.14,2.500,0.00,50.0
17966.00,-4067.10,41294.51,349.14,2.500,0.00,50.0
17967.00,-4067.57,41296.97,349.14,2.500,0.00,50.0
17968.00,-4068.04,41299.42,349.14,2.500,0.00,50.0
17969.00,-4068.51,41301.88,349.14,2.500,0.00,50.0
17970.00,-4068.98,41304.33,349.14,2.500,0.00,50.0
17971.00,-4069.45,41306.79,349.14,2.500,0.00,50.0
17972.00,-4069.93,41309.24,349.14,2.500,0.00,50.0
17973.00,-4070.40,41311.70,349.14,2.500,0.00,50.0
17974.00,-4070.87,41314.15,349.14,2.500,0.00,50.0
17975.00,-4071.34,41316.61,349.14,2.500,0.00,50.0
17976.00,-4071.81,41319.06,349.14,2.500,0.00,50.0
17977.00,-4072.28,41321.52,349.14,2.500,0.00,50.0
17978.00,-4072.75,41323.98,349.14,2.500,0.00,50.0
17979.00,-4073.22,41326.43,349.14,2.500,0.00,50.0
17980.00,-4073.69,41328.89,349.14,2.500,0.00,50.0
17981.00,-4074.16,41331.34,349.14,2.500,0.00,50.0
17982.00,-4074.63,41333.80,349.14,2.500,0.00,50.0
17983.00,-4075.11,41336.25,349.14,2.500,0.00,50.0
17984.00,-4075.58,41338.71,349.14,2.500,0.00,50.0
17985.00,-4076.05,41341.16,349.14,2.500,0.00,50.0
17986.00,-4076.52,41343.62,349.14,2.500,0.00,50.0
17987.00,-4076.99,41346.07,349.14,2.500,0.00,50.0
17988.00,-4077.46,41348.53,349.14,2.500,0.00,50.0
17989.00,-4077.93,41350.98,349.14,2.500,0.00,50.0
17990.00,-4078.40,41353.44,349.14,2.500,0.00,50.0
17991.00,-4078.87,41355.89,349.14,2.500,0.00,50.0
17992.00,-4079.34,41358.35,349.14,2.500,0.00,50.0
17993.00,-4079.81,41360.80,349.14,2.500,0.00,50.0
17994.00,-4080.29,41363.26,349.14,2.500,0.00,50.0
17995.00,-4080.76,41365.71,349.14,2.500,0.00,50.0
17996.00,-4081.23,41368.17,349.14,2.500,0.00,50.0
17997.00,-4081.70,41370.62,349.14,2.500,0.00,50.0
17998.00,-4082.17,41373.08,349.14,2.500,0.00,50.0
17999.00,-4082.64,41375.54,349.14,2.500,0.00,50.0
18000.00,-4083.11,41377.99,349.14,2.500,0.00,50.0
18001.00,-4083.58,41380.45,349.14,2.500,0.00,50.0
18002.00,-4084.05,41382.90,349.14,2.500,0.00,50.0
18003.00,-4084.52,41385.36,349.14,2.500,0.00,50.0
18004.00,-4084.99,41387.81,349.14,2.500,0.00,50.0
18005.00,-4085.47,41390.27,349.14,2.500,0.00,50.0
18006.00,-4085.94,41392.72,349.14,2.500,0.00,50.0
18007.00,-4086.41,41395.18,349.14,2.500,0.00,50.0
18008.00,-4086.88,41397.63,349.14,2.500,0.00,50.0
18009.00,-4087.35,41400.09,349.14,2.500,0.00,50.0
18010.00,-4087.82,41402.54,349.14,2.500,0.00,50.0
18011.00,-4088.29,41405.00,349.14,2.500,0.00,50.0
18012.00,-4088.76,41407.45,349.14,2.500,0.00,50.0
18013.00,-4089.23,41409.91,349.14,2.500,0.00,50.0
18014.00,-4089.70,41412.36,349.14,2.500,0.00,50.0
18015.00,-4090.17,41414.82,349.14,2.500,0.00,50.0
18016.00,-4090.65,41417.27,349.14,2.500,0.00,50.0
18017.00,-4091.12,41419.73,349.14,2.500,0.00,50.0
18018.00,-4091.59,41422.19,349.14,2.500,0.00,50.0
18019.00,-4092.06,41424.64,349.14,2.500,0.00,50.0
18020.00,-4092.53,41427.10,349.14,2.500,0.00,50.0
18021.00,-4093.00,41429.55,349.14,2.500,0.00,50.0
18022.00,-4093.47,41432.01,349.14,2.500,0.00,50.0
18023.00,-4093.94,41434.46,349.14,2.500,0.00,50.0
18024.00,-4094.41,41436.92,349.14,2.500,0.00,50.0
18025.00,-4094.88,41439.37,349.14,2.500,0.00,50.0
18026.00,-4095.35,41441.83,349.14,2.500,0.00,50.0
18027.00,-4095.83,41444.28,349.14,2.500,0.00,50.0
18028.00,-4096.30,41446.74,349.14,2.500,0.00,50.0
18029.00,-4096.77,41449.19,349.14,2.500,0.00,50.0
18030.00,-4097.24,41451.65,349.14,2.500,0.00,50.0
18031.00,-4097.71,41454.10,349.14,2.500,0.00,50.0
18032.00,-4098.18,41456.56,349.14,2.500,0.00,50.0
18033.00,-4098.65,41459.01,349.14,2.500,0.00,50.0
18034.00,-4099.12,41461.47,349.14,2.500,0.00,50.0
18035.00,-4099.59,41463.92,349.14,2.500,0.00,50.0
