time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
3736.00,241.08,1544.81,12.73,2.500,0.74,50.0,0.31
3737.00,241.63,1547.25,12.73,2.500,0.74,50.0,0.31
3738.00,242.18,1549.69,12.74,2.500,0.69,50.0,0.30
3739.00,242.73,1552.13,12.74,2.500,0.69,50.0,0.30
3740.00,243.28,1554.57,12.75,2.500,0.69,50.0,0.30
3741.00,243.83,1557.01,12.75,2.500,0.65,50.0,0.30
3742.00,244.38,1559.45,12.76,2.500,0.65,50.0,0.29
3743.00,244.94,1561.88,12.76,2.500,0.65,50.0,0.29
3744.00,245.49,1564.32,12.77,2.500,0.61,50.0,0.29
3745.00,246.04,1566.76,12.77,2.500,0.61,50.0,0.29
3746.00,246.59,1569.20,12.78,2.500,0.61,50.0,0.28
3747.00,247.15,1571.64,12.78,2.500,0.57,50.0,0.28
3748.00,247.70,1574.07,12.79,2.500,0.57,50.0,0.28
3749.00,248.25,1576.51,12.79,2.500,0.57,50.0,0.28
3750.00,248.81,1578.95,12.80,2.500,0.53,50.0,0.27
3751.00,249.36,1581.39,12.80,2.500,0.53,50.0,0.27
3752.00,249.91,1583.83,12.81,2.500,0.53,50.0,0.27
3753.00,250.47,1586.26,12.81,2.500,0.49,50.0,0.26
3754.00,251.02,1588.70,12.81,2.500,0.49,50.0,0.26
3755.00,251.58,1591.14,12.82,2.500,0.49,50.0,0.26
3756.00,252.13,1593.58,12.82,2.500,0.45,50.0,0.25
3757.00,252.69,1596.01,12.83,2.500,0.45,50.0,0.25
3758.00,253.24,1598.45,12.83,2.500,0.45,50.0,0.25
3759.00,253.80,1600.89,12.84,2.500,0.45,50.0,0.24
3760.00,254.35,1603.33,12.84,2.500,0.45,50.0,0.24
3761.00,254.91,1605.76,12.84,2.500,0.45,50.0,0.24
3762.00,255.46,1608.20,12.85,2.500,0.45,50.0,0.24
3763.00,256.02,1610.64,12.85,2.500,0.45,50.0,0.23
3764.00,256.58,1613.08,12.85,2.500,0.45,50.0,0.23
3765.00,257.13,1615.51,12.86,2.500,0.45,50.0,0.23
3766.00,257.69,1617.95,12.86,2.500,0.45,50.0,0.22
3767.00,258.24,1620.39,12.87,2.500,0.45,50.0,0.22
3768.00,258.80,1622.83,12.87,2.500,0.45,50.0,0.22
3769.00,259.36,1625.26,12.87,2.500,0.45,50.0,0.22
3770.00,259.91,1627.70,12.88,2.500,0.45,50.0,0.22
3771.00,260.47,1630.14,12.88,2.500,0.45,50.0,0.21
3772.00,261.03,1632.57,12.88,2.500,0.00,50.0,0.21
3773.00,261.59,1635.01,12.89,2.500,0.00,50.0,0.20
3774.00,262.14,1637.45,12.89,2.500,0.00,50.0,0.19
3775.00,262.70,1639.89,12.89,2.500,0.00,50.0,0.19
3776.00,263.26,1642.32,12.90,2.500,0.00,50.0,0.18
3777.00,263.82,1644.76,12.90,2.500,0.00,50.0,0.17
3778.00,264.38,1647.20,12.90,2.500,0.00,50.0,0.17
3779.00,264.93,1649.63,12.91,2.500,0.00,50.0,0.16
3780.00,265.49,1652.07,12.91,2.500,0.00,50.0,0.16
3781.00,266.05,1654.51,12.91,2.500,0.00,50.0,0.15
3782.00,266.61,1656.94,12.91,2.500,0.00,50.0,0.15
3783.00,267.17,1659.38,12.92,2.500,0.00,50.0,0.14
3784.00,267.73,1661.82,12.92,2.500,0.00,50.0,0.14
3785.00,268.29,1664.25,12.92,2.500,0.00,50.0,0.13
3786.00,268.84,1666.69,12.92,2.500,0.12,50.0,0.13
3787.00,269.40,1669.13,12.92,2.500,0.12,50.0,0.13
3788.00,269.96,1671.56,12.93,2.500,0.12,50.0,0.12
3789.00,270.52,1674.00,12.93,2.500,0.13,50.0,0.12
3790.00,271.08,1676.44,12.93,2.500,0.13,50.0,0.12
3791.00,271.64,1678.87,12.93,2.500,0.13,50.0,0.12
3792.00,272.20,1681.31,12.93,2.500,0.12,50.0,0.11
3793.00,272.76,1683.75,12.94,2.500,0.12,50.0,0.11
3794.00,273.32,1686.18,12.94,2.500,0.12,50.0,0.11
3795.00,273.88,1688.62,12.94,2.500,0.10,50.0,0.11
3796.00,274.44,1691.06,12.94,2.500,0.10,50.0,0.10
3797.00,275.00,1693.49,12.94,2.500,0.10,50.0,0.10
3798.00,275.56,1695.93,12.94,2.500,0.09,50.0,0.10
3799.00,276.12,1698.37,12.95,2.500,0.09,50.0,0.10
3800.00,276.68,1700.80,12.95,2.500,0.09,50.0,0.10
3801.00,277.24,1703.24,12.95,2.500,0.07,50.0,0.09
3802.00,277.80,1705.68,12.95,2.500,0.07,50.0,0.09
3803.00,278.36,1708.11,12.95,2.500,0.07,50.0,0.09
3804.00,278.92,1710.55,12.95,2.500,0.06,50.0,0.09
3805.00,279.48,1712.99,12.96,2.500,0.06,50.0,0.08
3806.00,280.04,1715.42,12.96,2.500,0.06,50.0,0.08
3807.00,280.60,1717.86,12.96,2.500,0.05,50.0,0.08
3808.00,281.16,1720.29,12.96,2.500,0.05,50.0,0.08
3809.00,281.72,1722.73,12.96,2.500,0.05,50.0,0.08
3810.00,282.28,1725.17,12.96,2.500,0.04,50.0,0.07
3811.00,282.84,1727.60,12.96,2.500,0.04,50.0,0.07
3812.00,283.40,1730.04,12.96,2.500,0.04,50.0,0.07
3813.00,283.97,1732.48,12.96,2.500,0.03,50.0,0.07
3814.00,284.53,1734.91,12.97,2.500,0.03,50.0,0.07
3815.00,285.09,1737.35,12.97,2.500,0.03,50.0,0.06
3816.00,285.65,1739.78,12.97,2.500,0.02,50.0,0.06
3817.00,286.21,1742.22,12.97,2.500,0.02,50.0,0.06
3818.00,286.77,1744.66,12.97,2.500,0.02,50.0,0.06
3819.00,287.33,1747.09,12.97,2.500,0.01,50.0,0.06
3820.00,287.89,1749.53,12.97,2.500,0.01,50.0,0.05
3821.00,288.45,1751.97,12.97,2.500,0.01,50.0,0.05
3822.00,289.02,1754.40,12.97,2.500,0.01,50.0,0.05
3823.00,289.58,1756.84,12.97,2.500,0.01,50.0,0.05
3824.00,290.14,1759.27,12.98,2.500,0.01,50.0,0.05
3825.00,290.70,1761.71,12.98,2.500,0.01,50.0,0.05
3826.00,291.26,1764.15,12.98,2.500,0.01,50.0,0.05
3827.00,291.82,1766.58,12.98,2.500,0.01,50.0,0.04
3828.00,292.38,1769.02,12.98,2.500,0.01,50.0,0.04
3829.00,292.94,1771.45,12.98,2.500,0.01,50.0,0.04
3830.00,293.51,1773.89,12.98,2.500,0.01,50.0,0.04
3831.00,294.07,1776.33,12.98,2.500,0.01,50.0,0.04
3832.00,294.63,1778.76,12.98,2.500,0.01,50.0,0.04
3833.00,295.19,1781.20,12.98,2.500,0.01,50.0,0.04
3834.00,295.75,1783.64,12.98,2.500,0.01,50.0,0.04
3835.00,296.31,1786.07,12.98,2.500,0.01,50.0,0.03
3836.00,296.88,1788.51,12.98,2.500,0.00,50.0,0.03
3837.00,297.44,1790.94,12.98,2.500,0.00,50.0,0.03
3838.00,298.00,1793.38,12.98,2.500,0.00,50.0,0.03
3839.00,298.56,1795.82,12.99,2.500,0.00,50.0,0.03
3840.00,299.12,1798.25,12.99,2.500,0.00,50.0,0.03
3841.00,299.68,1800.69,12.99,2.500,0.00,50.0,0.03
3842.00,300.25,1803.12,12.99,2.500,0.00,50.0,0.03
3843.00,300.81,1805.56,12.99,2.500,0.00,50.0,0.03
3844.00,301.37,1808.00,12.99,2.500,0.00,50.0,0.03
3845.00,301.93,1810.43,12.99,2.500,0.00,50.0,0.02
3846.00,302.49,1812.87,12.99,2.500,-0.04,50.0,0.02
3847.00,303.06,1815.30,12.99,2.500,-0.04,50.0,0.02
3848.00,303.62,1817.74,12.99,2.500,-0.04,50.0,0.02
3849.00,304.18,1820.18,12.99,2.500,-0.04,50.0,0.02
3850.00,304.74,1822.61,12.99,2.500,-0.04,50.0,0.02
3851.00,305.30,1825.05,12.99,2.500,-0.04,50.0,0.02
3852.00,305.86,1827.48,12.99,2.500,-0.04,50.0,0.02
3853.00,306.43,1829.92,12.99,2.500,-0.04,50.0,0.02
3854.00,306.99,1832.36,12.99,2.500,-0.04,50.0,0.01
3855.00,307.55,1834.79,12.99,2.500,-0.04,50.0,0.01
3856.00,308.11,1837.23,12.99,2.500,-0.04,50.0,0.01
3857.00,308.67,1839.66,12.99,2.500,-0.04,50.0,0.01
3858.00,309.24,1842.10,12.99,2.500,-0.04,50.0,0.01
3859.00,309.80,1844.54,12.99,2.500,-0.04,50.0,0.01
3860.00,310.36,1846.97,12.99,2.500,-0.04,50.0,0.01
3861.00,310.92,1849.41,12.99,2.500,-0.04,50.0,0.01
3862.00,311.48,1851.84,12.99,2.500,-0.04,50.0,0.01
3863.00,312.05,1854.28,12.99,2.500,-0.04,50.0,0.01
3864.00,312.61,1856.72,12.99,2.500,-0.04,50.0,0.01
3865.00,313.17,1859.15,12.99,2.500,-0.04,50.0,0.01
3866.00,313.73,1861.59,12.99,2.500,-0.04,50.0,0.00
3867.00,314.30,1864.02,12.99,2.500,-0.04,50.0,0.00
3868.00,314.86,1866.46,12.99,2.500,-0.04,50.0,0.00
3869.00,315.42,1868.90,12.99,2.500,-0.04,50.0,0.00
3870.00,315.98,1871.33,12.99,2.500,-0.04,50.0,0.00
3871.00,316.54,1873.77,12.99,2.500,-0.04,50.0,0.00
3872.00,317.11,1876.20,12.99,2.500,-0.04,50.0,0.00
3873.00,317.67,1878.64,12.99,2.500,-0.04,50.0,0.00
3874.00,318.23,1881.08,12.99,2.500,-0.04,50.0,0.00
3875.00,318.79,1883.51,12.99,2.500,-0.04,50.0,-0.00
3876.00,319.35,1885.95,12.99,2.500,-0.04,50.0,-0.00
3877.00,319.92,1888.38,12.99,2.500,-0.04,50.0,-0.00
3878.00,320.48,1890.82,12.99,2.500,-0.04,50.0,-0.00
3879.00,321.04,1893.26,12.99,2.500,-0.04,50.0,-0.00
3880.00,321.60,1895.69,12.99,2.500,-0.04,50.0,-0.00
3881.00,322.16,1898.13,12.99,2.500,-0.04,50.0,-0.00
3882.00,322.73,1900.56,12.99,2.500,-0.04,50.0,-0.00
3883.00,323.29,1903.00,12.99,2.500,-0.04,50.0,-0.00
3884.00,323.85,1905.44,12.99,2.500,-0.04,50.0,-0.00
3885.00,324.41,1907.87,12.99,2.500,-0.03,50.0,-0.00
3886.00,324.97,1910.31,12.99,2.500,-0.03,50.0,-0.00
3887.00,325.54,1912.74,12.99,2.500,-0.03,50.0,-0.00
3888.00,326.10,1915.18,12.99,2.500,-0.03,50.0,-0.00
3889.00,326.66,1917.62,12.99,2.500,-0.03,50.0,-0.00
3890.00,327.22,1920.05,12.99,2.500,-0.03,50.0,-0.00
3891.00,327.78,1922.49,12.99,2.500,-0.03,50.0,-0.01
3892.00,328.35,1924.92,12.99,2.500,-0.03,50.0,-0.01
3893.00,328.91,1927.36,12.99,2.500,-0.03,50.0,-0.01
3894.00,329.47,1929.80,12.99,2.500,-0.03,50.0,-0.01
3895.00,330.03,1932.23,12.99,2.500,-0.03,50.0,-0.01
3896.00,330.59,1934.67,12.99,2.500,-0.03,50.0,-0.01
3897.00,331.16,1937.10,12.99,2.500,-0.03,50.0,-0.01
3898.00,331.72,1939.54,12.99,2.500,-0.03,50.0,-0.01
3899.00,332.28,1941.98,12.99,2.500,-0.03,50.0,-0.01
3900.00,332.84,1944.41,12.99,2.500,-0.03,50.0,-0.01
3901.00,333.40,1946.85,12.99,2.500,-0.03,50.0,-0.01
3902.00,333.97,1949.28,12.99,2.500,-0.03,50.0,-0.01
3903.00,334.53,1951.72,12.99,2.500,-0.03,50.0,-0.01
3904.00,335.09,1954.16,12.99,2.500,-0.03,50.0,-0.01
3905.00,335.65,1956.59,12.99,2.500,-0.03,50.0,-0.01
3906.00,336.21,1959.03,12.99,2.500,-0.03,50.0,-0.01
3907.00,336.78,1961.46,12.99,2.500,-0.03,50.0,-0.01
3908.00,337.34,1963.90,12.99,2.500,-0.03,50.0,-0.01
3909.00,337.90,1966.34,12.99,2.500,-0.03,50.0,-0.01
3910.00,338.46,1968.77,12.99,2.500,-0.03,50.0,-0.01
3911.00,339.02,1971.21,12.99,2.500,0.00,50.0,-0.01
3912.00,339.59,1973.64,12.99,2.500,0.00,50.0,-0.01
3913.00,340.15,1976.08,12.99,2.500,0.00,50.0,-0.01
3914.00,340.71,1978.52,12.99,2.500,0.00,50.0,-0.01
3915.00,341.27,1980.95,12.99,2.500,0.00,50.0,-0.01
3916.00,341.83,1983.39,12.99,2.500,0.00,50.0,-0.01
3917.00,342.40,1985.83,12.99,2.500,0.00,50.0,-0.01
3918.00,342.96,1988.26,12.99,2.500,0.00,50.0,-0.01
3919.00,343.52,1990.70,12.99,2.500,0.00,50.0,-0.01
3920.00,344.08,1993.13,12.99,2.500,0.00,50.0,-0.01
3921.00,344.64,1995.57,12.99,2.500,-0.02,50.0,-0.01
3922.00,345.21,1998.01,12.99,2.500,-0.02,50.0,-0.01
3923.00,345.77,2000.44,12.99,2.500,-0.02,50.0,-0.01
3924.00,346.33,2002.88,12.99,2.500,-0.02,50.0,-0.01
3925.00,346.89,2005.31,12.99,2.500,-0.02,50.0,-0.01
3926.00,347.45,2007.75,12.99,2.500,-0.02,50.0,-0.01
3927.00,348.01,2010.19,12.99,2.500,-0.01,50.0,-0.01
3928.00,348.58,2012.62,12.99,2.500,-0.01,50.0,-0.01
3929.00,349.14,2015.06,12.99,2.500,-0.01,50.0,-0.01
3930.00,349.70,2017.49,12.99,2.500,-0.01,50.0,-0.01
3931.00,350.26,2019.93,12.99,2.500,-0.01,50.0,-0.01
3932.00,350.82,2022.37,12.99,2.500,-0.01,50.0,-0.01
3933.00,351.39,2024.80,12.99,2.500,-0.01,50.0,-0.01
3934.00,351.95,2027.24,12.99,2.500,-0.01,50.0,-0.00
3935.00,352.51,2029.67,12.99,2.500,-0.01,50.0,-0.00
3936.00,353.07,2032.11,12.99,2.500,-0.01,50.0,-0.00
3937.00,353.63,2034.55,12.99,2.500,-0.01,50.0,-0.00
3938.00,354.20,2036.98,12.99,2.500,-0.01,50.0,-0.00
3939.00,354.76,2039.42,12.99,2.500,-0.01,50.0,-0.00
3940.00,355.32,2041.85,12.99,2.500,-0.01,50.0,-0.00
3941.00,355.88,2044.29,12.99,2.500,-0.01,50.0,-0.00
3942.00,356.44,2046.73,12.99,2.500,-0.00,50.0,-0.00
3943.00,357.00,2049.16,12.99,2.500,-0.00,50.0,-0.00
3944.00,357.57,2051.60,12.99,2.500,-0.00,50.0,-0.00
3945.00,358.13,2054.03,12.99,2.500,-0.00,50.0,-0.00
3946.00,358.69,2056.47,12.99,2.500,-0.00,50.0,-0.00
3947.00,359.25,2058.91,12.99,2.500,-0.00,50.0,-0.00
3948.00,359.81,2061.34,12.99,2.500,-0.00,50.0,-0.00
3949.00,360.38,2063.78,12.99,2.500,-0.00,50.0,-0.00
3950.00,360.94,2066.21,12.99,2.500,-0.00,50.0,-0.00
3951.00,361.50,2068.65,12.99,2.500,0.00,50.0,-0.00
3952.00,362.06,2071.09,12.99,2.500,0.00,50.0,-0.00
3953.00,362.62,2073.52,12.99,2.500,0.00,50.0,-0.00
3954.00,363.18,2075.96,12.99,2.500,0.00,50.0,-0.00
3955.00,363.75,2078.39,12.99,2.500,0.00,50.0,-0.00
3956.00,364.31,2080.83,12.99,2.500,0.00,50.0,-0.00
3957.00,364.87,2083.27,12.99,2.500,0.00,50.0,-0.00
3958.00,365.43,2085.70,12.99,2.500,0.00,50.0,-0.00
3959.00,365.99,2088.14,12.99,2.500,0.00,50.0,-0.00
3960.00,366.56,2090.58,12.99,2.500,0.01,50.0,-0.00
3961.00,367.12,2093.01,12.99,2.500,0.01,50.0,-0.00
3962.00,367.68,2095.45,12.99,2.500,0.01,50.0,-0.00
3963.00,368.24,2097.88,12.99,2.500,0.01,50.0,-0.00
3964.00,368.80,2100.32,12.99,2.500,0.01,50.0,-0.00
3965.00,369.36,2102.76,12.99,2.500,0.01,50.0,-0.00
3966.00,369.93,2105.19,12.99,2.500,0.01,50.0,-0.00
3967.00,370.49,2107.63,12.99,2.500,0.01,50.0,-0.00
3968.00,371.05,2110.06,12.99,2.500,0.01,50.0,-0.00
3969.00,371.61,2112.50,12.99,2.500,0.01,50.0,-0.00
3970.00,372.17,2114.94,12.99,2.500,0.01,50.0,-0.00
3971.00,372.73,2117.37,12.99,2.500,0.01,50.0,-0.00
3972.00,373.30,2119.81,12.99,2.500,0.01,50.0,-0.00
3973.00,373.86,2122.24,12.99,2.500,0.01,50.0,-0.00
3974.00,374.42,2124.68,12.99,2.500,0.01,50.0,-0.00
3975.00,374.98,2127.12,12.99,2.500,0.01,50.0,0.00
3976.00,375.54,2129.55,12.99,2.500,0.01,50.0,0.00
3977.00,376.11,2131.99,12.99,2.500,0.01,50.0,0.00
3978.00,376.67,2134.42,12.99,2.500,0.01,50.0,0.00
3979.00,377.23,2136.86,12.99,2.500,0.01,50.0,0.00
3980.00,377.79,2139.30,12.99,2.500,0.01,50.0,0.00
3981.00,378.35,2141.73,12.99,2.500,0.01,50.0,0.00
3982.00,378.91,2144.17,12.99,2.500,0.01,50.0,0.00
3983.00,379.48,2146.60,12.99,2.500,0.01,50.0,0.00
3984.00,380.04,2149.04,12.99,2.500,0.01,50.0,0.00
3985.00,380.60,2151.48,12.99,2.500,0.01,50.0,0.00
3986.00,381.16,2153.91,12.99,2.500,0.01,50.0,0.00
3987.00,381.72,2156.35,12.99,2.500,0.01,50.0,0.00
3988.00,382.29,2158.78,12.99,2.500,0.01,50.0,0.00
3989.00,382.85,2161.22,12.99,2.500,0.01,50.0,0.00
3990.00,383.41,2163.66,12.99,2.500,0.01,50.0,0.00
3991.00,383.97,2166.09,12.99,2.500,0.01,50.0,0.00
3992.00,384.53,2168.53,12.99,2.500,0.01,50.0,0.00
3993.00,385.09,2170.97,12.99,2.500,0.01,50.0,0.00
3994.00,385.66,2173.40,12.99,2.500,0.00,50.0,0.00
3995.00,386.22,2175.84,12.99,2.500,0.00,50.0,0.00
3996.00,386.78,2178.27,12.99,2.500,0.00,50.0,0.00
3997.00,387.34,2180.71,12.99,2.500,0.00,50.0,0.00
3998.00,387.90,2183.15,12.99,2.500,0.00,50.0,0.00
3999.00,388.46,2185.58,12.99,2.500,0.00,50.0,0.00
4000.00,389.03,2188.02,12.99,2.500,0.00,50.0,0.00
4001.00,389.59,2190.45,12.99,2.500,0.00,50.0,0.00
4002.00,390.15,2192.89,12.99,2.500,0.00,50.0,0.00
4003.00,390.71,2195.33,12.99,2.500,0.00,50.0,0.00
4004.00,391.27,2197.76,12.99,2.500,0.00,50.0,0.00
4005.00,391.84,2200.20,12.99,2.500,0.01,50.0,0.00
4006.00,392.40,2202.63,12.99,2.500,0.01,50.0,0.00
4007.00,392.96,2205.07,12.99,2.500,0.01,50.0,0.00
4008.00,393.52,2207.51,12.99,2.500,0.01,50.0,0.00
4009.00,394.08,2209.94,12.99,2.500,0.01,50.0,0.00
4010.00,394.64,2212.38,12.99,2.500,0.01,50.0,0.00
4011.00,395.21,2214.81,12.99,2.500,0.02,50.0,0.00
4012.00,395.77,2217.25,12.99,2.500,0.02,50.0,0.00
4013.00,396.33,2219.69,12.99,2.500,0.02,50.0,0.00
4014.00,396.89,2222.12,12.99,2.500,0.02,50.0,0.00
4015.00,397.45,2224.56,12.99,2.500,0.02,50.0,0.00
4016.00,398.02,2226.99,12.99,2.500,0.02,50.0,0.00
4017.00,398.58,2229.43,12.99,2.500,0.02,50.0,0.00
4018.00,399.14,2231.87,12.99,2.500,0.02,50.0,0.00
4019.00,399.70,2234.30,12.99,2.500,0.02,50.0,0.00
4020.00,400.26,2236.74,12.99,2.500,0.02,50.0,0.00
4021.00,400.82,2239.17,12.99,2.500,0.02,50.0,0.00
4022.00,401.39,2241.61,12.99,2.500,0.02,50.0,0.00
4023.00,401.95,2244.05,12.99,2.500,0.02,50.0,0.00
4024.00,402.51,2246.48,12.99,2.500,0.02,50.0,0.00
4025.00,403.07,2248.92,12.99,2.500,0.02,50.0,0.00
4026.00,403.63,2251.36,12.99,2.500,0.02,50.0,0.00
4027.00,404.20,2253.79,12.99,2.500,0.02,50.0,0.00
4028.00,404.76,2256.23,12.99,2.500,0.02,50.0,0.00
4029.00,405.32,2258.66,12.99,2.500,0.02,50.0,0.00
4030.00,405.88,2261.10,12.99,2.500,0.02,50.0,0.00
4031.00,406.44,2263.54,12.99,2.500,0.02,50.0,0.00
4032.00,407.01,2265.97,12.99,2.500,0.02,50.0,0.00
4033.00,407.57,2268.41,12.99,2.500,0.02,50.0,0.00
4034.00,408.13,2270.84,12.99,2.500,0.02,50.0,0.00
4035.00,408.69,2273.28,12.99,2.500,0.02,50.0,0.00
4036.00,409.25,2275.72,12.99,2.500,0.02,50.0,0.00
4037.00,409.81,2278.15,12.99,2.500,0.02,50.0,0.00
4038.00,410.38,2280.59,12.99,2.500,0.09,50.0,0.01
4039.00,410.94,2283.02,12.99,2.500,0.09,50.0,0.01
4040.00,411.50,2285.46,12.99,2.500,0.09,50.0,0.01
4041.00,412.06,2287.90,12.99,2.500,0.21,50.0,0.01
4042.00,412.62,2290.33,12.99,2.500,0.21,50.0,0.01
4043.00,413.19,2292.77,12.99,2.500,0.21,50.0,0.01
4044.00,413.75,2295.20,12.99,2.500,0.32,50.0,0.02
4045.00,414.31,2297.64,12.99,2.500,0.32,50.0,0.02
4046.00,414.87,2300.08,12.99,2.500,0.32,50.0,0.02
4047.00,415.43,2302.51,12.99,2.500,0.43,50.0,0.03
4048.00,416.00,2304.95,12.99,2.500,0.43,50.0,0.03
4049.00,416.56,2307.38,12.99,2.500,0.43,50.0,0.03
4050.00,417.12,2309.82,12.99,2.500,0.54,50.0,0.04
4051.00,417.68,2312.26,12.99,2.500,0.54,50.0,0.04
4052.00,418.24,2314.69,12.99,2.500,0.54,50.0,0.05
4053.00,418.81,2317.13,12.99,2.500,0.65,50.0,0.06
4054.00,419.37,2319.56,13.00,2.500,0.65,50.0,0.06
4055.00,419.93,2322.00,13.00,2.500,0.65,50.0,0.07
4056.00,420.49,2324.44,13.00,2.500,0.76,50.0,0.07
4057.00,421.05,2326.87,13.00,2.500,0.76,50.0,0.08
4058.00,421.62,2329.31,13.00,2.500,0.76,50.0,0.09
4059.00,422.18,2331.74,13.00,2.500,0.86,50.0,0.09
4060.00,422.74,2334.18,13.00,2.500,0.86,50.0,0.10
4061.00,423.30,2336.62,13.01,2.500,0.86,50.0,0.11
4062.00,423.87,2339.05,13.01,2.500,0.97,50.0,0.11
4063.00,424.43,2341.49,13.01,2.500,0.97,50.0,0.12
4064.00,424.99,2343.92,13.01,2.500,0.97,50.0,0.13
4065.00,425.56,2346.36,13.01,2.500,1.06,50.0,0.14
4066.00,426.12,2348.79,13.02,2.500,1.06,50.0,0.14
4067.00,426.68,2351.23,13.02,2.500,1.06,50.0,0.15
4068.00,427.24,2353.67,13.02,2.500,1.16,50.0,0.16
4069.00,427.81,2356.10,13.02,2.500,1.16,50.0,0.17
4070.00,428.37,2358.54,13.03,2.500,1.16,50.0,0.17
4071.00,428.93,2360.97,13.03,2.500,1.25,50.0,0.18
4072.00,429.50,2363.41,13.03,2.500,1.25,50.0,0.19
4073.00,430.06,2365.84,13.04,2.500,1.25,50.0,0.20
4074.00,430.63,2368.28,13.04,2.500,1.34,50.0,0.21
4075.00,431.19,2370.72,13.04,2.500,1.34,50.0,0.22
4076.00,431.75,2373.15,13.05,2.500,1.34,50.0,0.22
4077.00,432.32,2375.59,13.05,2.500,1.42,50.0,0.23
4078.00,432.88,2378.02,13.06,2.500,1.42,50.0,0.24
4079.00,433.45,2380.46,13.06,2.500,1.42,50.0,0.25
4080.00,434.01,2382.89,13.06,2.500,1.50,50.0,0.26
4081.00,434.58,2385.33,13.07,2.500,1.50,50.0,0.27
4082.00,435.14,2387.76,13.07,2.500,1.50,50.0,0.28
4083.00,435.71,2390.20,13.08,2.500,1.58,50.0,0.28
4084.00,436.27,2392.63,13.08,2.500,1.58,50.0,0.29
4085.00,436.84,2395.07,13.09,2.500,1.58,50.0,0.30
4086.00,437.41,2397.50,13.09,2.500,1.65,50.0,0.31
4087.00,437.97,2399.94,13.10,2.500,1.65,50.0,0.32
4088.00,438.54,2402.37,13.10,2.500,1.65,50.0,0.33
4089.00,439.11,2404.81,13.11,2.500,1.72,50.0,0.34
4090.00,439.67,2407.24,13.11,2.500,1.72,50.0,0.34
4091.00,440.24,2409.68,13.12,2.500,1.72,50.0,0.35
4092.00,440.81,2412.11,13.13,2.500,1.78,50.0,0.36
4093.00,441.38,2414.55,13.13,2.500,1.78,50.0,0.37
4094.00,441.94,2416.98,13.14,2.500,1.78,50.0,0.38
4095.00,442.51,2419.42,13.15,2.500,1.84,50.0,0.39
4096.00,443.08,2421.85,13.15,2.500,1.84,50.0,0.39
4097.00,443.65,2424.29,13.16,2.500,1.84,50.0,0.40
4098.00,444.22,2426.72,13.17,2.500,1.90,50.0,0.41
4099.00,444.79,2429.15,13.17,2.500,1.90,50.0,0.42
4100.00,445.36,2431.59,13.18,2.500,1.90,50.0,0.43
4101.00,445.93,2434.02,13.19,2.500,1.95,50.0,0.43
4102.00,446.50,2436.46,13.19,2.500,1.95,50.0,0.44
4103.00,447.07,2438.89,13.20,2.500,1.95,50.0,0.45
4104.00,447.64,2441.32,13.21,2.500,2.00,50.0,0.46
4105.00,448.21,2443.76,13.22,2.500,2.00,50.0,0.46
4106.00,448.78,2446.19,13.23,2.500,2.00,50.0,0.47
4107.00,449.35,2448.63,13.23,2.500,2.05,50.0,0.48
4108.00,449.93,2451.06,13.24,2.500,2.05,50.0,0.49
4109.00,450.50,2453.49,13.25,2.500,2.05,50.0,0.49
4110.00,451.07,2455.93,13.26,2.500,2.09,50.0,0.50
4111.00,451.65,2458.36,13.27,2.500,2.09,50.0,0.51
4112.00,452.22,2460.79,13.27,2.500,2.09,50.0,0.52
4113.00,452.79,2463.23,13.28,2.500,2.13,50.0,0.52
4114.00,453.37,2465.66,13.29,2.500,2.13,50.0,0.53
4115.00,453.94,2468.09,13.30,2.500,2.13,50.0,0.54
4116.00,454.52,2470.53,13.31,2.500,2.17,50.0,0.54
4117.00,455.09,2472.96,13.32,2.500,2.17,50.0,0.55
4118.00,455.67,2475.39,13.33,2.500,2.17,50.0,0.56
4119.00,456.25,2477.82,13.34,2.500,2.20,50.0,0.56
4120.00,456.82,2480.26,13.35,2.500,2.20,50.0,0.57
4121.00,457.40,2482.69,13.36,2.500,2.20,50.0,0.58
4122.00,457.98,2485.12,13.37,2.500,2.23,50.0,0.58
4123.00,458.56,2487.55,13.38,2.500,2.23,50.0,0.59
4124.00,459.13,2489.99,13.39,2.500,2.23,50.0,0.59
4125.00,459.71,2492.42,13.40,2.500,2.26,50.0,0.60
4126.00,460.29,2494.85,13.41,2.500,2.26,50.0,0.61
4127.00,460.87,2497.28,13.42,2.500,2.26,50.0,0.61
4128.00,461.45,2499.71,13.43,2.500,2.28,50.0,0.62
4129.00,462.03,2502.14,13.44,2.500,2.28,50.0,0.62
4130.00,462.61,2504.58,13.45,2.500,2.28,50.0,0.63
4131.00,463.19,2507.01,13.46,2.500,2.31,50.0,0.63
4132.00,463.78,2509.44,13.47,2.500,2.31,50.0,0.64
4133.00,464.36,2511.87,13.48,2.500,2.31,50.0,0.64
4134.00,464.94,2514.30,13.49,2.500,2.33,50.0,0.65
4135.00,465.52,2516.73,13.50,2.500,2.33,50.0,0.65
4136.00,466.11,2519.16,13.51,2.500,2.33,50.0,0.66
4137.00,466.69,2521.59,13.52,2.500,2.34,50.0,0.66
4138.00,467.28,2524.02,13.54,2.500,2.34,50.0,0.67
4139.00,467.86,2526.46,13.55,2.500,2.34,50.0,0.67
