time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
15364.00,2622.96,32306.97,331.17,2.500,0.00,50.0
15365.00,2621.75,32309.16,331.17,2.500,0.00,50.0
15366.00,2620.55,32311.35,331.17,2.500,0.00,50.0
15367.00,2619.34,32313.54,331.17,2.500,0.00,50.0
15368.00,2618.14,32315.74,331.17,2.500,0.00,50.0
15369.00,2616.93,32317.93,331.17,2.500,0.00,50.0
15370.00,2615.73,32320.12,331.17,2.500,0.00,50.0
15371.00,2614.52,32322.31,331.17,2.500,0.00,50.0
15372.00,2613.32,32324.50,331.17,2.500,0.00,50.0
15373.00,2612.11,32326.69,331.17,2.500,0.00,50.0
15374.00,2610.90,32328.88,331.17,2.500,0.00,50.0
15375.00,2609.70,32331.07,331.17,2.500,0.00,50.0
15376.00,2608.49,32333.26,331.17,2.500,0.00,50.0
15377.00,2607.29,32335.45,331.17,2.500,0.00,50.0
15378.00,2606.08,32337.64,331.17,2.500,0.00,50.0
15379.00,2604.88,32339.83,331.17,2.500,0.00,50.0
15380.00,2603.67,32342.02,331.17,2.500,0.00,50.0
15381.00,2602.47,32344.21,331.17,2.500,0.00,50.0
15382.00,2601.26,32346.40,331.17,2.500,0.00,50.0
15383.00,2600.06,32348.59,331.17,2.500,0.00,50.0
15384.00,2598.85,32350.78,331.17,2.500,0.00,50.0
15385.00,2597.64,32352.97,331.17,2.500,0.00,50.0
15386.00,2596.44,32355.16,331.17,2.500,0.00,50.0
15387.00,2595.23,32357.35,331.17,2.500,0.00,50.0
15388.00,2594.03,32359.54,331.17,2.500,0.00,50.0
15389.00,2592.82,32361.73,331.17,2.500,0.00,50.0
15390.00,2591.62,32363.92,331.17,2.500,0.00,50.0
15391.00,2590.41,32366.11,331.17,2.500,0.00,50.0
15392.00,2589.21,32368.30,331.17,2.500,0.00,50.0
15393.00,2588.00,32370.49,331.17,2.500,0.00,50.0
15394.00,2586.79,32372.68,331.17,2.500,0.00,50.0
15395.00,2585.59,32374.87,331.17,2.500,0.00,50.0
15396.00,2584.38,32377.06,331.17,2.500,0.00,50.0
15397.00,2583.18,32379.25,331.17,2.500,0.00,50.0
15398.00,2581.97,32381.44,331.17,2.500,0.00,50.0
15399.00,2580.77,32383.63,331.17,2.500,0.00,50.0
15400.00,2579.56,32385.82,331.17,2.500,0.00,50.0
15401.00,2578.36,32388.01,331.17,2.500,0.00,50.0
15402.00,2577.15,32390.20,331.17,2.500,0.00,50.0
15403.00,2575.95,32392.39,331.17,2.500,0.00,50.0
15404.00,2574.74,32394.58,331.17,2.500,0.00,50.0
15405.00,2573.53,32396.77,331.17,2.500,0.00,50.0
15406.00,2572.33,32398.96,331.17,2.500,0.00,50.0
15407.00,2571.12,32401.15,331.17,2.500,0.00,50.0
15408.00,2569.92,32403.34,331.17,2.500,0.00,50.0
15409.00,2568.71,32405.53,331.17,2.500,0.00,50.0
15410.00,2567.51,32407.72,331.17,2.500,0.00,50.0
15411.00,2566.30,32409.91,331.17,2.500,0.00,50.0
15412.00,2565.10,32412.10,331.17,2.500,0.00,50.0
15413.00,2563.89,32414.29,331.17,2.500,0.00,50.0
15414.00,2562.69,32416.48,331.17,2.500,0.00,50.0
15415.00,2561.48,32418.67,331.17,2.500,0.00,50.0
15416.00,2560.27,32420.86,331.17,2.500,0.00,50.0
15417.00,2559.07,32423.05,331.17,2.500,0.00,50.0
15418.00,2557.86,32425.24,331.17,2.500,0.00,50.0
15419.00,2556.66,32427.43,331.17,2.500,0.00,50.0
15420.00,2555.45,32429.62,331.17,2.500,0.00,50.0
15421.00,2554.25,32431.81,331.17,2.500,0.00,50.0
15422.00,2553.04,32434.00,331.17,2.500,0.00,50.0
15423.00,2551.84,32436.19,331.17,2.500,0.00,50.0
15424.00,2550.63,32438.38,331.17,2.500,0.00,50.0
15425.00,2549.43,32440.57,331.17,2.500,0.00,50.0
15426.00,2548.22,32442.76,331.17,2.500,0.00,50.0
15427.00,2547.01,32444.96,331.17,2.500,0.00,50.0
15428.00,2545.81,32447.15,331.17,2.500,0.00,50.0
15429.00,2544.60,32449.34,331.17,2.500,0.00,50.0
15430.00,2543.40,32451.53,331.17,2.500,0.00,50.0
15431.00,2542.19,32453.72,331.17,2.500,0.00,50.0
15432.00,2540.99,32455.91,331.17,2.500,0.00,50.0
15433.00,2539.78,32458.10,331.17,2.500,0.00,50.0
15434.00,2538.58,32460.29,331.17,2.500,0.00,50.0
15435.00,2537.37,32462.48,331.17,2.500,0.00,50.0
15436.00,2536.17,32464.67,331.17,2.500,0.00,50.0
15437.00,2534.96,32466.86,331.17,2.500,0.00,50.0
15438.00,2533.75,32469.05,331.17,2.500,0.00,50.0
15439.00,2532.55,32471.24,331.17,2.500,0.00,50.0
15440.00,2531.34,32473.43,331.17,2.500,0.00,50.0
15441.00,2530.14,32475.62,331.17,2.500,0.00,50.0
15442.00,2528.93,32477.81,331.17,2.500,0.00,50.0
15443.00,2527.73,32480.00,331.17,2.500,0.00,50.0
15444.00,2526.52,32482.19,331.17,2.500,0.00,50.0
15445.00,2525.32,32484.38,331.17,2.500,0.00,50.0
15446.00,2524.11,32486.57,331.17,2.500,0.00,50.0
15447.00,2522.91,32488.76,331.17,2.500,0.00,50.0
15448.00,2521.70,32490.95,331.17,2.500,0.00,50.0
15449.00,2520.49,32493.14,331.17,2.500,0.00,50.0
15450.00,2519.29,32495.33,331.17,2.500,0.00,50.0
15451.00,2518.08,32497.52,331.17,2.500,0.00,50.0
15452.00,2516.88,32499.71,331.17,2.500,0.00,50.0
15453.00,2515.67,32501.90,331.17,2.500,0.00,50.0
15454.00,2514.47,32504.09,331.17,2.500,0.00,50.0
15455.00,2513.26,32506.28,331.17,2.500,0.00,50.0
15456.00,2512.06,32508.47,331.17,2.500,0.00,50.0
15457.00,2510.85,32510.66,331.17,2.500,0.00,50.0
15458.00,2509.65,32512.85,331.17,2.500,0.00,50.0
15459.00,2508.44,32515.04,331.17,2.500,0.00,50.0
15460.00,2507.23,32517.23,331.17,2.500,0.00,50.0
15461.00,2506.03,32519.42,331.17,2.500,0.00,50.0
15462.00,2504.82,32521.61,331.17,2.500,0.00,50.0
15463.00,2503.62,32523.80,331.17,2.500,0.00,50.0
15464.00,2502.41,32525.99,331.17,2.500,0.00,50.0
15465.00,2501.21,32528.18,331.17,2.500,0.00,50.0
15466.00,2500.00,32530.37,331.17,2.500,0.00,50.0
15467.00,2498.80,32532.56,331.17,2.500,0.00,50.0
15468.00,2497.59,32534.75,331.17,2.500,0.00,50.0
15469.00,2496.38,32536.94,331.17,2.500,0.00,50.0
15470.00,2495.18,32539.13,331.17,2.500,0.00,50.0
15471.00,2493.97,32541.32,331.17,2.500,0.00,50.0
15472.00,2492.77,32543.51,331.17,2.500,0.00,50.0
15473.00,2491.56,32545.70,331.17,2.500,0.00,50.0
15474.00,2490.36,32547.89,331.17,2.500,0.00,50.0
15475.00,2489.15,32550.08,331.17,2.500,0.00,50.0
15476.00,2487.95,32552.27,331.17,2.500,0.00,50.0
15477.00,2486.74,32554.46,331.17,2.500,0.00,50.0
15478.00,2485.54,32556.65,331.17,2.500,0.00,50.0
15479.00,2484.33,32558.84,331.17,2.500,0.00,50.0
15480.00,2483.12,32561.03,331.17,2.500,0.00,50.0
15481.00,2481.92,32563.22,331.17,2.500,0.00,50.0
15482.00,2480.71,32565.41,331.17,2.500,0.00,50.0
15483.00,2479.51,32567.60,331.17,2.500,0.00,50.0
15484.00,2478.30,32569.79,331.17,2.500,0.00,50.0
15485.00,2477.10,32571.99,331.17,2.500,0.00,50.0
15486.00,2475.89,32574.18,331.17,2.500,0.00,50.0
15487.00,2474.69,32576.37,331.17,2.500,0.00,50.0
15488.00,2473.48,32578.56,331.17,2.500,0.00,50.0
15489.00,2472.28,32580.75,331.17,2.500,0.00,50.0
15490.00,2471.07,32582.94,331.17,2.500,0.00,50.0
15491.00,2469.86,32585.13,331.17,2.500,0.00,50.0
15492.00,2468.66,32587.32,331.17,2.500,0.00,50.0
15493.00,2467.45,32589.51,331.17,2.500,0.00,50.0
15494.00,2466.25,32591.70,331.17,2.500,0.00,50.0
15495.00,2465.04,32593.89,331.17,2.500,0.00,50.0
15496.00,2463.84,32596.08,331.17,2.500,0.00,50.0
15497.00,2462.63,32598.27,331.17,2.500,0.00,50.0
15498.00,2461.43,32600.46,331.17,2.500,0.00,50.0
15499.00,2460.22,32602.65,331.17,2.500,0.00,50.0
15500.00,2459.02,32604.84,331.17,2.500,0.00,50.0
15501.00,2457.81,32607.03,331.17,2.500,0.00,50.0
15502.00,2456.60,32609.22,331.17,2.500,0.00,50.0
15503.00,2455.40,32611.41,331.17,2.500,0.00,50.0
15504.00,2454.19,32613.60,331.17,2.500,0.00,50.0
15505.00,2452.99,32615.79,331.17,2.500,0.00,50.0
15506.00,2451.78,32617.98,331.17,2.500,0.00,50.0
15507.00,2450.58,32620.17,331.17,2.500,0.00,50.0
15508.00,2449.37,32622.36,331.17,2.500,0.00,50.0
15509.00,2448.17,32624.55,331.17,2.500,0.00,50.0
15510.00,2446.96,32626.74,331.17,2.500,0.00,50.0
15511.00,2445.76,32628.93,331.17,2.500,0.00,50.0
15512.00,2444.55,32631.12,331.17,2.500,0.00,50.0
15513.00,2443.34,32633.31,331.17,2.500,0.00,50.0
15514.00,2442.14,32635.50,331.17,2.500,0.00,50.0
15515.00,2440.93,32637.69,331.17,2.500,0.00,50.0
15516.00,2439.73,32639.88,331.17,2.500,0.00,50.0
15517.00,2438.52,32642.07,331.17,2.500,0.00,50.0
15518.00,2437.32,32644.26,331.17,2.500,0.00,50.0
15519.00,2436.11,32646.45,331.17,2.500,0.00,50.0
15520.00,2434.91,32648.64,331.17,2.500,0.00,50.0
15521.00,2433.70,32650.83,331.17,2.500,0.00,50.0
15522.00,2432.50,32653.02,331.17,2.500,0.00,50.0
15523.00,2431.29,32655.21,331.17,2.500,0.00,50.0
15524.00,2430.08,32657.40,331.17,2.500,0.00,50.0
15525.00,2428.88,32659.59,331.17,2.500,0.00,50.0
15526.00,2427.67,32661.78,331.17,2.500,0.00,50.0
15527.00,2426.47,32663.97,331.17,2.500,0.00,50.0
15528.00,2425.26,32666.16,331.17,2.500,0.00,50.0
15529.00,2424.06,32668.35,331.17,2.500,0.00,50.0
15530.00,2422.85,32670.54,331.17,2.500,0.00,50.0
15531.00,2421.65,32672.73,331.17,2.500,0.00,50.0
15532.00,2420.44,32674.92,331.17,2.500,0.00,50.0
15533.00,2419.24,32677.11,331.17,2.500,0.00,50.0
15534.00,2418.03,32679.30,331.17,2.500,0.00,50.0
15535.00,2416.82,32681.49,331.17,2.500,0.00,50.0
15536.00,2415.62,32683.68,331.17,2.500,0.00,50.0
15537.00,2414.41,32685.87,331.17,2.500,0.00,50.0
15538.00,2413.21,32688.06,331.17,2.500,0.00,50.0
15539.00,2412.00,32690.25,331.17,2.500,0.00,50.0
15540.00,2410.80,32692.44,331.17,2.500,0.00,50.0
15541.00,2409.59,32694.63,331.17,2.500,0.00,50.0
15542.00,2408.39,32696.82,331.17,2.500,0.00,50.0
15543.00,2407.18,32699.02,331.17,2.500,0.00,50.0
15544.00,2405.98,32701.21,331.17,2.500,0.00,50.0
15545.00,2404.77,32703.40,331.17,2.500,0.00,50.0
15546.00,2403.56,32705.59,331.17,2.500,0.00,50.0
15547.00,2402.36,32707.78,331.17,2.500,0.00,50.0
15548.00,2401.15,32709.97,331.17,2.500,0.00,50.0
15549.00,2399.95,32712.16,331.17,2.500,0.00,50.0
15550.00,2398.74,32714.35,331.17,2.500,0.00,50.0
15551.00,2397.54,32716.54,331.17,2.500,0.00,50.0
15552.00,2396.33,32718.73,331.17,2.500,0.00,50.0
15553.00,2395.13,32720.92,331.17,2.500,0.00,50.0
15554.00,2393.92,32723.11,331.17,2.500,0.00,50.0
15555.00,2392.71,32725.30,331.17,2.500,0.00,50.0
15556.00,2391.51,32727.49,331.17,2.500,0.00,50.0
15557.00,2390.30,32729.68,331.17,2.500,0.00,50.0
15558.00,2389.10,32731.87,331.17,2.500,0.00,50.0
15559.00,2387.89,32734.06,331.17,2.500,0.00,50.0
15560.00,2386.69,32736.25,331.17,2.500,0.00,50.0
15561.00,2385.48,32738.44,331.17,2.500,0.00,50.0
15562.00,2384.28,32740.63,331.17,2.500,0.00,50.0
15563.00,2383.07,32742.82,331.17,2.500,0.00,50.0
15564.00,2381.87,32745.01,331.17,2.500,0.00,50.0
15565.00,2380.66,32747.20,331.17,2.500,0.00,50.0
15566.00,2379.45,32749.39,331.17,2.500,0.00,50.0
15567.00,2378.25,32751.58,331.17,2.500,0.00,50.0
15568.00,2377.04,32753.77,331.17,2.500,0.00,50.0
15569.00,2375.84,32755.96,331.17,2.500,0.00,50.0
15570.00,2374.63,32758.15,331.17,2.500,0.00,50.0
15571.00,2373.43,32760.34,331.17,2.500,0.00,50.0
15572.00,2372.22,32762.53,331.17,2.500,0.00,50.0
15573.00,2371.02,32764.72,331.17,2.500,0.00,50.0
15574.00,2369.81,32766.91,331.17,2.500,0.00,50.0
15575.00,2368.61,32769.10,331.17,2.500,0.00,50.0
15576.00,2367.40,32771.29,331.17,2.500,0.00,50.0
15577.00,2366.19,32773.48,331.17,2.500,0.00,50.0
15578.00,2364.99,32775.67,331.17,2.500,0.00,50.0
15579.00,2363.78,32777.86,331.17,2.500,0.00,50.0
15580.00,2362.58,32780.05,331.17,2.500,0.00,50.0
15581.00,2361.37,32782.24,331.17,2.500,0.00,50.0
15582.00,2360.17,32784.43,331.17,2.500,0.00,50.0
15583.00,2358.96,32786.62,331.17,2.500,0.00,50.0
15584.00,2357.76,32788.81,331.17,2.500,0.00,50.0
15585.00,2356.55,32791.00,331.17,2.500,0.00,50.0
15586.00,2355.35,32793.19,331.17,2.500,0.00,50.0
15587.00,2354.14,32795.38,331.17,2.500,0.00,50.0
15588.00,2352.93,32797.57,331.17,2.500,0.00,50.0
15589.00,2351.73,32799.76,331.17,2.500,0.00,50.0
15590.00,2350.52,32801.95,331.17,2.500,0.00,50.0
15591.00,2349.32,32804.14,331.17,2.500,0.00,50.0
15592.00,2348.11,32806.33,331.17,2.500,0.00,50.0
15593.00,2346.91,32808.52,331.17,2.500,0.00,50.0
15594.00,2345.70,32810.71,331.17,2.500,0.00,50.0
15595.00,2344.50,32812.90,331.17,2.500,0.00,50.0
15596.00,2343.29,32815.09,331.17,2.500,0.00,50.0
15597.00,2342.09,32817.28,331.17,2.500,0.00,50.0
15598.00,2340.88,32819.47,331.17,2.500,0.00,50.0
15599.00,2339.67,32821.66,331.17,2.500,0.00,50.0
15600.00,2338.47,32823.85,331.17,2.500,0.00,50.0
15601.00,2337.26,32826.04,331.17,2.500,0.00,50.0
15602.00,2336.06,32828.24,331.17,2.500,0.00,50.0
15603.00,2334.85,32830.43,331.17,2.500,0.00,50.0
15604.00,2333.65,32832.62,331.17,2.500,0.00,50.0
15605.00,2332.44,32834.81,331.17,2.500,0.00,50.0
15606.00,2331.24,32837.00,331.17,2.500,0.00,50.0
15607.00,2330.03,32839.19,331.17,2.500,0.00,50.0
15608.00,2328.83,32841.38,331.17,2.500,0.00,50.0
15609.00,2327.62,32843.57,331.17,2.500,0.00,50.0
15610.00,2326.41,32845.76,331.17,2.500,0.00,50.0
15611.00,2325.21,32847.95,331.17,2.500,0.00,50.0
15612.00,2324.00,32850.14,331.17,2.500,0.00,50.0
15613.00,2322.80,32852.33,331.17,2.500,0.00,50.0
15614.00,2321.59,32854.52,331.17,2.500,0.00,50.0
15615.00,2320.39,32856.71,331.17,2.500,0.00,50.0
15616.00,2319.18,32858.90,331.17,2.500,0.00,50.0
15617.00,2317.98,32861.09,331.17,2.500,0.00,50.0
15618.00,2316.77,32863.28,331.17,2.500,0.00,50.0
15619.00,2315.57,32865.47,331.17,2.500,0.00,50.0
15620.00,2314.36,32867.66,331.17,2.500,0.00,50.0
15621.00,2313.15,32869.85,331.17,2.500,0.00,50.0
15622.00,2311.95,32872.04,331.17,2.500,0.00,50.0
15623.00,2310.74,32874.23,331.17,2.500,0.00,50.0
15624.00,2309.54,32876.42,331.17,2.500,0.00,50.0
15625.00,2308.33,32878.61,331.17,2.500,0.00,50.0
15626.00,2307.13,32880.80,331.17,2.500,0.00,50.0
15627.00,2305.92,32882.99,331.17,2.500,0.00,50.0
15628.00,2304.72,32885.18,331.17,2.500,0.00,50.0
15629.00,2303.51,32887.37,331.17,2.500,0.00,50.0
15630.00,2302.30,32889.56,331.17,2.500,0.00,50.0
15631.00,2301.10,32891.75,331.17,2.500,0.00,50.0
15632.00,2299.89,32893.94,331.17,2.500,0.00,50.0
15633.00,2298.69,32896.13,331.17,2.500,0.00,50.0
15634.00,2297.48,32898.32,331.17,2.500,0.00,50.0
15635.00,2296.28,32900.51,331.17,2.500,0.00,50.0
15636.00,2295.07,32902.70,331.17,2.500,0.00,50.0
15637.00,2293.87,32904.89,331.17,2.500,0.00,50.0
15638.00,2292.66,32907.08,331.17,2.500,0.00,50.0
15639.00,2291.46,32909.27,331.17,2.500,0.00,50.0
15640.00,2290.25,32911.46,331.17,2.500,0.00,50.0
15641.00,2289.04,32913.65,331.17,2.500,0.00,50.0
15642.00,2287.84,32915.84,331.17,2.500,0.00,50.0
15643.00,2286.63,32918.03,331.17,2.500,0.00,50.0
15644.00,2285.43,32920.22,331.17,2.500,0.00,50.0
15645.00,2284.22,32922.41,331.17,2.500,0.00,50.0
15646.00,2283.02,32924.60,331.17,2.500,0.00,50.0
15647.00,2281.81,32926.79,331.17,2.500,0.00,50.0
15648.00,2280.61,32928.98,331.17,2.500,0.00,50.0
15649.00,2279.40,32931.17,331.17,2.500,0.00,50.0
15650.00,2278.20,32933.36,331.17,2.500,0.00,50.0
15651.00,2276.99,32935.55,331.17,2.500,0.00,50.0
15652.00,2275.78,32937.74,331.17,2.500,0.00,50.0
15653.00,2274.58,32939.93,331.17,2.500,0.00,50.0
15654.00,2273.37,32942.12,331.17,2.500,0.00,50.0
15655.00,2272.17,32944.31,331.17,2.500,0.00,50.0
15656.00,2270.96,32946.50,331.17,2.500,0.00,50.0
15657.00,2269.76,32948.69,331.17,2.500,0.00,50.0
15658.00,2268.55,32950.88,331.17,2.500,0.00,50.0
15659.00,2267.35,32953.07,331.17,2.500,0.00,50.0
15660.00,2266.14,32955.27,331.17,2.500,0.00,50.0
15661.00,2264.94,32957.46,331.17,2.500,0.00,50.0
15662.00,2263.73,32959.65,331.17,2.500,0.00,50.0
15663.00,2262.52,32961.84,331.17,2.500,0.00,50.0
15664.00,2261.32,32964.03,331.17,2.500,0.00,50.0
15665.00,2260.11,32966.22,331.17,2.500,0.00,50.0
15666.00,2258.91,32968.41,331.17,2.500,0.00,50.0
15667.00,2257.70,32970.60,331.17,2.500,0.00,50.0
15668.00,2256.50,32972.79,331.17,2.500,0.00,50.0
15669.00,2255.29,32974.98,331.17,2.500,0.00,50.0
15670.00,2254.09,32977.17,331.17,2.500,0.00,50.0
15671.00,2252.88,32979.36,331.17,2.500,0.00,50.0
15672.00,2251.68,32981.55,331.17,2.500,0.00,50.0
15673.00,2250.47,32983.74,331.17,2.500,0.00,50.0
15674.00,2249.26,32985.93,331.17,2.500,0.00,50.0
15675.00,2248.06,32988.12,331.17,2.500,0.00,50.0
15676.00,2246.85,32990.31,331.17,2.500,0.00,50.0
15677.00,2245.65,32992.50,331.17,2.500,0.00,50.0
15678.00,2244.44,32994.69,331.17,2.500,0.00,50.0
15679.00,2243.24,32996.88,331.17,2.500,0.00,50.0
15680.00,2242.03,32999.07,331.17,2.500,0.00,50.0
15681.00,2240.83,33001.26,331.17,2.500,0.00,50.0
15682.00,2239.62,33003.45,331.17,2.500,0.00,50.0
15683.00,2238.42,33005.64,331.17,2.500,0.00,50.0
15684.00,2237.21,33007.83,331.17,2.500,0.00,50.0
15685.00,2236.00,33010.02,331.17,2.500,0.00,50.0
15686.00,2234.80,33012.21,331.17,2.500,0.00,50.0
15687.00,2233.59,33014.40,331.17,2.500,0.00,50.0
15688.00,2232.39,33016.59,331.17,2.500,0.00,50.0
15689.00,2231.18,33018.78,331.17,2.500,0.00,50.0
15690.00,2229.98,33020.97,331.17,2.500,0.00,50.0
15691.00,2228.77,33023.16,331.17,2.500,0.00,50.0
15692.00,2227.57,33025.35,331.17,2.500,0.00,50.0
15693.00,2226.36,33027.54,331.17,2.500,0.00,50.0
15694.00,2225.16,33029.73,331.17,2.500,0.00,50.0
15695.00,2223.95,33031.92,331.17,2.500,0.00,50.0
15696.00,2222.74,33034.11,331.17,2.500,0.00,50.0
15697.00,2221.54,33036.30,331.17,2.500,0.00,50.0
15698.00,2220.33,33038.49,331.17,2.500,0.00,50.0
15699.00,2219.13,33040.68,331.17,2.500,0.00,50.0
15700.00,2217.92,33042.87,331.17,2.500,0.00,50.0
15701.00,2216.72,33045.06,331.17,2.500,0.00,50.0
15702.00,2215.51,33047.25,331.17,2.500,0.00,50.0
15703.00,2214.31,33049.44,331.17,2.500,0.00,50.0
15704.00,2213.10,33051.63,331.17,2.500,0.00,50.0
15705.00,2211.89,33053.82,331.17,2.500,0.00,50.0
15706.00,2210.69,33056.01,331.17,2.500,0.00,50.0
15707.00,2209.48,33058.20,331.17,2.500,0.00,50.0
15708.00,2208.28,33060.39,331.17,2.500,0.00,50.0
15709.00,2207.07,33062.58,331.17,2.500,0.00,50.0
15710.00,2205.87,33064.77,331.17,2.500,0.00,50.0
15711.00,2204.66,33066.96,331.17,2.500,0.00,50.0
15712.00,2203.46,33069.15,331.17,2.500,0.00,50.0
15713.00,2202.25,33071.34,331.17,2.500,0.00,50.0
15714.00,2201.05,33073.53,331.17,2.500,0.00,50.0
15715.00,2199.84,33075.72,331.17,2.500,0.00,50.0
15716.00,2198.63,33077.91,331.17,2.500,0.00,50.0
15717.00,2197.43,33080.10,331.17,2.500,0.00,50.0
15718.00,2196.22,33082.29,331.17,2.500,0.00,50.0
15719.00,2195.02,33084.49,331.17,2.500,0.00,50.0
15720.00,2193.81,33086.68,331.17,2.500,0.00,50.0
15721.00,2192.61,33088.87,331.17,2.500,0.00,50.0
15722.00,2191.40,33091.06,331.17,2.500,0.00,50.0
15723.00,2190.20,33093.25,331.17,2.500,0.00,50.0
15724.00,2188.99,33095.44,331.17,2.500,0.00,50.0
15725.00,2187.79,33097.63,331.17,2.500,0.00,50.0
15726.00,2186.58,33099.82,331.17,2.500,0.00,50.0
15727.00,2185.37,33102.01,331.17,2.500,0.00,50.0
15728.00,2184.17,33104.20,331.17,2.500,0.00,50.0
15729.00,2182.96,33106.39,331.17,2.500,0.00,50.0
15730.00,2181.76,33108.58,331.17,2.500,0.00,50.0
15731.00,2180.55,33110.77,331.17,2.500,0.00,50.0
15732.00,2179.35,33112.96,331.17,2.500,0.00,50.0
15733.00,2178.14,33115.15,331.17,2.500,0.00,50.0
15734.00,2176.94,33117.34,331.17,2.500,0.00,50.0
15735.00,2175.73,33119.53,331.17,2.500,0.00,50.0
15736.00,2174.53,33121.72,331.17,2.500,0.00,50.0
15737.00,2173.32,33123.91,331.17,2.500,0.00,50.0
15738.00,2172.11,33126.10,331.17,2.500,0.00,50.0
15739.00,2170.91,33128.29,331.17,2.500,0.00,50.0
15740.00,2169.70,33130.48,331.17,2.500,0.00,50.0
15741.00,2168.50,33132.67,331.17,2.500,0.00,50.0
15742.00,2167.29,33134.86,331.17,2.500,0.00,50.0
15743.00,2166.09,33137.05,331.17,2.500,0.00,50.0
15744.00,2164.88,33139.24,331.17,2.500,0.00,50.0
15745.00,2163.68,33141.43,331.17,2.500,0.00,50.0
15746.00,2162.47,33143.62,331.17,2.500,0.00,50.0
15747.00,2161.27,33145.81,331.17,2.500,0.00,50.0
15748.00,2160.06,33148.00,331.17,2.500,0.00,50.0
15749.00,2158.85,33150.19,331.17,2.500,0.00,50.0
15750.00,2157.65,33152.38,331.17,2.500,0.00,50.0
15751.00,2156.44,33154.57,331.17,2.500,0.00,50.0
15752.00,2155.24,33156.76,331.17,2.500,0.00,50.0
15753.00,2154.03,33158.95,331.17,2.500,0.00,50.0
15754.00,2152.83,33161.14,331.17,2.500,0.00,50.0
15755.00,2151.62,33163.33,331.17,2.500,0.00,50.0
15756.00,2150.42,33165.52,331.17,2.500,0.00,50.0
15757.00,2149.21,33167.71,331.17,2.500,0.00,50.0
15758.00,2148.01,33169.90,331.17,2.500,0.00,50.0
15759.00,2146.80,33172.09,331.17,2.500,0.00,50.0
15760.00,2145.59,33174.28,331.17,2.500,0.00,50.0
15761.00,2144.39,33176.47,331.17,2.500,0.00,50.0
15762.00,2143.18,33178.66,331.17,2.500,0.00,50.0
15763.00,2141.98,33180.85,331.17,2.500,0.00,50.0
15764.00,2140.77,33183.04,331.17,2.500,0.00,50.0
15765.00,2139.57,33185.23,331.17,2.500,0.00,50.0
15766.00,2138.36,33187.42,331.17,2.500,0.00,50.0
15767.00,2137.16,33189.61,331.17,2.500,0.00,50.0
15768.00,2135.95,33191.80,331.17,2.500,0.00,50.0
15769.00,2134.75,33193.99,331.17,2.500,0.00,50.0
15770.00,2133.54,33196.18,331.17,2.500,0.00,50.0
15771.00,2132.33,33198.37,331.17,2.500,0.00,50.0
15772.00,2131.13,33200.56,331.17,2.500,0.00,50.0
15773.00,2129.92,33202.75,331.17,2.500,0.00,50.0
15774.00,2128.72,33204.94,331.17,2.500,0.00,50.0
15775.00,2127.51,33207.13,331.17,2.500,0.00,50.0
15776.00,2126.31,33209.32,331.17,2.500,0.00,50.0
15777.00,2125.10,33211.52,331.17,2.500,0.00,50.0
15778.00,2123.90,33213.71,331.17,2.500,0.00,50.0
15779.00,2122.69,33215.90,331.17,2.500,0.00,50.0
15780.00,2121.48,33218.09,331.17,2.500,0.00,50.0
15781.00,2120.28,33220.28,331.17,2.500,0.00,50.0
15782.00,2119.07,33222.47,331.17,2.500,0.00,50.0
15783.00,2117.87,33224.66,331.17,2.500,0.00,50.0
15784.00,2116.66,33226.85,331.17,2.500,0.00,50.0
15785.00,2115.46,33229.04,331.17,2.500,0.00,50.0
15786.00,2114.25,33231.23,331.17,2.500,0.00,50.0
15787.00,2113.05,33233.42,331.17,2.500,0.00,50.0
15788.00,2111.84,33235.61,331.17,2.500,0.00,50.0
15789.00,2110.64,33237.80,331.17,2.500,0.00,50.0
15790.00,2109.43,33239.99,331.17,2.500,0.00,50.0
15791.00,2108.22,33242.18,331.17,2.500,0.00,50.0
15792.00,2107.02,33244.37,331.17,2.500,0.00,50.0
15793.00,2105.81,33246.56,331.17,2.500,0.00,50.0
15794.00,2104.61,33248.75,331.17,2.500,0.00,50.0
15795.00,2103.40,33250.94,331.17,2.500,0.00,50.0
15796.00,2102.20,33253.13,331.17,2.500,0.00,50.0
15797.00,2100.99,33255.32,331.17,2.500,0.00,50.0
15798.00,2099.79,33257.51,331.17,2.500,0.00,50.0
15799.00,2098.58,33259.70,331.17,2.500,0.00,50.0
15800.00,2097.38,33261.89,331.17,2.500,0.00,50.0
15801.00,2096.17,33264.08,331.17,2.500,0.00,50.0
15802.00,2094.96,33266.27,331.17,2.500,0.00,50.0
15803.00,2093.76,33268.46,331.17,2.500,0.00,50.0
15804.00,2092.55,33270.65,331.17,2.500,0.00,50.0
15805.00,2091.35,33272.84,331.17,2.500,0.00,50.0
15806.00,2090.14,33275.03,331.17,2.500,0.00,50.0
15807.00,2088.94,33277.22,331.17,2.500,0.00,50.0
15808.00,2087.73,33279.41,331.17,2.500,0.00,50.0
15809.00,2086.53,33281.60,331.17,2.500,0.00,50.0
15810.00,2085.32,33283.79,331.17,2.500,0.00,50.0
15811.00,2084.12,33285.98,331.17,2.500,0.00,50.0
15812.00,2082.91,33288.17,331.17,2.500,0.00,50.0
15813.00,2081.70,33290.36,331.17,2.500,0.00,50.0
