time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
23843.00,-4589.24,40216.84,30.00,2.500,0.00,50.0
23844.00,-4587.99,40219.00,30.00,2.500,0.00,50.0
23845.00,-4586.74,40221.17,30.00,2.500,0.00,50.0
23846.00,-4585.49,40223.33,30.00,2.500,0.00,50.0
23847.00,-4584.24,40225.50,30.00,2.500,0.00,50.0
23848.00,-4582.99,40227.66,30.00,2.500,0.00,50.0
23849.00,-4581.74,40229.83,30.00,2.500,0.00,50.0
23850.00,-4580.49,40231.99,30.00,2.500,0.00,50.0
23851.00,-4579.24,40234.16,30.00,2.500,0.00,50.0
23852.00,-4577.99,40236.32,30.00,2.500,0.00,50.0
23853.00,-4576.74,40238.49,30.00,2.500,0.00,50.0
23854.00,-4575.49,40240.65,30.00,2.500,0.00,50.0
23855.00,-4574.24,40242.82,30.00,2.500,0.00,50.0
23856.00,-4572.99,40244.99,30.00,2.500,0.00,50.0
23857.00,-4571.74,40247.15,30.00,2.500,0.00,50.0
23858.00,-4570.49,40249.32,30.00,2.500,0.00,50.0
23859.00,-4569.24,40251.48,30.00,2.500,0.00,50.0
23860.00,-4567.99,40253.65,30.00,2.500,0.00,50.0
23861.00,-4566.74,40255.81,30.00,2.500,0.00,50.0
23862.00,-4565.49,40257.98,30.00,2.500,0.00,50.0
23863.00,-4564.24,40260.14,30.00,2.500,0.00,50.0
23864.00,-4562.99,40262.31,30.00,2.500,0.00,50.0
23865.00,-4561.74,40264.47,30.00,2.500,0.00,50.0
23866.00,-4560.49,40266.64,30.00,2.500,0.00,50.0
23867.00,-4559.24,40268.80,30.00,2.500,0.00,50.0
23868.00,-4557.99,40270.97,30.00,2.500,0.00,50.0
23869.00,-4556.74,40273.13,30.00,2.500,0.00,50.0
23870.00,-4555.49,40275.30,30.00,2.500,0.00,50.0
23871.00,-4554.24,40277.46,30.00,2.500,0.00,50.0
23872.00,-4552.99,40279.63,30.00,2.500,0.00,50.0
23873.00,-4551.74,40281.79,30.00,2.500,0.00,50.0
23874.00,-4550.49,40283.96,30.00,2.500,0.00,50.0
23875.00,-4549.24,40286.12,30.00,2.500,0.00,50.0
23876.00,-4547.99,40288.29,30.00,2.500,0.00,50.0
23877.00,-4546.74,40290.45,30.00,2.500,0.00,50.0
23878.00,-4545.49,40292.62,30.00,2.500,0.00,50.0
23879.00,-4544.24,40294.78,30.00,2.500,0.00,50.0
23880.00,-4542.99,40296.95,30.00,2.500,0.00,50.0
23881.00,-4541.74,40299.11,30.00,2.500,0.00,50.0
23882.00,-4540.49,40301.28,30.00,2.500,0.00,50.0
23883.00,-4539.24,40303.44,30.00,2.500,0.00,50.0
23884.00,-4537.99,40305.61,30.00,2.500,0.00,50.0
23885.00,-4536.74,40307.77,30.00,2.500,0.00,50.0
23886.00,-4535.49,40309.94,30.00,2.500,0.00,50.0
23887.00,-4534.24,40312.10,30.00,2.500,0.00,50.0
23888.00,-4532.99,40314.27,30.00,2.500,0.00,50.0
23889.00,-4531.74,40316.43,30.00,2.500,0.00,50.0
23890.00,-4530.49,40318.60,30.00,2.500,0.00,50.0
23891.00,-4529.24,40320.76,30.00,2.500,0.00,50.0
23892.00,-4527.99,40322.93,30.00,2.500,0.00,50.0
23893.00,-4526.74,40325.09,30.00,2.500,0.00,50.0
23894.00,-4525.49,40327.26,30.00,2.500,0.00,50.0
23895.00,-4524.24,40329.42,30.00,2.500,0.00,50.0
23896.00,-4522.99,40331.59,30.00,2.500,0.00,50.0
23897.00,-4521.74,40333.75,30.00,2.500,0.00,50.0
23898.00,-4520.49,40335.92,30.00,2.500,0.00,50.0
23899.00,-4519.24,40338.08,30.00,2.500,0.00,50.0
23900.00,-4517.99,40340.25,30.00,2.500,0.00,50.0
23901.00,-4516.74,40342.41,30.00,2.500,0.00,50.0
23902.00,-4515.49,40344.58,30.00,2.500,0.00,50.0
23903.00,-4514.24,40346.74,30.00,2.500,0.00,50.0
23904.00,-4512.99,40348.91,30.00,2.500,0.00,50.0
23905.00,-4511.74,40351.07,30.00,2.500,0.00,50.0
23906.00,-4510.49,40353.24,30.00,2.500,0.00,50.0
23907.00,-4509.24,40355.40,30.00,2.500,0.00,50.0
23908.00,-4507.99,40357.57,30.00,2.500,0.00,50.0
23909.00,-4506.74,40359.73,30.00,2.500,0.00,50.0
23910.00,-4505.49,40361.90,30.00,2.500,0.00,50.0
23911.00,-4504.24,40364.06,30.00,2.500,0.00,50.0
23912.00,-4502.99,40366.23,30.00,2.500,0.00,50.0
23913.00,-4501.74,40368.39,30.00,2.500,0.00,50.0
23914.00,-4500.49,40370.56,30.00,2.500,0.00,50.0
23915.00,-4499.24,40372.72,30.00,2.500,0.00,50.0
23916.00,-4497.99,40374.89,30.00,2.500,0.00,50.0
23917.00,-4496.74,40377.05,30.00,2.500,0.00,50.0
23918.00,-4495.49,40379.22,30.00,2.500,0.00,50.0
23919.00,-4494.24,40381.38,30.00,2.500,0.00,50.0
23920.00,-4492.99,40383.55,30.00,2.500,0.00,50.0
23921.00,-4491.74,40385.71,30.00,2.500,0.00,50.0
23922.00,-4490.49,40387.88,30.00,2.500,0.00,50.0
23923.00,-4489.24,40390.04,30.00,2.500,0.00,50.0
23924.00,-4487.99,40392.21,30.00,2.500,0.00,50.0
23925.00,-4486.74,40394.37,30.00,2.500,0.00,50.0
23926.00,-4485.49,40396.54,30.00,2.500,0.00,50.0
23927.00,-4484.24,40398.70,30.00,2.500,0.00,50.0
23928.00,-4482.99,40400.87,30.00,2.500,0.00,50.0
23929.00,-4481.74,40403.03,30.00,2.500,0.00,50.0
23930.00,-4480.49,40405.20,30.00,2.500,0.00,50.0
23931.00,-4479.24,40407.36,30.00,2.500,0.00,50.0
23932.00,-4477.99,40409.53,30.00,2.500,0.00,50.0
23933.00,-4476.74,40411.70,30.00,2.500,0.00,50.0
23934.00,-4475.49,40413.86,30.00,2.500,0.00,50.0
23935.00,-4474.24,40416.03,30.00,2.500,0.00,50.0
23936.00,-4472.99,40418.19,30.00,2.500,0.00,50.0
23937.00,-4471.74,40420.36,30.00,2.500,0.00,50.0
23938.00,-4470.49,40422.52,30.00,2.500,0.00,50.0
23939.00,-4469.24,40424.69,30.00,2.500,0.00,50.0
23940.00,-4467.99,40426.85,30.00,2.500,0.00,50.0
23941.00,-4466.74,40429.02,30.00,2.500,0.00,50.0
23942.00,-4465.49,40431.18,30.00,2.500,0.00,50.0
23943.00,-4464.24,40433.35,30.00,2.500,0.00,50.0
23944.00,-4462.99,40435.51,30.00,2.500,0.00,50.0
23945.00,-4461.74,40437.68,30.00,2.500,0.00,50.0
23946.00,-4460.49,40439.84,30.00,2.500,0.00,50.0
23947.00,-4459.24,40442.01,30.00,2.500,0.00,50.0
23948.00,-4457.99,40444.17,30.00,2.500,0.00,50.0
23949.00,-4456.74,40446.34,30.00,2.500,0.00,50.0
23950.00,-4455.49,40448.50,30.00,2.500,0.00,50.0
23951.00,-4454.24,40450.67,30.00,2.500,0.00,50.0
23952.00,-4452.99,40452.83,30.00,2.500,0.00,50.0
23953.00,-4451.74,40455.00,30.00,2.500,0.00,50.0
23954.00,-4450.49,40457.16,30.00,2.500,0.00,50.0
23955.00,-4449.24,40459.33,30.00,2.500,0.00,50.0
23956.00,-4447.99,40461.49,30.00,2.500,0.00,50.0
23957.00,-4446.74,40463.66,30.00,2.500,0.00,50.0
23958.00,-4445.49,40465.82,30.00,2.500,0.00,50.0
23959.00,-4444.24,40467.99,30.00,2.500,0.00,50.0
23960.00,-4442.99,40470.15,30.00,2.500,0.00,50.0
23961.00,-4441.74,40472.32,30.00,2.500,0.00,50.0
23962.00,-4440.49,40474.48,30.00,2.500,0.00,50.0
23963.00,-4439.24,40476.65,30.00,2.500,0.00,50.0
23964.00,-4437.99,40478.81,30.00,2.500,0.00,50.0
23965.00,-4436.74,40480.98,30.00,2.500,0.00,50.0
23966.00,-4435.49,40483.14,30.00,2.500,0.00,50.0
23967.00,-4434.24,40485.31,30.00,2.500,0.00,50.0
23968.00,-4432.99,40487.47,30.00,2.500,0.00,50.0
23969.00,-4431.74,40489.64,30.00,2.500,0.00,50.0
23970.00,-4430.49,40491.80,30.00,2.500,0.00,50.0
23971.00,-4429.24,40493.97,30.00,2.500,0.00,50.0
23972.00,-4427.99,40496.13,30.00,2.500,0.00,50.0
23973.00,-4426.74,40498.30,30.00,2.500,0.00,50.0
23974.00,-4425.49,40500.46,30.00,2.500,0.00,50.0
23975.00,-4424.24,40502.63,30.00,2.500,0.00,50.0
23976.00,-4422.99,40504.79,30.00,2.500,0.00,50.0
23977.00,-4421.74,40506.96,30.00,2.500,0.00,50.0
23978.00,-4420.49,40509.12,30.00,2.500,0.00,50.0
23979.00,-4419.24,40511.29,30.00,2.500,0.00,50.0
23980.00,-4417.99,40513.45,30.00,2.500,0.00,50.0
23981.00,-4416.74,40515.62,30.00,2.500,0.00,50.0
23982.00,-4415.49,40517.78,30.00,2.500,0.00,50.0
23983.00,-4414.24,40519.95,30.00,2.500,0.00,50.0
23984.00,-4412.99,40522.11,30.00,2.500,0.00,50.0
23985.00,-4411.74,40524.28,30.00,2.500,0.00,50.0
23986.00,-4410.49,40526.44,30.00,2.500,0.00,50.0
23987.00,-4409.24,40528.61,30.00,2.500,0.00,50.0
23988.00,-4407.99,40530.77,30.00,2.500,0.00,50.0
23989.00,-4406.74,40532.94,30.00,2.500,0.00,50.0
23990.00,-4405.49,40535.10,30.00,2.500,0.00,50.0
23991.00,-4404.24,40537.27,30.00,2.500,0.00,50.0
23992.00,-4402.99,40539.43,30.00,2.500,0.00,50.0
23993.00,-4401.74,40541.60,30.00,2.500,0.00,50.0
23994.00,-4400.49,40543.76,30.00,2.500,0.00,50.0
23995.00,-4399.24,40545.93,30.00,2.500,0.00,50.0
23996.00,-4397.99,40548.09,30.00,2.500,0.00,50.0
23997.00,-4396.74,40550.26,30.00,2.500,0.00,50.0
23998.00,-4395.49,40552.42,30.00,2.500,0.00,50.0
23999.00,-4394.24,40554.59,30.00,2.500,0.00,50.0
24000.00,-4392.99,40556.75,30.00,2.500,0.00,50.0
24001.00,-4391.74,40558.92,30.00,2.500,0.00,50.0
24002.00,-4390.49,40561.08,30.00,2.500,0.00,50.0
24003.00,-4389.24,40563.25,30.00,2.500,0.00,50.0
24004.00,-4387.99,40565.41,30.00,2.500,0.00,50.0
24005.00,-4386.74,40567.58,30.00,2.500,0.00,50.0
24006.00,-4385.49,40569.74,30.00,2.500,0.00,50.0
24007.00,-4384.24,40571.91,30.00,2.500,0.00,50.0
24008.00,-4382.99,40574.07,30.00,2.500,0.00,50.0
24009.00,-4381.74,40576.24,30.00,2.500,0.00,50.0
24010.00,-4380.49,40578.40,30.00,2.500,0.00,50.0
24011.00,-4379.24,40580.57,30.00,2.500,0.00,50.0
24012.00,-4377.99,40582.74,30.00,2.500,0.00,50.0
24013.00,-4376.74,40584.90,30.00,2.500,0.00,50.0
24014.00,-4375.49,40587.07,30.00,2.500,0.00,50.0
24015.00,-4374.24,40589.23,30.00,2.500,0.00,50.0
24016.00,-4372.99,40591.40,30.00,2.500,0.00,50.0
24017.00,-4371.74,40593.56,30.00,2.500,0.00,50.0
24018.00,-4370.49,40595.73,30.00,2.500,0.00,50.0
24019.00,-4369.24,40597.89,30.00,2.500,0.00,50.0
24020.00,-4367.99,40600.06,30.00,2.500,0.00,50.0
24021.00,-4366.74,40602.22,30.00,2.500,0.00,50.0
24022.00,-4365.49,40604.39,30.00,2.500,0.00,50.0
24023.00,-4364.24,40606.55,30.00,2.500,0.00,50.0
24024.00,-4362.99,40608.72,30.00,2.500,0.00,50.0
24025.00,-4361.74,40610.88,30.00,2.500,0.00,50.0
24026.00,-4360.49,40613.05,30.00,2.500,0.00,50.0
24027.00,-4359.24,40615.21,30.00,2.500,0.00,50.0
24028.00,-4357.99,40617.38,30.00,2.500,0.00,50.0
24029.00,-4356.74,40619.54,30.00,2.500,0.00,50.0
24030.00,-4355.49,40621.71,30.00,2.500,0.00,50.0
24031.00,-4354.24,40623.87,30.00,2.500,0.00,50.0
24032.00,-4352.99,40626.04,30.00,2.500,0.00,50.0
24033.00,-4351.74,40628.20,30.00,2.500,0.00,50.0
24034.00,-4350.49,40630.37,30.00,2.500,0.00,50.0
24035.00,-4349.24,40632.53,30.00,2.500,0.00,50.0
24036.00,-4347.99,40634.70,30.00,2.500,0.00,50.0
24037.00,-4346.74,40636.86,30.00,2.500,0.00,50.0
24038.00,-4345.49,40639.03,30.00,2.500,0.00,50.0
24039.00,-4344.24,40641.19,30.00,2.500,0.00,50.0
24040.00,-4342.99,40643.36,30.00,2.500,0.00,50.0
24041.00,-4341.74,40645.52,30.00,2.500,0.00,50.0
24042.00,-4340.49,40647.69,30.00,2.500,0.00,50.0
24043.00,-4339.24,40649.85,30.00,2.500,0.00,50.0
24044.00,-4337.99,40652.02,30.00,2.500,0.00,50.0
24045.00,-4336.74,40654.18,30.00,2.500,0.00,50.0
24046.00,-4335.49,40656.35,30.00,2.500,0.00,50.0
24047.00,-4334.24,40658.51,30.00,2.500,0.00,50.0
24048.00,-4332.99,40660.68,30.00,2.500,0.00,50.0
24049.00,-4331.74,40662.84,30.00,2.500,0.00,50.0
24050.00,-4330.49,40665.01,30.00,2.500,0.00,50.0
24051.00,-4329.24,40667.17,30.00,2.500,0.00,50.0
24052.00,-4327.99,40669.34,30.00,2.500,0.00,50.0
24053.00,-4326.74,40671.50,30.00,2.500,0.00,50.0
24054.00,-4325.49,40673.67,30.00,2.500,0.00,50.0
24055.00,-4324.24,40675.83,30.00,2.500,0.00,50.0
24056.00,-4322.99,40678.00,30.00,2.500,0.00,50.0
24057.00,-4321.74,40680.16,30.00,2.500,0.00,50.0
24058.00,-4320.49,40682.33,30.00,2.500,0.00,50.0
24059.00,-4319.24,40684.49,30.00,2.500,0.00,50.0
24060.00,-4317.99,40686.66,30.00,2.500,0.00,50.0
24061.00,-4316.74,40688.82,30.00,2.500,0.00,50.0
24062.00,-4315.49,40690.99,30.00,2.500,0.00,50.0
24063.00,-4314.24,40693.15,30.00,2.500,0.00,50.0
24064.00,-4312.99,40695.32,30.00,2.500,0.00,50.0
24065.00,-4311.74,40697.48,30.00,2.500,0.00,50.0
24066.00,-4310.49,40699.65,30.00,2.500,0.00,50.0
24067.00,-4309.24,40701.81,30.00,2.500,0.00,50.0
24068.00,-4307.99,40703.98,30.00,2.500,0.00,50.0
24069.00,-4306.74,40706.14,30.00,2.500,0.00,50.0
24070.00,-4305.49,40708.31,30.00,2.500,0.00,50.0
24071.00,-4304.24,40710.47,30.00,2.500,0.00,50.0
24072.00,-4302.99,40712.64,30.00,2.500,0.00,50.0
24073.00,-4301.74,40714.80,30.00,2.500,0.00,50.0
24074.00,-4300.49,40716.97,30.00,2.500,0.00,50.0
24075.00,-4299.24,40719.13,30.00,2.500,0.00,50.0
24076.00,-4297.99,40721.30,30.00,2.500,0.00,50.0
24077.00,-4296.74,40723.46,30.00,2.500,0.00,50.0
24078.00,-4295.49,40725.63,30.00,2.500,0.00,50.0
24079.00,-4294.24,40727.79,30.00,2.500,0.00,50.0
24080.00,-4292.99,40729.96,30.00,2.500,0.00,50.0
24081.00,-4291.74,40732.12,30.00,2.500,0.00,50.0
24082.00,-4290.49,40734.29,30.00,2.500,0.00,50.0
24083.00,-4289.24,40736.45,30.00,2.500,0.00,50.0
24084.00,-4287.99,40738.62,30.00,2.500,0.00,50.0
24085.00,-4286.74,40740.78,30.00,2.500,0.00,50.0
24086.00,-4285.49,40742.95,30.00,2.500,0.00,50.0
24087.00,-4284.24,40745.11,30.00,2.500,0.00,50.0
24088.00,-4282.99,40747.28,30.00,2.500,0.00,50.0
24089.00,-4281.74,40749.44,30.00,2.500,0.00,50.0
24090.00,-4280.49,40751.61,30.00,2.500,0.00,50.0
24091.00,-4279.24,40753.78,30.00,2.500,0.00,50.0
24092.00,-4277.99,40755.94,30.00,2.500,0.00,50.0
24093.00,-4276.74,40758.11,30.00,2.500,0.00,50.0
24094.00,-4275.49,40760.27,30.00,2.500,0.00,50.0
24095.00,-4274.24,40762.44,30.00,2.500,0.00,50.0
24096.00,-4272.99,40764.60,30.00,2.500,0.00,50.0
24097.00,-4271.74,40766.77,30.00,2.500,0.00,50.0
24098.00,-4270.49,40768.93,30.00,2.500,0.00,50.0
24099.00,-4269.24,40771.10,30.00,2.500,0.00,50.0
24100.00,-4267.99,40773.26,30.00,2.500,0.00,50.0
24101.00,-4266.74,40775.43,30.00,2.500,0.00,50.0
24102.00,-4265.49,40777.59,30.00,2.500,0.00,50.0
24103.00,-4264.24,40779.76,30.00,2.500,0.00,50.0
24104.00,-4262.99,40781.92,30.00,2.500,0.00,50.0
24105.00,-4261.74,40784.09,30.00,2.500,0.00,50.0
24106.00,-4260.49,40786.25,30.00,2.500,0.00,50.0
24107.00,-4259.24,40788.42,30.00,2.500,0.00,50.0
24108.00,-4257.99,40790.58,30.00,2.500,0.00,50.0
24109.00,-4256.74,40792.75,30.00,2.500,0.00,50.0
24110.00,-4255.49,40794.91,30.00,2.500,0.00,50.0
24111.00,-4254.24,40797.08,30.00,2.500,0.00,50.0
24112.00,-4252.99,40799.24,30.00,2.500,0.00,50.0
24113.00,-4251.74,40801.41,30.00,2.500,0.00,50.0
24114.00,-4250.49,40803.57,30.00,2.500,0.00,50.0
24115.00,-4249.24,40805.74,30.00,2.500,0.00,50.0
24116.00,-4247.99,40807.90,30.00,2.500,0.00,50.0
24117.00,-4246.74,40810.07,30.00,2.500,0.00,50.0
24118.00,-4245.49,40812.23,30.00,2.500,0.00,50.0
24119.00,-4244.24,40814.40,30.00,2.500,0.00,50.0
24120.00,-4242.99,40816.56,30.00,2.500,0.00,50.0
24121.00,-4241.74,40818.73,30.00,2.500,0.00,50.0
24122.00,-4240.49,40820.89,30.00,2.500,0.00,50.0
24123.00,-4239.24,40823.06,30.00,2.500,0.00,50.0
24124.00,-4237.99,40825.22,30.00,2.500,0.00,50.0
24125.00,-4236.74,40827.39,30.00,2.500,0.00,50.0
24126.00,-4235.49,40829.55,30.00,2.500,0.00,50.0
24127.00,-4234.24,40831.72,30.00,2.500,0.00,50.0
24128.00,-4232.99,40833.88,30.00,2.500,0.00,50.0
24129.00,-4231.74,40836.05,30.00,2.500,0.00,50.0
24130.00,-4230.49,40838.21,30.00,2.500,0.00,50.0
24131.00,-4229.24,40840.38,30.00,2.500,0.00,50.0
24132.00,-4227.99,40842.54,30.00,2.500,0.00,50.0
24133.00,-4226.74,40844.71,30.00,2.500,0.00,50.0
24134.00,-4225.49,40846.87,30.00,2.500,0.00,50.0
24135.00,-4224.24,40849.04,30.00,2.500,0.00,50.0
24136.00,-4222.99,40851.20,30.00,2.500,0.00,50.0
24137.00,-4221.74,40853.37,30.00,2.500,0.00,50.0
24138.00,-4220.49,40855.53,30.00,2.500,0.00,50.0
24139.00,-4219.24,40857.70,30.00,2.500,0.00,50.0
24140.00,-4217.99,40859.86,30.00,2.500,0.00,50.0
24141.00,-4216.74,40862.03,30.00,2.500,0.00,50.0
24142.00,-4215.49,40864.19,30.00,2.500,0.00,50.0
24143.00,-4214.24,40866.36,30.00,2.500,0.00,50.0
24144.00,-4212.99,40868.52,30.00,2.500,0.00,50.0
24145.00,-4211.74,40870.69,30.00,2.500,0.00,50.0
24146.00,-4210.49,40872.85,30.00,2.500,0.00,50.0
24147.00,-4209.24,40875.02,30.00,2.500,0.00,50.0
24148.00,-4207.99,40877.18,30.00,2.500,0.00,50.0
24149.00,-4206.74,40879.35,30.00,2.500,0.00,50.0
24150.00,-4205.49,40881.51,30.00,2.500,0.00,50.0
24151.00,-4204.24,40883.68,30.00,2.500,0.00,50.0
24152.00,-4202.99,40885.84,30.00,2.500,0.00,50.0
24153.00,-4201.74,40888.01,30.00,2.500,0.00,50.0
24154.00,-4200.49,40890.17,30.00,2.500,0.00,50.0
24155.00,-4199.24,40892.34,30.00,2.500,0.00,50.0
24156.00,-4197.99,40894.50,30.00,2.500,0.00,50.0
24157.00,-4196.74,40896.67,30.00,2.500,0.00,50.0
24158.00,-4195.49,40898.83,30.00,2.500,0.00,50.0
24159.00,-4194.24,40901.00,30.00,2.500,0.00,50.0
24160.00,-4192.99,40903.16,30.00,2.500,0.00,50.0
24161.00,-4191.74,40905.33,30.00,2.500,0.00,50.0
24162.00,-4190.49,40907.49,30.00,2.500,0.00,50.0
24163.00,-4189.24,40909.66,30.00,2.500,0.00,50.0
24164.00,-4187.99,40911.82,30.00,2.500,0.00,50.0
24165.00,-4186.74,40913.99,30.00,2.500,0.00,50.0
24166.00,-4185.49,40916.15,30.00,2.500,0.00,50.0
24167.00,-4184.24,40918.32,30.00,2.500,0.00,50.0
24168.00,-4182.99,40920.48,30.00,2.500,0.00,50.0
24169.00,-4181.74,40922.65,30.00,2.500,0.00,50.0
24170.00,-4180.49,40924.82,30.00,2.500,0.00,50.0
24171.00,-4179.24,40926.98,30.00,2.500,0.00,50.0
24172.00,-4177.99,40929.15,30.00,2.500,0.00,50.0
24173.00,-4176.74,40931.31,30.00,2.500,0.00,50.0
24174.00,-4175.49,40933.48,30.00,2.500,0.00,50.0
24175.00,-4174.24,40935.64,30.00,2.500,0.00,50.0
24176.00,-4172.99,40937.81,30.00,2.500,0.00,50.0
24177.00,-4171.74,40939.97,30.00,2.500,0.00,50.0
24178.00,-4170.49,40942.14,30.00,2.500,0.00,50.0
24179.00,-4169.24,40944.30,30.00,2.500,0.00,50.0
24180.00,-4167.99,40946.47,30.00,2.500,0.00,50.0
24181.00,-4166.74,40948.63,30.00,2.500,0.00,50.0
24182.00,-4165.49,40950.80,30.00,2.500,0.00,50.0
24183.00,-4164.24,40952.96,30.00,2.500,0.00,50.0
24184.00,-4162.99,40955.13,30.00,2.500,0.00,50.0
24185.00,-4161.74,40957.29,30.00,2.500,0.00,50.0
24186.00,-4160.49,40959.46,30.00,2.500,0.00,50.0
24187.00,-4159.24,40961.62,30.00,2.500,0.00,50.0
24188.00,-4157.99,40963.79,30.00,2.500,0.00,50.0
24189.00,-4156.74,40965.95,30.00,2.500,0.00,50.0
24190.00,-4155.49,40968.12,30.00,2.500,0.00,50.0
24191.00,-4154.24,40970.28,30.00,2.500,0.00,50.0
24192.00,-4152.99,40972.45,30.00,2.500,0.00,50.0
24193.00,-4151.74,40974.61,30.00,2.500,0.00,50.0
24194.00,-4150.49,40976.78,30.00,2.500,0.00,50.0
24195.00,-4149.24,40978.94,30.00,2.500,0.00,50.0
24196.00,-4147.99,40981.11,30.00,2.500,0.00,50.0
24197.00,-4146.74,40983.27,30.00,2.500,0.00,50.0
24198.00,-4145.49,40985.44,30.00,2.500,0.00,50.0
24199.00,-4144.24,40987.60,30.00,2.500,0.00,50.0
24200.00,-4142.99,40989.77,30.00,2.500,0.00,50.0
24201.00,-4141.74,40991.93,30.00,2.500,0.00,50.0
24202.00,-4140.49,40994.10,30.00,2.500,0.00,50.0
24203.00,-4139.24,40996.26,30.00,2.500,0.00,50.0
24204.00,-4137.99,40998.43,30.00,2.500,0.00,50.0
24205.00,-4136.74,41000.59,30.00,2.500,0.00,50.0
24206.00,-4135.49,41002.76,30.00,2.500,0.00,50.0
24207.00,-4134.24,41004.92,30.00,2.500,0.00,50.0
24208.00,-4132.99,41007.09,30.00,2.500,0.00,50.0
24209.00,-4131.74,41009.25,30.00,2.500,0.00,50.0
24210.00,-4130.49,41011.42,30.00,2.500,0.00,50.0
24211.00,-4129.24,41013.58,30.00,2.500,0.00,50.0
24212.00,-4127.99,41015.75,30.00,2.500,0.00,50.0
24213.00,-4126.74,41017.91,30.00,2.500,0.00,50.0
24214.00,-4125.49,41020.08,30.00,2.500,0.00,50.0
24215.00,-4124.24,41022.24,30.00,2.500,0.00,50.0
24216.00,-4122.99,41024.41,30.00,2.500,0.00,50.0
24217.00,-4121.74,41026.57,30.00,2.500,0.00,50.0
24218.00,-4120.49,41028.74,30.00,2.500,0.00,50.0
24219.00,-4119.24,41030.90,30.00,2.500,0.00,50.0
24220.00,-4117.99,41033.07,30.00,2.500,0.00,50.0
24221.00,-4116.74,41035.23,30.00,2.500,0.00,50.0
24222.00,-4115.49,41037.40,30.00,2.500,0.00,50.0
24223.00,-4114.24,41039.56,30.00,2.500,0.00,50.0
24224.00,-4112.99,41041.73,30.00,2.500,0.00,50.0
24225.00,-4111.74,41043.89,30.00,2.500,0.00,50.0
24226.00,-4110.49,41046.06,30.00,2.500,0.00,50.0
24227.00,-4109.24,41048.22,30.00,2.500,0.00,50.0
24228.00,-4107.99,41050.39,30.00,2.500,0.00,50.0
24229.00,-4106.74,41052.55,30.00,2.500,0.00,50.0
24230.00,-4105.49,41054.72,30.00,2.500,0.00,50.0
24231.00,-4104.24,41056.88,30.00,2.500,0.00,50.0
24232.00,-4102.99,41059.05,30.00,2.500,0.00,50.0
24233.00,-4101.74,41061.21,30.00,2.500,0.00,50.0
24234.00,-4100.49,41063.38,30.00,2.500,0.00,50.0
24235.00,-4099.24,41065.54,30.00,2.500,0.00,50.0
24236.00,-4097.99,41067.71,30.00,2.500,0.00,50.0
24237.00,-4096.74,41069.87,30.00,2.500,0.00,50.0
24238.00,-4095.49,41072.04,30.00,2.500,0.00,50.0
24239.00,-4094.24,41074.20,30.00,2.500,0.00,50.0
24240.00,-4092.99,41076.37,30.00,2.500,0.00,50.0
24241.00,-4091.74,41078.53,30.00,2.500,0.00,50.0
24242.00,-4090.49,41080.70,30.00,2.500,0.00,50.0
24243.00,-4089.24,41082.86,30.00,2.500,0.00,50.0
24244.00,-4087.99,41085.03,30.00,2.500,0.00,50.0
24245.00,-4086.74,41087.19,30.00,2.500,0.00,50.0
24246.00,-4085.49,41089.36,30.00,2.500,0.00,50.0
24247.00,-4084.24,41091.52,30.00,2.500,0.00,50.0
24248.00,-4082.99,41093.69,30.00,2.500,0.00,50.0
24249.00,-4081.74,41095.86,30.00,2.500,0.00,50.0
24250.00,-4080.49,41098.02,30.00,2.500,0.00,50.0
24251.00,-4079.24,41100.19,30.00,2.500,0.00,50.0
24252.00,-4077.99,41102.35,30.00,2.500,0.00,50.0
24253.00,-4076.74,41104.52,30.00,2.500,0.00,50.0
24254.00,-4075.49,41106.68,30.00,2.500,0.00,50.0
24255.00,-4074.24,41108.85,30.00,2.500,0.00,50.0
24256.00,-4072.99,41111.01,30.00,2.500,0.00,50.0
24257.00,-4071.74,41113.18,30.00,2.500,0.00,50.0
24258.00,-4070.49,41115.34,30.00,2.500,0.00,50.0
24259.00,-4069.24,41117.51,30.00,2.500,0.00,50.0
24260.00,-4067.99,41119.67,30.00,2.500,0.00,50.0
24261.00,-4066.74,41121.84,30.00,2.500,0.00,50.0
24262.00,-4065.49,41124.00,30.00,2.500,0.00,50.0
24263.00,-4064.24,41126.17,30.00,2.500,0.00,50.0
24264.00,-4062.99,41128.33,30.00,2.500,0.00,50.0
24265.00,-4061.74,41130.50,30.00,2.500,0.00,50.0
24266.00,-4060.49,41132.66,30.00,2.500,0.00,50.0
24267.00,-4059.24,41134.83,30.00,2.500,0.00,50.0
24268.00,-4057.99,41136.99,30.00,2.500,0.00,50.0
24269.00,-4056.74,41139.16,30.00,2.500,0.00,50.0
24270.00,-4055.49,41141.32,30.00,2.500,0.00,50.0
24271.00,-4054.24,41143.49,30.00,2.500,0.00,50.0
24272.00,-4052.99,41145.65,30.00,2.500,0.00,50.0
24273.00,-4051.74,41147.82,30.00,2.500,0.00,50.0
24274.00,-4050.49,41149.98,30.00,2.500,0.00,50.0
24275.00,-4049.24,41152.15,30.00,2.500,0.00,50.0
24276.00,-4047.99,41154.31,30.00,2.500,0.00,50.0
24277.00,-4046.74,41156.48,30.00,2.500,0.00,50.0
24278.00,-4045.49,41158.64,30.00,2.500,0.00,50.0
