time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
7981.00,-3521.59,13105.70,349.15,2.382,0.43,50.0
7982.00,-3522.04,13108.04,349.19,2.384,0.43,50.0
7983.00,-3522.48,13110.38,349.22,2.387,-0.15,50.0
7984.00,-3522.93,13112.73,349.25,2.389,-0.15,50.0
7985.00,-3523.38,13115.08,349.29,2.391,-0.15,50.0
7986.00,-3523.82,13117.43,349.32,2.393,-0.72,50.0
7987.00,-3524.27,13119.79,349.35,2.396,-0.72,50.0
7988.00,-3524.71,13122.14,349.37,2.398,-0.72,50.0
7989.00,-3525.15,13124.50,349.40,2.400,-1.28,50.0
7990.00,-3525.59,13126.86,349.43,2.402,-1.28,50.0
7991.00,-3526.03,13129.22,349.45,2.404,-1.28,50.0
7992.00,-3526.47,13131.59,349.48,2.406,-1.84,50.0
7993.00,-3526.91,13133.96,349.50,2.407,-1.84,50.0
7994.00,-3527.35,13136.33,349.52,2.409,-1.84,50.0
7995.00,-3527.79,13138.70,349.54,2.411,-2.38,50.0
7996.00,-3528.23,13141.07,349.56,2.413,-2.38,50.0
7997.00,-3528.67,13143.44,349.58,2.415,-2.38,50.0
7998.00,-3529.10,13145.82,349.60,2.416,-2.92,50.0
7999.00,-3529.54,13148.20,349.61,2.418,-2.92,50.0
8000.00,-3529.98,13150.58,349.63,2.420,-2.92,50.0
8001.00,-3530.41,13152.96,349.64,2.421,-3.44,50.0
8002.00,-3530.85,13155.34,349.65,2.423,-3.44,50.0
8003.00,-3531.28,13157.73,349.66,2.424,-3.44,50.0
8004.00,-3531.72,13160.11,349.68,2.426,-3.95,50.0
8005.00,-3532.15,13162.50,349.68,2.427,-3.95,50.0
8006.00,-3532.59,13164.89,349.69,2.429,-3.95,50.0
8007.00,-3533.02,13167.28,349.70,2.430,-4.46,50.0
8008.00,-3533.46,13169.68,349.71,2.432,-4.46,50.0
8009.00,-3533.89,13172.07,349.71,2.433,-4.46,50.0
8010.00,-3534.33,13174.47,349.71,2.434,-4.95,50.0
8011.00,-3534.76,13176.86,349.72,2.436,-4.95,50.0
8012.00,-3535.20,13179.26,349.72,2.437,-4.95,50.0
8013.00,-3535.63,13181.66,349.72,2.438,-5.42,50.0
8014.00,-3536.07,13184.06,349.72,2.439,-5.42,50.0
8015.00,-3536.50,13186.46,349.72,2.441,-5.42,50.0
8016.00,-3536.94,13188.86,349.72,2.442,-5.89,50.0
8017.00,-3537.38,13191.27,349.71,2.443,-5.89,50.0
8018.00,-3537.81,13193.67,349.71,2.444,-5.89,50.0
8019.00,-3538.25,13196.08,349.70,2.445,-6.34,50.0
8020.00,-3538.69,13198.48,349.70,2.446,-6.34,50.0
8021.00,-3539.13,13200.89,349.69,2.447,-6.34,50.0
8022.00,-3539.56,13203.30,349.68,2.448,-6.78,50.0
8023.00,-3540.00,13205.71,349.67,2.450,-6.78,50.0
8024.00,-3540.44,13208.12,349.66,2.451,-6.78,50.0
8025.00,-3540.88,13210.53,349.65,2.452,-7.21,50.0
8026.00,-3541.32,13212.95,349.63,2.452,-7.21,50.0
8027.00,-3541.76,13215.36,349.62,2.453,-7.21,50.0
8028.00,-3542.21,13217.77,349.61,2.454,-7.63,50.0
8029.00,-3542.65,13220.19,349.59,2.455,-7.63,50.0
8030.00,-3543.09,13222.60,349.57,2.456,-7.63,50.0
8031.00,-3543.54,13225.02,349.56,2.457,-8.03,50.0
8032.00,-3543.98,13227.44,349.54,2.458,-8.03,50.0
8033.00,-3544.43,13229.86,349.52,2.459,-8.03,50.0
8034.00,-3544.88,13232.28,349.50,2.460,-8.41,50.0
8035.00,-3545.33,13234.69,349.48,2.460,-8.41,50.0
8036.00,-3545.77,13237.11,349.46,2.461,-8.41,50.0
8037.00,-3546.23,13239.53,349.43,2.462,-8.78,50.0
8038.00,-3546.68,13241.96,349.41,2.463,-8.78,50.0
8039.00,-3547.13,13244.38,349.38,2.463,-8.78,50.0
8040.00,-3547.58,13246.80,349.36,2.464,-9.14,50.0
8041.00,-3548.04,13249.22,349.33,2.465,-9.14,50.0
8042.00,-3548.50,13251.64,349.30,2.466,-9.14,50.0
8043.00,-3548.95,13254.07,349.28,2.466,-9.49,50.0
8044.00,-3549.41,13256.49,349.25,2.467,-9.49,50.0
8045.00,-3549.87,13258.92,349.22,2.468,-9.49,50.0
8046.00,-3550.33,13261.34,349.19,2.468,-9.82,50.0
8047.00,-3550.80,13263.77,349.15,2.469,-9.82,50.0
8048.00,-3551.26,13266.19,349.12,2.470,-9.82,50.0
8049.00,-3551.73,13268.62,349.09,2.470,-10.13,50.0
8050.00,-3552.20,13271.04,349.05,2.471,-10.13,50.0
8051.00,-3552.67,13273.47,349.02,2.471,-10.13,50.0
8052.00,-3553.14,13275.90,348.98,2.472,-10.43,50.0
8053.00,-3553.61,13278.32,348.95,2.472,-10.43,50.0
8054.00,-3554.08,13280.75,348.91,2.473,-10.43,50.0
8055.00,-3554.56,13283.18,348.87,2.474,-10.72,50.0
8056.00,-3555.04,13285.61,348.83,2.474,-10.72,50.0
8057.00,-3555.52,13288.03,348.79,2.475,-10.72,50.0
8058.00,-3556.00,13290.46,348.75,2.475,-10.99,50.0
8059.00,-3556.48,13292.89,348.71,2.476,-10.99,50.0
8060.00,-3556.97,13295.32,348.67,2.476,-10.99,50.0
8061.00,-3557.45,13297.75,348.63,2.477,-11.24,50.0
8062.00,-3557.94,13300.17,348.58,2.477,-11.24,50.0
8063.00,-3558.43,13302.60,348.54,2.478,-11.24,50.0
8064.00,-3558.92,13305.03,348.49,2.478,-11.48,50.0
8065.00,-3559.42,13307.46,348.45,2.478,-11.48,50.0
8066.00,-3559.91,13309.89,348.40,2.479,-11.48,50.0
8067.00,-3560.41,13312.32,348.35,2.479,-11.71,50.0
8068.00,-3560.91,13314.75,348.31,2.480,-11.71,50.0
8069.00,-3561.42,13317.17,348.26,2.480,-11.71,50.0
8070.00,-3561.92,13319.60,348.21,2.480,-11.92,50.0
8071.00,-3562.43,13322.03,348.16,2.481,-11.92,50.0
8072.00,-3562.94,13324.46,348.11,2.481,-11.92,50.0
8073.00,-3563.45,13326.89,348.06,2.482,-12.11,50.0
8074.00,-3563.96,13329.32,348.01,2.482,-12.11,50.0
8075.00,-3564.48,13331.74,347.96,2.482,-12.11,50.0
8076.00,-3564.99,13334.17,347.90,2.483,-12.29,50.0
8077.00,-3565.52,13336.60,347.85,2.483,-12.29,50.0
8078.00,-3566.04,13339.03,347.80,2.483,-12.29,50.0
8079.00,-3566.56,13341.46,347.74,2.484,-12.46,50.0
8080.00,-3567.09,13343.88,347.69,2.484,-12.46,50.0
8081.00,-3567.62,13346.31,347.63,2.484,-12.46,50.0
8082.00,-3568.15,13348.74,347.58,2.485,-12.61,50.0
8083.00,-3568.69,13351.16,347.52,2.485,-12.61,50.0
8084.00,-3569.22,13353.59,347.46,2.485,-12.61,50.0
8085.00,-3569.76,13356.02,347.41,2.486,-12.75,50.0
8086.00,-3570.31,13358.44,347.35,2.486,-12.75,50.0
8087.00,-3570.85,13360.87,347.29,2.486,-12.75,50.0
8088.00,-3571.40,13363.29,347.23,2.486,-12.87,50.0
8089.00,-3571.95,13365.72,347.17,2.487,-12.87,50.0
8090.00,-3572.50,13368.14,347.11,2.487,-12.87,50.0
8091.00,-3573.05,13370.57,347.05,2.487,-12.97,50.0
8092.00,-3573.61,13372.99,346.99,2.487,-12.97,50.0
8093.00,-3574.17,13375.42,346.93,2.488,-12.97,50.0
8094.00,-3574.73,13377.84,346.87,2.488,-13.07,50.0
8095.00,-3575.30,13380.26,346.80,2.488,-13.07,50.0
8096.00,-3575.87,13382.69,346.74,2.488,-13.07,50.0
8097.00,-3576.44,13385.11,346.68,2.489,-13.14,50.0
8098.00,-3577.01,13387.53,346.61,2.489,-13.14,50.0
8099.00,-3577.59,13389.95,346.55,2.489,-13.14,50.0
8100.00,-3578.17,13392.37,346.49,2.489,-13.21,50.0
8101.00,-3578.75,13394.79,346.42,2.490,-13.21,50.0
8102.00,-3579.33,13397.21,346.36,2.490,-13.21,50.0
8103.00,-3579.92,13399.63,346.29,2.490,-13.26,50.0
8104.00,-3580.51,13402.05,346.23,2.490,-13.26,50.0
8105.00,-3581.10,13404.47,346.16,2.490,-13.26,50.0
8106.00,-3581.70,13406.89,346.09,2.491,-13.29,50.0
8107.00,-3582.30,13409.31,346.03,2.491,-13.29,50.0
8108.00,-3582.90,13411.72,345.96,2.491,-13.29,50.0
8109.00,-3583.50,13414.14,345.89,2.491,-13.31,50.0
8110.00,-3584.11,13416.56,345.82,2.491,-13.31,50.0
8111.00,-3584.72,13418.97,345.76,2.491,-13.31,50.0
8112.00,-3585.34,13421.39,345.69,2.492,-13.32,50.0
8113.00,-3585.95,13423.80,345.62,2.492,-13.32,50.0
8114.00,-3586.57,13426.22,345.55,2.492,-13.32,50.0
8115.00,-3587.19,13428.63,345.48,2.492,-13.32,50.0
8116.00,-3587.82,13431.04,345.41,2.492,-13.32,50.0
8117.00,-3588.44,13433.45,345.34,2.492,-13.32,50.0
8118.00,-3589.07,13435.87,345.27,2.493,-13.30,50.0
8119.00,-3589.71,13438.28,345.20,2.493,-13.30,50.0
8120.00,-3590.35,13440.69,345.13,2.493,-13.30,50.0
8121.00,-3590.98,13443.10,345.06,2.493,-13.27,50.0
8122.00,-3591.63,13445.51,344.99,2.493,-13.27,50.0
8123.00,-3592.27,13447.91,344.92,2.493,-13.27,50.0
8124.00,-3592.92,13450.32,344.85,2.493,-13.22,50.0
8125.00,-3593.57,13452.73,344.78,2.494,-13.22,50.0
8126.00,-3594.23,13455.13,344.71,2.494,-13.22,50.0
8127.00,-3594.89,13457.54,344.64,2.494,-13.17,50.0
8128.00,-3595.55,13459.95,344.57,2.494,-13.17,50.0
8129.00,-3596.21,13462.35,344.50,2.494,-13.17,50.0
8130.00,-3596.88,13464.75,344.42,2.494,-13.10,50.0
8131.00,-3597.55,13467.16,344.35,2.494,-13.10,50.0
8132.00,-3598.22,13469.56,344.28,2.494,-13.10,50.0
8133.00,-3598.89,13471.96,344.21,2.495,-13.02,50.0
8134.00,-3599.57,13474.36,344.14,2.495,-13.02,50.0
8135.00,-3600.26,13476.76,344.07,2.495,-13.02,50.0
8136.00,-3600.94,13479.16,343.99,2.495,-12.92,50.0
8137.00,-3601.63,13481.56,343.92,2.495,-12.92,50.0
8138.00,-3602.32,13483.95,343.85,2.495,-12.92,50.0
8139.00,-3603.01,13486.35,343.78,2.495,-12.82,50.0
8140.00,-3603.71,13488.75,343.70,2.495,-12.82,50.0
8141.00,-3604.41,13491.14,343.63,2.495,-12.82,50.0
8142.00,-3605.11,13493.54,343.56,2.495,-12.70,50.0
8143.00,-3605.82,13495.93,343.49,2.496,-12.70,50.0
8144.00,-3606.53,13498.32,343.42,2.496,-12.70,50.0
8145.00,-3607.24,13500.71,343.34,2.496,-12.58,50.0
8146.00,-3607.96,13503.10,343.27,2.496,-12.58,50.0
8147.00,-3608.68,13505.49,343.20,2.496,-12.58,50.0
8148.00,-3609.40,13507.88,343.13,2.496,-12.44,50.0
8149.00,-3610.12,13510.27,343.05,2.496,-12.44,50.0
8150.00,-3610.85,13512.66,342.98,2.496,-12.44,50.0
8151.00,-3611.58,13515.05,342.91,2.496,-12.29,50.0
8152.00,-3612.31,13517.43,342.84,2.496,-12.29,50.0
8153.00,-3613.05,13519.82,342.77,2.496,-12.29,50.0
8154.00,-3613.79,13522.20,342.69,2.496,-12.14,50.0
8155.00,-3614.53,13524.59,342.62,2.496,-12.14,50.0
8156.00,-3615.28,13526.97,342.55,2.497,-12.14,50.0
8157.00,-3616.03,13529.35,342.48,2.497,-11.97,50.0
8158.00,-3616.78,13531.73,342.41,2.497,-11.97,50.0
8159.00,-3617.53,13534.11,342.34,2.497,-11.97,50.0
8160.00,-3618.29,13536.49,342.26,2.497,-11.79,50.0
8161.00,-3619.05,13538.87,342.19,2.497,-11.79,50.0
8162.00,-3619.81,13541.25,342.12,2.497,-11.79,50.0
8163.00,-3620.58,13543.62,342.05,2.497,-11.61,50.0
8164.00,-3621.35,13546.00,341.98,2.497,-11.61,50.0
8165.00,-3622.12,13548.37,341.91,2.497,-11.61,50.0
8166.00,-3622.90,13550.75,341.84,2.497,-11.41,50.0
8167.00,-3623.68,13553.12,341.77,2.497,-11.41,50.0
8168.00,-3624.46,13555.49,341.70,2.497,-11.41,50.0
8169.00,-3625.24,13557.86,341.63,2.497,-11.21,50.0
8170.00,-3626.03,13560.23,341.56,2.497,-11.21,50.0
8171.00,-3626.82,13562.60,341.49,2.497,-11.21,50.0
8172.00,-3627.61,13564.97,341.42,2.498,-11.00,50.0
8173.00,-3628.41,13567.34,341.35,2.498,-11.00,50.0
8174.00,-3629.21,13569.70,341.28,2.498,-11.00,50.0
8175.00,-3630.01,13572.07,341.21,2.498,-10.78,50.0
8176.00,-3630.81,13574.43,341.15,2.498,-10.78,50.0
8177.00,-3631.62,13576.80,341.08,2.498,-10.78,50.0
8178.00,-3632.43,13579.16,341.01,2.498,-10.56,50.0
8179.00,-3633.24,13581.52,340.94,2.498,-10.56,50.0
8180.00,-3634.06,13583.88,340.88,2.498,-10.56,50.0
8181.00,-3634.88,13586.24,340.81,2.498,-10.56,50.0
8182.00,-3635.70,13588.60,340.74,2.498,-10.56,50.0
8183.00,-3636.52,13590.96,340.67,2.498,-10.56,50.0
8184.00,-3637.35,13593.32,340.61,2.498,-10.56,50.0
8185.00,-3638.18,13595.68,340.54,2.498,-10.56,50.0
8186.00,-3639.01,13598.03,340.48,2.498,-10.56,50.0
8187.00,-3639.85,13600.38,340.41,2.498,-10.56,50.0
8188.00,-3640.68,13602.74,340.34,2.498,-10.56,50.0
8189.00,-3641.52,13605.09,340.28,2.498,-10.56,50.0
8190.00,-3642.37,13607.44,340.21,2.498,-10.56,50.0
8191.00,-3643.21,13609.79,340.15,2.498,-10.56,50.0
8192.00,-3644.06,13612.14,340.08,2.498,-10.56,50.0
8193.00,-3644.91,13614.49,340.02,2.498,-5.56,50.0
8194.00,-3645.77,13616.84,339.96,2.498,-5.56,50.0
8195.00,-3646.62,13619.19,339.89,2.498,-5.56,50.0
8196.00,-3647.48,13621.53,339.83,2.498,-5.56,50.0
8197.00,-3648.34,13623.88,339.77,2.498,-5.56,50.0
8198.00,-3649.21,13626.22,339.71,2.499,-5.56,50.0
8199.00,-3650.07,13628.57,339.66,2.499,-5.56,50.0
8200.00,-3650.94,13630.91,339.60,2.499,-5.56,50.0
8201.00,-3651.81,13633.25,339.54,2.499,-5.56,50.0
8202.00,-3652.68,13635.59,339.49,2.499,-5.56,50.0
8203.00,-3653.56,13637.93,339.43,2.499,-5.56,50.0
8204.00,-3654.44,13640.27,339.38,2.499,-5.56,50.0
8205.00,-3655.32,13642.61,339.33,2.499,-5.56,50.0
8206.00,-3656.20,13644.95,339.27,2.499,-5.56,50.0
8207.00,-3657.08,13647.29,339.22,2.499,-0.56,50.0
8208.00,-3657.97,13649.62,339.17,2.499,-0.56,50.0
8209.00,-3658.86,13651.96,339.13,2.499,-0.56,50.0
8210.00,-3659.75,13654.29,339.08,2.499,-0.56,50.0
8211.00,-3660.64,13656.63,339.04,2.499,-0.56,50.0
8212.00,-3661.54,13658.96,338.99,2.499,-0.56,50.0
8213.00,-3662.43,13661.29,338.95,2.499,-0.56,50.0
8214.00,-3663.33,13663.63,338.91,2.499,-0.56,50.0
8215.00,-3664.23,13665.96,338.87,2.499,-0.56,50.0
8216.00,-3665.13,13668.29,338.83,2.499,-0.56,50.0
8217.00,-3666.03,13670.62,338.79,2.499,-0.56,50.0
8218.00,-3666.94,13672.95,338.76,2.499,-0.56,50.0
8219.00,-3667.84,13675.28,338.72,2.499,-0.56,50.0
8220.00,-3668.75,13677.61,338.69,2.499,-0.56,50.0
8221.00,-3669.66,13679.93,338.66,2.499,-0.56,50.0
8222.00,-3670.57,13682.26,338.62,2.499,0.00,50.0
8223.00,-3671.48,13684.59,338.59,2.499,-5.00,50.0
8224.00,-3672.39,13686.92,338.56,2.499,-5.00,50.0
8225.00,-3673.30,13689.24,338.53,2.499,-5.00,50.0
8226.00,-3674.22,13691.57,338.50,2.499,-7.16,50.0
8227.00,-3675.13,13693.89,338.47,2.499,-7.16,50.0
8228.00,-3676.05,13696.22,338.43,2.499,-7.16,50.0
8229.00,-3676.97,13698.54,338.40,2.499,-6.92,50.0
8230.00,-3677.89,13700.87,338.37,2.499,-6.92,50.0
8231.00,-3678.81,13703.19,338.34,2.499,-6.92,50.0
8232.00,-3679.73,13705.51,338.30,2.499,-6.67,50.0
8233.00,-3680.66,13707.83,338.27,2.499,-6.67,50.0
8234.00,-3681.58,13710.16,338.24,2.499,-6.67,50.0
8235.00,-3682.51,13712.48,338.20,2.499,-6.41,50.0
8236.00,-3683.44,13714.80,338.17,2.499,-6.41,50.0
8237.00,-3684.37,13717.12,338.13,2.499,-6.41,50.0
8238.00,-3685.30,13719.44,338.10,2.499,-6.15,50.0
8239.00,-3686.23,13721.76,338.07,2.499,-6.15,50.0
8240.00,-3687.16,13724.07,338.03,2.499,-6.15,50.0
8241.00,-3688.10,13726.39,338.00,2.499,-5.89,50.0
8242.00,-3689.03,13728.71,337.96,2.499,-5.89,50.0
8243.00,-3689.97,13731.03,337.93,2.499,-5.89,50.0
8244.00,-3690.91,13733.34,337.90,2.499,-5.63,50.0
8245.00,-3691.85,13735.66,337.86,2.499,-5.63,50.0
8246.00,-3692.79,13737.97,337.83,2.499,-5.63,50.0
8247.00,-3693.74,13740.29,337.80,2.499,-5.36,50.0
8248.00,-3694.68,13742.60,337.76,2.499,-5.36,50.0
8249.00,-3695.63,13744.92,337.73,2.499,-5.36,50.0
8250.00,-3696.57,13747.23,337.70,2.499,-5.09,50.0
8251.00,-3697.52,13749.54,337.66,2.499,-5.09,50.0
8252.00,-3698.47,13751.85,337.63,2.500,-5.09,50.0
8253.00,-3699.42,13754.17,337.60,2.500,-4.82,50.0
8254.00,-3700.38,13756.48,337.56,2.500,-4.82,50.0
8255.00,-3701.33,13758.79,337.53,2.500,-4.82,50.0
8256.00,-3702.29,13761.10,337.50,2.500,-4.55,50.0
8257.00,-3703.24,13763.41,337.47,2.500,-4.55,50.0
8258.00,-3704.20,13765.71,337.44,2.500,-4.55,50.0
8259.00,-3705.16,13768.02,337.40,2.500,-4.28,50.0
8260.00,-3706.12,13770.33,337.37,2.500,-4.28,50.0
8261.00,-3707.08,13772.64,337.34,2.500,-4.28,50.0
8262.00,-3708.05,13774.94,337.31,2.500,-4.00,50.0
8263.00,-3709.01,13777.25,337.28,2.500,-4.00,50.0
8264.00,-3709.97,13779.56,337.25,2.500,-4.00,50.0
8265.00,-3710.94,13781.86,337.22,2.500,-3.73,50.0
8266.00,-3711.91,13784.17,337.19,2.500,-3.73,50.0
8267.00,-3712.88,13786.47,337.16,2.500,-3.73,50.0
8268.00,-3713.85,13788.77,337.13,2.500,-3.46,50.0
8269.00,-3714.82,13791.08,337.10,2.500,-3.46,50.0
8270.00,-3715.79,13793.38,337.07,2.500,-3.46,50.0
8271.00,-3716.77,13795.68,337.05,2.500,-3.18,50.0
8272.00,-3717.74,13797.98,337.02,2.500,-3.18,50.0
8273.00,-3718.72,13800.28,336.99,2.500,-3.18,50.0
8274.00,-3719.69,13802.59,336.96,2.500,-2.91,50.0
8275.00,-3720.67,13804.89,336.94,2.500,-2.91,50.0
8276.00,-3721.65,13807.19,336.91,2.500,-2.91,50.0
8277.00,-3722.63,13809.48,336.88,2.500,-2.64,50.0
8278.00,-3723.61,13811.78,336.86,2.500,-2.64,50.0
8279.00,-3724.60,13814.08,336.83,2.500,-2.64,50.0
8280.00,-3725.58,13816.38,336.81,2.500,-2.37,50.0
8281.00,-3726.56,13818.68,336.78,2.500,-2.37,50.0
8282.00,-3727.55,13820.98,336.76,2.500,-2.37,50.0
8283.00,-3728.54,13823.27,336.73,2.500,-2.11,50.0
8284.00,-3729.52,13825.57,336.71,2.500,-2.11,50.0
8285.00,-3730.51,13827.86,336.69,2.500,-2.11,50.0
8286.00,-3731.50,13830.16,336.67,2.500,-1.84,50.0
8287.00,-3732.49,13832.46,336.64,2.500,-1.84,50.0
8288.00,-3733.48,13834.75,336.62,2.500,-1.84,50.0
8289.00,-3734.47,13837.05,336.60,2.500,-1.58,50.0
8290.00,-3735.47,13839.34,336.58,2.500,-1.58,50.0
8291.00,-3736.46,13841.63,336.56,2.500,-1.58,50.0
8292.00,-3737.45,13843.93,336.54,2.500,-1.32,50.0
8293.00,-3738.45,13846.22,336.52,2.500,-1.32,50.0
8294.00,-3739.45,13848.51,336.50,2.500,-1.32,50.0
8295.00,-3740.44,13850.81,336.48,2.500,-1.06,50.0
8296.00,-3741.44,13853.10,336.46,2.500,-1.06,50.0
8297.00,-3742.44,13855.39,336.44,2.500,-1.06,50.0
8298.00,-3743.44,13857.68,336.43,2.500,-0.80,50.0
8299.00,-3744.44,13859.97,336.41,2.500,-0.80,50.0
8300.00,-3745.44,13862.26,336.39,2.500,-0.80,50.0
8301.00,-3746.44,13864.55,336.38,2.500,-0.55,50.0
8302.00,-3747.44,13866.84,336.36,2.500,-0.55,50.0
8303.00,-3748.44,13869.13,336.34,2.500,-0.55,50.0
8304.00,-3749.45,13871.42,336.33,2.500,-0.30,50.0
8305.00,-3750.45,13873.71,336.31,2.500,-0.30,50.0
8306.00,-3751.45,13876.00,336.30,2.500,-0.30,50.0
8307.00,-3752.46,13878.29,336.29,2.500,-0.06,50.0
8308.00,-3753.46,13880.58,336.27,2.500,-0.06,50.0
8309.00,-3754.47,13882.87,336.26,2.500,-0.06,50.0
8310.00,-3755.48,13885.16,336.25,2.500,0.18,50.0
8311.00,-3756.48,13887.44,336.24,2.500,0.18,50.0
8312.00,-3757.49,13889.73,336.23,2.500,0.18,50.0
8313.00,-3758.50,13892.02,336.21,2.500,0.42,50.0
8314.00,-3759.51,13894.31,336.20,2.500,0.42,50.0
8315.00,-3760.52,13896.60,336.19,2.500,0.42,50.0
8316.00,-3761.52,13898.88,336.18,2.500,0.66,50.0
8317.00,-3762.53,13901.17,336.18,2.500,0.66,50.0
8318.00,-3763.54,13903.46,336.17,2.500,0.66,50.0
8319.00,-3764.55,13905.74,336.16,2.500,0.88,50.0
8320.00,-3765.56,13908.03,336.15,2.500,0.88,50.0
8321.00,-3766.58,13910.32,336.14,2.500,0.88,50.0
8322.00,-3767.59,13912.60,336.14,2.500,1.11,50.0
8323.00,-3768.60,13914.89,336.13,2.500,1.11,50.0
8324.00,-3769.61,13917.17,336.12,2.500,1.11,50.0
8325.00,-3770.62,13919.46,336.12,2.500,1.33,50.0
8326.00,-3771.63,13921.75,336.11,2.500,1.33,50.0
8327.00,-3772.65,13924.03,336.11,2.500,1.33,50.0
8328.00,-3773.66,13926.32,336.10,2.500,1.54,50.0
8329.00,-3774.67,13928.60,336.10,2.500,1.54,50.0
8330.00,-3775.68,13930.89,336.10,2.500,1.54,50.0
8331.00,-3776.70,13933.17,336.09,2.500,1.75,50.0
8332.00,-3777.71,13935.46,336.09,2.500,1.75,50.0
8333.00,-3778.72,13937.75,336.09,2.500,1.75,50.0
8334.00,-3779.74,13940.03,336.09,2.500,1.96,50.0
8335.00,-3780.75,13942.32,336.09,2.500,1.96,50.0
8336.00,-3781.76,13944.60,336.08,2.500,1.96,50.0
8337.00,-3782.78,13946.89,336.08,2.500,2.16,50.0
8338.00,-3783.79,13949.17,336.08,2.500,2.16,50.0
8339.00,-3784.80,13951.46,336.08,2.500,2.16,50.0
8340.00,-3785.82,13953.74,336.09,2.500,2.35,50.0
8341.00,-3786.83,13956.03,336.09,2.500,2.35,50.0
8342.00,-3787.84,13958.31,336.09,2.500,2.35,50.0
8343.00,-3788.86,13960.60,336.09,2.500,2.54,50.0
8344.00,-3789.87,13962.88,336.09,2.500,2.54,50.0
8345.00,-3790.88,13965.17,336.10,2.500,2.54,50.0
8346.00,-3791.90,13967.45,336.10,2.500,2.73,50.0
8347.00,-3792.91,13969.74,336.10,2.500,2.73,50.0
8348.00,-3793.92,13972.03,336.11,2.500,2.73,50.0
8349.00,-3794.93,13974.31,336.11,2.500,2.90,50.0
8350.00,-3795.95,13976.60,336.12,2.500,2.90,50.0
8351.00,-3796.96,13978.88,336.12,2.500,2.90,50.0
8352.00,-3797.97,13981.17,336.13,2.500,3.08,50.0
8353.00,-3798.98,13983.46,336.13,2.500,3.08,50.0
8354.00,-3799.99,13985.74,336.14,2.500,3.08,50.0
8355.00,-3801.01,13988.03,336.15,2.500,3.24,50.0
8356.00,-3802.02,13990.31,336.15,2.500,3.24,50.0
8357.00,-3803.03,13992.60,336.16,2.500,3.24,50.0
8358.00,-3804.04,13994.89,336.17,2.500,3.40,50.0
8359.00,-3805.05,13997.17,336.18,2.500,3.40,50.0
8360.00,-3806.06,13999.46,336.19,2.500,3.40,50.0
8361.00,-3807.07,14001.75,336.20,2.500,3.56,50.0
8362.00,-3808.08,14004.04,336.21,2.500,3.56,50.0
8363.00,-3809.08,14006.32,336.22,2.500,3.56,50.0
8364.00,-3810.09,14008.61,336.23,2.500,3.71,50.0
8365.00,-3811.10,14010.90,336.24,2.500,3.71,50.0
8366.00,-3812.11,14013.19,336.25,2.500,3.71,50.0
8367.00,-3813.11,14015.47,336.26,2.500,3.85,50.0
8368.00,-3814.12,14017.76,336.27,2.500,3.85,50.0
8369.00,-3815.13,14020.05,336.28,2.500,3.85,50.0
8370.00,-3816.13,14022.34,336.30,2.500,3.98,50.0
8371.00,-3817.14,14024.63,336.31,2.500,3.98,50.0
8372.00,-3818.14,14026.92,336.32,2.500,3.98,50.0
8373.00,-3819.15,14029.21,336.34,2.500,4.11,50.0
8374.00,-3820.15,14031.50,336.35,2.500,4.11,50.0
8375.00,-3821.15,14033.79,336.36,2.500,4.11,50.0
8376.00,-3822.15,14036.08,336.38,2.500,4.24,50.0
8377.00,-3823.16,14038.37,336.39,2.500,4.24,50.0
8378.00,-3824.16,14040.66,336.41,2.500,4.24,50.0
8379.00,-3825.16,14042.95,336.42,2.500,4.36,50.0
8380.00,-3826.16,14045.24,336.44,2.500,4.36,50.0
8381.00,-3827.16,14047.53,336.45,2.500,4.36,50.0
8382.00,-3828.16,14049.82,336.47,2.500,4.47,50.0
8383.00,-3829.15,14052.12,336.49,2.500,4.47,50.0
8384.00,-3830.15,14054.41,336.50,2.500,4.47,50.0
8385.00,-3831.15,14056.70,336.52,2.500,4.57,50.0
8386.00,-3832.14,14059.00,336.54,2.500,4.57,50.0
8387.00,-3833.14,14061.29,336.56,2.500,4.57,50.0
8388.00,-3834.13,14063.58,336.58,2.500,4.67,50.0
8389.00,-3835.13,14065.88,336.59,2.500,4.67,50.0
8390.00,-3836.12,14068.17,336.61,2.500,4.67,50.0
8391.00,-3837.11,14070.46,336.63,2.500,4.76,50.0
8392.00,-3838.10,14072.76,336.65,2.500,4.76,50.0
8393.00,-3839.10,14075.06,336.67,2.500,4.76,50.0
8394.00,-3840.09,14077.35,336.69,2.500,4.85,50.0
8395.00,-3841.07,14079.65,336.71,2.500,4.85,50.0
8396.00,-3842.06,14081.94,336.73,2.500,4.85,50.0
8397.00,-3843.05,14084.24,336.75,2.500,4.93,50.0
8398.00,-3844.04,14086.54,336.77,2.500,4.93,50.0
8399.00,-3845.02,14088.83,336.79,2.500,4.93,50.0
8400.00,-3846.01,14091.13,336.81,2.500,5.00,50.0
8401.00,-3846.99,14093.43,336.84,2.500,5.00,50.0
8402.00,-3847.98,14095.73,336.86,2.500,5.00,50.0
8403.00,-3848.96,14098.03,336.88,2.500,5.07,50.0
8404.00,-3849.94,14100.33,336.90,2.500,5.07,50.0
8405.00,-3850.92,14102.63,336.92,2.500,5.07,50.0
8406.00,-3851.90,14104.93,336.95,2.500,5.13,50.0
