time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
8952.00,-736.57,14566.79,30.00,2.500,-0.00,50.0
8953.00,-735.32,14568.96,30.00,2.500,-0.00,50.0
8954.00,-734.07,14571.12,30.00,2.500,-0.00,50.0
8955.00,-732.82,14573.29,30.00,2.500,-0.00,50.0
8956.00,-731.57,14575.45,30.00,2.500,-0.00,50.0
8957.00,-730.32,14577.62,30.00,2.500,-0.00,50.0
8958.00,-729.07,14579.78,30.00,2.500,-0.00,50.0
8959.00,-727.82,14581.95,30.00,2.500,-0.00,50.0
8960.00,-726.57,14584.11,30.00,2.500,-0.00,50.0
8961.00,-725.32,14586.28,30.00,2.500,-0.00,50.0
8962.00,-724.07,14588.44,30.00,2.500,-0.00,50.0
8963.00,-722.82,14590.61,30.00,2.500,-0.00,50.0
8964.00,-721.57,14592.77,30.00,2.500,-0.00,50.0
8965.00,-720.32,14594.94,30.00,2.500,-0.00,50.0
8966.00,-719.07,14597.10,30.00,2.500,-0.00,50.0
8967.00,-717.82,14599.27,30.00,2.500,-0.00,50.0
8968.00,-716.57,14601.43,30.00,2.500,-0.00,50.0
8969.00,-715.32,14603.60,30.00,2.500,-0.00,50.0
8970.00,-714.07,14605.76,30.00,2.500,-0.00,50.0
8971.00,-712.82,14607.93,30.00,2.500,-0.00,50.0
8972.00,-711.57,14610.09,30.00,2.500,-0.00,50.0
8973.00,-710.32,14612.26,30.00,2.500,-0.00,50.0
8974.00,-709.07,14614.42,30.00,2.500,-0.00,50.0
8975.00,-707.82,14616.59,30.00,2.500,-0.00,50.0
8976.00,-706.57,14618.75,30.00,2.500,-0.00,50.0
8977.00,-705.32,14620.92,30.00,2.500,-0.00,50.0
8978.00,-704.07,14623.08,30.00,2.500,-0.00,50.0
8979.00,-702.82,14625.25,30.00,2.500,-0.00,50.0
8980.00,-701.57,14627.41,30.00,2.500,-0.00,50.0
8981.00,-700.32,14629.58,30.00,2.500,-0.00,50.0
8982.00,-699.07,14631.74,30.00,2.500,-0.00,50.0
8983.00,-697.82,14633.91,30.00,2.500,-0.00,50.0
8984.00,-696.57,14636.07,30.00,2.500,-0.00,50.0
8985.00,-695.32,14638.24,30.00,2.500,-0.00,50.0
8986.00,-694.07,14640.40,30.00,2.500,-0.00,50.0
8987.00,-692.82,14642.57,30.00,2.500,-0.00,50.0
8988.00,-691.57,14644.73,30.00,2.500,-0.00,50.0
8989.00,-690.32,14646.90,30.00,2.500,-0.00,50.0
8990.00,-689.07,14649.06,30.00,2.500,-0.00,50.0
8991.00,-687.82,14651.23,30.00,2.500,-0.00,50.0
8992.00,-686.57,14653.40,30.00,2.500,-0.00,50.0
8993.00,-685.32,14655.56,30.00,2.500,-0.00,50.0
8994.00,-684.07,14657.73,30.00,2.500,-0.00,50.0
8995.00,-682.82,14659.89,30.00,2.500,-0.00,50.0
8996.00,-681.57,14662.06,30.00,2.500,-0.00,50.0
8997.00,-680.32,14664.22,30.00,2.500,-0.00,50.0
8998.00,-679.07,14666.39,30.00,2.500,-0.00,50.0
8999.00,-677.82,14668.55,30.00,2.500,-0.00,50.0
9000.00,-676.57,14670.72,30.00,2.500,-0.00,50.0
9001.00,-675.32,14672.88,30.00,2.500,-0.00,50.0
9002.00,-674.07,14675.05,30.00,2.500,-0.00,50.0
9003.00,-672.82,14677.21,30.00,2.500,-0.00,50.0
9004.00,-671.57,14679.38,30.00,2.500,-0.00,50.0
9005.00,-670.32,14681.54,30.00,2.500,-0.00,50.0
9006.00,-669.07,14683.71,30.00,2.500,-0.00,50.0
9007.00,-667.82,14685.87,30.00,2.500,-0.00,50.0
9008.00,-666.57,14688.04,30.00,2.500,-0.00,50.0
9009.00,-665.32,14690.20,30.00,2.500,-0.00,50.0
9010.00,-664.07,14692.37,30.00,2.500,-0.00,50.0
9011.00,-662.82,14694.53,30.00,2.500,-0.00,50.0
9012.00,-661.57,14696.70,30.00,2.500,-0.00,50.0
9013.00,-660.32,14698.86,30.00,2.500,-0.00,50.0
9014.00,-659.07,14701.03,30.00,2.500,-0.00,50.0
9015.00,-657.82,14703.19,30.00,2.500,-0.00,50.0
9016.00,-656.57,14705.36,30.00,2.500,-0.00,50.0
9017.00,-655.32,14707.52,30.00,2.500,-0.00,50.0
9018.00,-654.07,14709.69,30.00,2.500,-0.00,50.0
9019.00,-652.82,14711.85,30.00,2.500,-0.00,50.0
9020.00,-651.57,14714.02,30.00,2.500,-0.00,50.0
9021.00,-650.32,14716.18,30.00,2.500,-0.00,50.0
9022.00,-649.07,14718.35,30.00,2.500,-0.00,50.0
9023.00,-647.82,14720.51,30.00,2.500,-0.00,50.0
9024.00,-646.57,14722.68,30.00,2.500,-0.00,50.0
9025.00,-645.32,14724.84,30.00,2.500,-0.00,50.0
9026.00,-644.07,14727.01,30.00,2.500,-0.00,50.0
9027.00,-642.82,14729.17,30.00,2.500,-0.00,50.0
9028.00,-641.57,14731.34,30.00,2.500,-0.00,50.0
9029.00,-640.32,14733.50,30.00,2.500,-0.00,50.0
9030.00,-639.07,14735.67,30.00,2.500,-0.00,50.0
9031.00,-637.82,14737.83,30.00,2.500,-0.00,50.0
9032.00,-636.57,14740.00,30.00,2.500,-0.00,50.0
9033.00,-635.32,14742.16,30.00,2.500,-0.00,50.0
9034.00,-634.07,14744.33,30.00,2.500,-0.00,50.0
9035.00,-632.82,14746.49,30.00,2.500,-0.00,50.0
9036.00,-631.57,14748.66,30.00,2.500,-0.00,50.0
9037.00,-630.32,14750.82,30.00,2.500,-0.00,50.0
9038.00,-629.07,14752.99,30.00,2.500,-0.00,50.0
9039.00,-627.82,14755.15,30.00,2.500,-0.00,50.0
9040.00,-626.57,14757.32,30.00,2.500,-0.00,50.0
9041.00,-625.32,14759.48,30.00,2.500,-0.00,50.0
9042.00,-624.07,14761.65,30.00,2.500,-0.00,50.0
9043.00,-622.82,14763.81,30.00,2.500,-0.00,50.0
9044.00,-621.57,14765.98,30.00,2.500,-0.00,50.0
9045.00,-620.32,14768.14,30.00,2.500,-0.00,50.0
9046.00,-619.07,14770.31,30.00,2.500,-0.00,50.0
9047.00,-617.82,14772.47,30.00,2.500,-0.00,50.0
9048.00,-616.57,14774.64,30.00,2.500,-0.00,50.0
9049.00,-615.32,14776.80,30.00,2.500,-0.00,50.0
9050.00,-614.07,14778.97,30.00,2.500,-0.00,50.0
9051.00,-612.82,14781.13,30.00,2.500,-0.00,50.0
9052.00,-611.57,14783.30,30.00,2.500,-0.00,50.0
9053.00,-610.32,14785.46,30.00,2.500,-0.00,50.0
9054.00,-609.07,14787.63,30.00,2.500,-0.00,50.0
9055.00,-607.82,14789.79,30.00,2.500,-0.00,50.0
9056.00,-606.57,14791.96,30.00,2.500,-0.00,50.0
9057.00,-605.32,14794.12,30.00,2.500,-0.00,50.0
9058.00,-604.07,14796.29,30.00,2.500,-0.00,50.0
9059.00,-602.82,14798.45,30.00,2.500,-0.00,50.0
9060.00,-601.57,14800.62,30.00,2.500,-0.00,50.0
9061.00,-600.32,14802.78,30.00,2.500,-0.00,50.0
9062.00,-599.07,14804.95,30.00,2.500,-0.00,50.0
9063.00,-597.82,14807.11,30.00,2.500,-0.00,50.0
9064.00,-596.57,14809.28,30.00,2.500,-0.00,50.0
9065.00,-595.32,14811.44,30.00,2.500,-0.00,50.0
9066.00,-594.07,14813.61,30.00,2.500,-0.00,50.0
9067.00,-592.82,14815.77,30.00,2.500,-0.00,50.0
9068.00,-591.57,14817.94,30.00,2.500,-0.00,50.0
9069.00,-590.32,14820.10,30.00,2.500,-0.00,50.0
9070.00,-589.07,14822.27,30.00,2.500,-0.00,50.0
9071.00,-587.82,14824.44,30.00,2.500,-0.00,50.0
9072.00,-586.57,14826.60,30.00,2.500,-0.00,50.0
9073.00,-585.32,14828.77,30.00,2.500,-0.00,50.0
9074.00,-584.07,14830.93,30.00,2.500,-0.00,50.0
9075.00,-582.82,14833.10,30.00,2.500,-0.00,50.0
9076.00,-581.57,14835.26,30.00,2.500,-0.00,50.0
9077.00,-580.32,14837.43,30.00,2.500,-0.00,50.0
9078.00,-579.07,14839.59,30.00,2.500,-0.00,50.0
9079.00,-577.82,14841.76,30.00,2.500,-0.00,50.0
9080.00,-576.57,14843.92,30.00,2.500,-0.00,50.0
9081.00,-575.32,14846.09,30.00,2.500,-0.00,50.0
9082.00,-574.07,14848.25,30.00,2.500,-0.00,50.0
9083.00,-572.82,14850.42,30.00,2.500,-0.00,50.0
9084.00,-571.57,14852.58,30.00,2.500,-0.00,50.0
9085.00,-570.32,14854.75,30.00,2.500,-0.00,50.0
9086.00,-569.07,14856.91,30.00,2.500,-0.00,50.0
9087.00,-567.82,14859.08,30.00,2.500,-0.00,50.0
9088.00,-566.57,14861.24,30.00,2.500,-0.00,50.0
9089.00,-565.32,14863.41,30.00,2.500,-0.00,50.0
9090.00,-564.07,14865.57,30.00,2.500,-0.00,50.0
9091.00,-562.82,14867.74,30.00,2.500,-0.00,50.0
9092.00,-561.57,14869.90,30.00,2.500,-0.00,50.0
9093.00,-560.32,14872.07,30.00,2.500,-0.00,50.0
9094.00,-559.07,14874.23,30.00,2.500,-0.00,50.0
9095.00,-557.82,14876.40,30.00,2.500,-0.00,50.0
9096.00,-556.57,14878.56,30.00,2.500,-0.00,50.0
9097.00,-555.32,14880.73,30.00,2.500,-0.00,50.0
9098.00,-554.07,14882.89,30.00,2.500,-0.00,50.0
9099.00,-552.82,14885.06,30.00,2.500,-0.00,50.0
9100.00,-551.57,14887.22,30.00,2.500,-0.00,50.0
9101.00,-550.32,14889.39,30.00,2.500,-0.00,50.0
9102.00,-549.07,14891.55,30.00,2.500,-0.00,50.0
9103.00,-547.82,14893.72,30.00,2.500,-0.00,50.0
9104.00,-546.57,14895.88,30.00,2.500,-0.00,50.0
9105.00,-545.32,14898.05,30.00,2.500,-0.00,50.0
9106.00,-544.07,14900.21,30.00,2.500,-0.00,50.0
9107.00,-542.82,14902.38,30.00,2.500,-0.00,50.0
9108.00,-541.57,14904.54,30.00,2.500,-0.00,50.0
9109.00,-540.32,14906.71,30.00,2.500,-0.00,50.0
9110.00,-539.07,14908.87,30.00,2.500,-0.00,50.0
9111.00,-537.82,14911.04,30.00,2.500,-0.00,50.0
9112.00,-536.57,14913.20,30.00,2.500,-0.00,50.0
9113.00,-535.32,14915.37,30.00,2.500,-0.00,50.0
9114.00,-534.07,14917.53,30.00,2.500,-0.00,50.0
9115.00,-532.82,14919.70,30.00,2.500,-0.00,50.0
9116.00,-531.57,14921.86,30.00,2.500,-0.00,50.0
9117.00,-530.32,14924.03,30.00,2.500,-0.00,50.0
9118.00,-529.07,14926.19,30.00,2.500,-0.00,50.0
9119.00,-527.82,14928.36,30.00,2.500,-0.00,50.0
9120.00,-526.57,14930.52,30.00,2.500,-0.00,50.0
9121.00,-525.32,14932.69,30.00,2.500,-0.00,50.0
9122.00,-524.07,14934.85,30.00,2.500,-0.00,50.0
9123.00,-522.82,14937.02,30.00,2.500,-0.00,50.0
9124.00,-521.57,14939.18,30.00,2.500,-0.00,50.0
9125.00,-520.32,14941.35,30.00,2.500,-0.00,50.0
9126.00,-519.07,14943.51,30.00,2.500,-0.00,50.0
9127.00,-517.82,14945.68,30.00,2.500,-0.00,50.0
9128.00,-516.57,14947.84,30.00,2.500,-0.00,50.0
9129.00,-515.32,14950.01,30.00,2.500,-0.00,50.0
9130.00,-514.07,14952.17,30.00,2.500,-0.00,50.0
9131.00,-512.82,14954.34,30.00,2.500,-0.00,50.0
9132.00,-511.57,14956.50,30.00,2.500,-0.00,50.0
9133.00,-510.32,14958.67,30.00,2.500,-0.00,50.0
9134.00,-509.07,14960.83,30.00,2.500,-0.00,50.0
9135.00,-507.82,14963.00,30.00,2.500,-0.00,50.0
9136.00,-506.57,14965.16,30.00,2.500,-0.00,50.0
9137.00,-505.32,14967.33,30.00,2.500,-0.00,50.0
9138.00,-504.07,14969.49,30.00,2.500,-0.00,50.0
9139.00,-502.82,14971.66,30.00,2.500,-0.00,50.0
9140.00,-501.57,14973.82,30.00,2.500,-0.00,50.0
9141.00,-500.32,14975.99,30.00,2.500,-0.00,50.0
9142.00,-499.07,14978.15,30.00,2.500,-0.00,50.0
9143.00,-497.82,14980.32,30.00,2.500,-0.00,50.0
9144.00,-496.57,14982.48,30.00,2.500,-0.00,50.0
9145.00,-495.32,14984.65,30.00,2.500,-0.00,50.0
9146.00,-494.07,14986.81,30.00,2.500,-0.00,50.0
9147.00,-492.82,14988.98,30.00,2.500,-0.00,50.0
9148.00,-491.57,14991.14,30.00,2.500,-0.00,50.0
9149.00,-490.32,14993.31,30.00,2.500,-0.00,50.0
9150.00,-489.07,14995.48,30.00,2.500,-0.00,50.0
9151.00,-487.82,14997.64,30.00,2.500,-0.00,50.0
9152.00,-486.57,14999.81,30.00,2.500,-0.00,50.0
9153.00,-485.32,15001.97,30.00,2.500,-0.00,50.0
9154.00,-484.07,15004.14,30.00,2.500,-0.00,50.0
9155.00,-482.82,15006.30,30.00,2.500,-0.00,50.0
9156.00,-481.57,15008.47,30.00,2.500,-0.00,50.0
9157.00,-480.32,15010.63,30.00,2.500,-0.00,50.0
9158.00,-479.07,15012.80,30.00,2.500,-0.00,50.0
9159.00,-477.82,15014.96,30.00,2.500,-0.00,50.0
9160.00,-476.57,15017.13,30.00,2.500,-0.00,50.0
9161.00,-475.32,15019.29,30.00,2.500,-0.00,50.0
9162.00,-474.07,15021.46,30.00,2.500,-0.00,50.0
9163.00,-472.82,15023.62,30.00,2.500,-0.00,50.0
9164.00,-471.57,15025.79,30.00,2.500,-0.00,50.0
9165.00,-470.32,15027.95,30.00,2.500,-0.00,50.0
9166.00,-469.07,15030.12,30.00,2.500,-0.00,50.0
9167.00,-467.82,15032.28,30.00,2.500,-0.00,50.0
9168.00,-466.57,15034.45,30.00,2.500,-0.00,50.0
9169.00,-465.32,15036.61,30.00,2.500,-0.00,50.0
9170.00,-464.07,15038.78,30.00,2.500,-0.00,50.0
9171.00,-462.82,15040.94,30.00,2.500,-0.00,50.0
9172.00,-461.57,15043.11,30.00,2.500,-0.00,50.0
9173.00,-460.32,15045.27,30.00,2.500,-0.00,50.0
9174.00,-459.07,15047.44,30.00,2.500,-0.00,50.0
9175.00,-457.82,15049.60,30.00,2.500,-0.00,50.0
9176.00,-456.57,15051.77,30.00,2.500,-0.00,50.0
9177.00,-455.32,15053.93,30.00,2.500,-0.00,50.0
9178.00,-454.07,15056.10,30.00,2.500,-0.00,50.0
9179.00,-452.82,15058.26,30.00,2.500,-0.00,50.0
9180.00,-451.57,15060.43,30.00,2.500,-0.00,50.0
9181.00,-450.32,15062.59,30.00,2.500,-0.00,50.0
9182.00,-449.07,15064.76,30.00,2.500,-0.00,50.0
9183.00,-447.82,15066.92,30.00,2.500,-0.00,50.0
9184.00,-446.57,15069.09,30.00,2.500,-0.00,50.0
9185.00,-445.32,15071.25,30.00,2.500,-0.00,50.0
9186.00,-444.07,15073.42,30.00,2.500,-0.00,50.0
9187.00,-442.82,15075.58,30.00,2.500,-0.00,50.0
9188.00,-441.57,15077.75,30.00,2.500,-0.00,50.0
9189.00,-440.32,15079.91,30.00,2.500,-0.00,50.0
9190.00,-439.07,15082.08,30.00,2.500,-0.00,50.0
9191.00,-437.82,15084.24,30.00,2.500,-0.00,50.0
9192.00,-436.57,15086.41,30.00,2.500,-0.00,50.0
9193.00,-435.32,15088.57,30.00,2.500,-0.00,50.0
9194.00,-434.07,15090.74,30.00,2.500,-0.00,50.0
9195.00,-432.82,15092.90,30.00,2.500,-0.00,50.0
9196.00,-431.57,15095.07,30.00,2.500,-0.00,50.0
9197.00,-430.32,15097.23,30.00,2.500,-0.00,50.0
9198.00,-429.07,15099.40,30.00,2.500,-0.00,50.0
9199.00,-427.82,15101.56,30.00,2.500,-0.00,50.0
9200.00,-426.57,15103.73,30.00,2.500,-0.00,50.0
9201.00,-425.32,15105.89,30.00,2.500,-0.00,50.0
9202.00,-424.07,15108.06,30.00,2.500,-0.00,50.0
9203.00,-422.82,15110.22,30.00,2.500,-0.00,50.0
9204.00,-421.57,15112.39,30.00,2.500,-0.00,50.0
9205.00,-420.32,15114.55,30.00,2.500,-0.00,50.0
9206.00,-419.07,15116.72,30.00,2.500,-0.00,50.0
9207.00,-417.82,15118.88,30.00,2.500,-0.00,50.0
9208.00,-416.57,15121.05,30.00,2.500,-0.00,50.0
9209.00,-415.32,15123.21,30.00,2.500,-0.00,50.0
9210.00,-414.07,15125.38,30.00,2.500,-0.00,50.0
9211.00,-412.82,15127.54,30.00,2.500,-0.00,50.0
9212.00,-411.57,15129.71,30.00,2.500,-0.00,50.0
9213.00,-410.32,15131.87,30.00,2.500,-0.00,50.0
9214.00,-409.07,15134.04,30.00,2.500,-0.00,50.0
9215.00,-407.82,15136.20,30.00,2.500,-0.00,50.0
9216.00,-406.57,15138.37,30.00,2.500,-0.00,50.0
9217.00,-405.32,15140.53,30.00,2.500,-0.00,50.0
9218.00,-404.07,15142.70,30.00,2.500,-0.00,50.0
9219.00,-402.82,15144.86,30.00,2.500,-0.00,50.0
9220.00,-401.57,15147.03,30.00,2.500,-0.00,50.0
9221.00,-400.32,15149.19,30.00,2.500,-0.00,50.0
9222.00,-399.07,15151.36,30.00,2.500,-0.00,50.0
9223.00,-397.82,15153.52,30.00,2.500,-0.00,50.0
9224.00,-396.57,15155.69,30.00,2.500,-0.00,50.0
9225.00,-395.32,15157.85,30.00,2.500,-0.00,50.0
9226.00,-394.07,15160.02,30.00,2.500,-0.00,50.0
9227.00,-392.82,15162.18,30.00,2.500,-0.00,50.0
9228.00,-391.57,15164.35,30.00,2.500,-0.00,50.0
9229.00,-390.32,15166.52,30.00,2.500,-0.00,50.0
9230.00,-389.07,15168.68,30.00,2.500,-0.00,50.0
9231.00,-387.82,15170.85,30.00,2.500,-0.00,50.0
9232.00,-386.57,15173.01,30.00,2.500,-0.00,50.0
9233.00,-385.32,15175.18,30.00,2.500,-0.00,50.0
9234.00,-384.07,15177.34,30.00,2.500,-0.00,50.0
9235.00,-382.82,15179.51,30.00,2.500,-0.00,50.0
9236.00,-381.57,15181.67,30.00,2.500,-0.00,50.0
9237.00,-380.32,15183.84,30.00,2.500,-0.00,50.0
9238.00,-379.07,15186.00,30.00,2.500,-0.00,50.0
9239.00,-377.82,15188.17,30.00,2.500,-0.00,50.0
9240.00,-376.57,15190.33,30.00,2.500,-0.00,50.0
9241.00,-375.32,15192.50,30.00,2.500,-0.00,50.0
9242.00,-374.07,15194.66,30.00,2.500,-0.00,50.0
9243.00,-372.82,15196.83,30.00,2.500,-0.00,50.0
9244.00,-371.57,15198.99,30.00,2.500,-0.00,50.0
9245.00,-370.32,15201.16,30.00,2.500,-0.00,50.0
9246.00,-369.07,15203.32,30.00,2.500,-0.00,50.0
9247.00,-367.82,15205.49,30.00,2.500,-0.00,50.0
9248.00,-366.57,15207.65,30.00,2.500,-0.00,50.0
9249.00,-365.32,15209.82,30.00,2.500,-0.00,50.0
9250.00,-364.07,15211.98,30.00,2.500,-0.00,50.0
9251.00,-362.82,15214.15,30.00,2.500,-0.00,50.0
9252.00,-361.57,15216.31,30.00,2.500,-0.00,50.0
9253.00,-360.32,15218.48,30.00,2.500,-0.00,50.0
9254.00,-359.07,15220.64,30.00,2.500,-0.00,50.0
9255.00,-357.82,15222.81,30.00,2.500,-0.00,50.0
9256.00,-356.57,15224.97,30.00,2.500,-0.00,50.0
9257.00,-355.32,15227.14,30.00,2.500,-0.00,50.0
9258.00,-354.07,15229.30,30.00,2.500,-0.00,50.0
9259.00,-352.82,15231.47,30.00,2.500,-0.00,50.0
9260.00,-351.57,15233.63,30.00,2.500,-0.00,50.0
9261.00,-350.32,15235.80,30.00,2.500,-0.00,50.0
9262.00,-349.07,15237.96,30.00,2.500,-0.00,50.0
9263.00,-347.82,15240.13,30.00,2.500,-0.00,50.0
9264.00,-346.57,15242.29,30.00,2.500,-0.00,50.0
9265.00,-345.32,15244.46,30.00,2.500,-0.00,50.0
9266.00,-344.07,15246.62,30.00,2.500,-0.00,50.0
9267.00,-342.82,15248.79,30.00,2.500,-0.00,50.0
9268.00,-341.57,15250.95,30.00,2.500,-0.00,50.0
9269.00,-340.32,15253.12,30.00,2.500,-0.00,50.0
9270.00,-339.07,15255.28,30.00,2.500,-0.00,50.0
9271.00,-337.82,15257.45,30.00,2.500,-0.00,50.0
9272.00,-336.57,15259.61,30.00,2.500,-0.00,50.0
9273.00,-335.32,15261.78,30.00,2.500,-0.00,50.0
9274.00,-334.07,15263.94,30.00,2.500,-0.00,50.0
9275.00,-332.82,15266.11,30.00,2.500,-0.00,50.0
9276.00,-331.57,15268.27,30.00,2.500,-0.00,50.0
9277.00,-330.32,15270.44,30.00,2.500,-0.00,50.0
9278.00,-329.07,15272.60,30.00,2.500,-0.00,50.0
9279.00,-327.82,15274.77,30.00,2.500,-0.00,50.0
9280.00,-326.57,15276.93,30.00,2.500,-0.00,50.0
9281.00,-325.32,15279.10,30.00,2.500,-0.00,50.0
9282.00,-324.07,15281.26,30.00,2.500,-0.00,50.0
9283.00,-322.82,15283.43,30.00,2.500,-0.00,50.0
9284.00,-321.57,15285.59,30.00,2.500,-0.00,50.0
9285.00,-320.32,15287.76,30.00,2.500,-0.00,50.0
9286.00,-319.07,15289.92,30.00,2.500,-0.00,50.0
9287.00,-317.82,15292.09,30.00,2.500,-0.00,50.0
9288.00,-316.57,15294.25,30.00,2.500,-0.00,50.0
9289.00,-315.32,15296.42,30.00,2.500,-0.00,50.0
9290.00,-314.07,15298.58,30.00,2.500,-0.00,50.0
9291.00,-312.82,15300.75,30.00,2.500,-0.00,50.0
9292.00,-311.57,15302.91,30.00,2.500,-0.00,50.0
9293.00,-310.32,15305.08,30.00,2.500,-0.00,50.0
9294.00,-309.07,15307.24,30.00,2.500,-0.00,50.0
9295.00,-307.82,15309.41,30.00,2.500,-0.00,50.0
9296.00,-306.57,15311.57,30.00,2.500,-0.00,50.0
9297.00,-305.32,15313.74,30.00,2.500,-0.00,50.0
9298.00,-304.07,15315.90,30.00,2.500,-0.00,50.0
9299.00,-302.82,15318.07,30.00,2.500,-0.00,50.0
9300.00,-301.57,15320.23,30.00,2.500,-0.00,50.0
9301.00,-300.32,15322.40,30.00,2.500,-0.00,50.0
9302.00,-299.07,15324.56,30.00,2.500,-0.00,50.0
9303.00,-297.82,15326.73,30.00,2.500,-0.00,50.0
9304.00,-296.57,15328.89,30.00,2.500,-0.00,50.0
9305.00,-295.32,15331.06,30.00,2.500,-0.00,50.0
9306.00,-294.07,15333.22,30.00,2.500,-0.00,50.0
9307.00,-292.82,15335.39,30.00,2.500,-0.00,50.0
9308.00,-291.57,15337.56,30.00,2.500,-0.00,50.0
9309.00,-290.32,15339.72,30.00,2.500,-0.00,50.0
9310.00,-289.07,15341.89,30.00,2.500,-0.00,50.0
9311.00,-287.82,15344.05,30.00,2.500,-0.00,50.0
9312.00,-286.57,15346.22,30.00,2.500,-0.00,50.0
9313.00,-285.32,15348.38,30.00,2.500,-0.00,50.0
9314.00,-284.07,15350.55,30.00,2.500,-0.00,50.0
9315.00,-282.82,15352.71,30.00,2.500,-0.00,50.0
9316.00,-281.57,15354.88,30.00,2.500,-0.00,50.0
9317.00,-280.32,15357.04,30.00,2.500,-0.00,50.0
9318.00,-279.07,15359.21,30.00,2.500,-0.00,50.0
9319.00,-277.82,15361.37,30.00,2.500,-0.00,50.0
9320.00,-276.57,15363.54,30.00,2.500,-0.00,50.0
9321.00,-275.32,15365.70,30.00,2.500,-0.00,50.0
9322.00,-274.07,15367.87,30.00,2.500,-0.00,50.0
9323.00,-272.82,15370.03,30.00,2.500,-0.00,50.0
9324.00,-271.57,15372.20,30.00,2.500,-0.00,50.0
9325.00,-270.32,15374.36,30.00,2.500,-0.00,50.0
9326.00,-269.07,15376.53,30.00,2.500,-0.00,50.0
9327.00,-267.82,15378.69,30.00,2.500,-0.00,50.0
9328.00,-266.57,15380.86,30.00,2.500,-0.00,50.0
9329.00,-265.32,15383.02,30.00,2.500,-0.00,50.0
9330.00,-264.07,15385.19,30.00,2.500,-0.00,50.0
9331.00,-262.82,15387.35,30.00,2.500,-0.00,50.0
9332.00,-261.57,15389.52,30.00,2.500,-0.00,50.0
9333.00,-260.32,15391.68,30.00,2.500,-0.00,50.0
9334.00,-259.07,15393.85,30.00,2.500,-0.00,50.0
9335.00,-257.82,15396.01,30.00,2.500,-0.00,50.0
9336.00,-256.57,15398.18,30.00,2.500,-0.00,50.0
9337.00,-255.32,15400.34,30.00,2.500,-0.00,50.0
9338.00,-254.07,15402.51,30.00,2.500,-0.00,50.0
9339.00,-252.82,15404.67,30.00,2.500,-0.00,50.0
9340.00,-251.57,15406.84,30.00,2.500,-0.00,50.0
9341.00,-250.32,15409.00,30.00,2.500,-0.00,50.0
9342.00,-249.07,15411.17,30.00,2.500,-0.00,50.0
9343.00,-247.82,15413.33,30.00,2.500,-0.00,50.0
9344.00,-246.57,15415.50,30.00,2.500,-0.00,50.0
9345.00,-245.32,15417.66,30.00,2.500,-0.00,50.0
9346.00,-244.07,15419.83,30.00,2.500,-0.00,50.0
9347.00,-242.82,15421.99,30.00,2.500,-0.00,50.0
9348.00,-241.57,15424.16,30.00,2.500,-0.00,50.0
9349.00,-240.32,15426.32,30.00,2.500,-0.00,50.0
9350.00,-239.07,15428.49,30.00,2.500,-0.00,50.0
9351.00,-237.82,15430.65,30.00,2.500,-0.00,50.0
9352.00,-236.57,15432.82,30.00,2.500,-0.00,50.0
9353.00,-235.32,15434.98,30.00,2.500,-0.00,50.0
9354.00,-234.07,15437.15,30.00,2.500,-0.00,50.0
9355.00,-232.82,15439.31,30.00,2.500,-0.00,50.0
9356.00,-231.57,15441.48,30.00,2.500,-0.00,50.0
9357.00,-230.32,15443.64,30.00,2.500,-0.00,50.0
9358.00,-229.07,15445.81,30.00,2.500,-0.00,50.0
9359.00,-227.82,15447.97,30.00,2.500,-0.00,50.0
9360.00,-226.57,15450.14,30.00,2.500,-0.00,50.0
9361.00,-225.32,15452.30,30.00,2.500,-0.00,50.0
9362.00,-224.07,15454.47,30.00,2.500,-0.00,50.0
9363.00,-222.82,15456.63,30.00,2.500,-0.00,50.0
9364.00,-221.57,15458.80,30.00,2.500,-0.00,50.0
9365.00,-220.32,15460.96,30.00,2.500,-0.00,50.0
9366.00,-219.07,15463.13,30.00,2.500,-0.00,50.0
9367.00,-217.82,15465.29,30.00,2.500,-0.00,50.0
9368.00,-216.57,15467.46,30.00,2.500,-0.00,50.0
9369.00,-215.32,15469.62,30.00,2.500,-0.00,50.0
9370.00,-214.07,15471.79,30.00,2.500,-0.00,50.0
9371.00,-212.82,15473.95,30.00,2.500,-0.00,50.0
9372.00,-211.57,15476.12,30.00,2.500,-0.00,50.0
9373.00,-210.32,15478.28,30.00,2.500,-0.00,50.0
9374.00,-209.07,15480.45,30.00,2.500,-0.00,50.0
9375.00,-207.82,15482.61,30.00,2.500,-0.00,50.0
9376.00,-206.57,15484.78,30.00,2.500,-0.00,50.0
9377.00,-205.32,15486.94,30.00,2.500,-0.00,50.0
9378.00,-204.07,15489.11,30.00,2.500,-0.00,50.0
9379.00,-202.82,15491.27,30.00,2.500,-0.00,50.0
9380.00,-201.57,15493.44,30.00,2.500,-0.00,50.0
9381.00,-200.32,15495.60,30.00,2.500,-0.00,50.0
9382.00,-199.07,15497.77,30.00,2.500,-0.00,50.0
9383.00,-197.82,15499.93,30.00,2.500,-0.00,50.0
9384.00,-196.57,15502.10,30.00,2.500,-0.00,50.0
9385.00,-195.32,15504.27,30.00,2.500,-0.00,50.0
9386.00,-194.07,15506.43,30.00,2.500,-0.00,50.0
9387.00,-192.82,15508.60,30.00,2.500,-0.00,50.0
